title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Einfamilienhaus mit Einliegerwohnung, Garage und großer Gartenoase!",299.000 €,"49163 Bohmte, Osnabrück (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,115 m²,1.084 m²,2.600 €/m²,Einfamilienhaus (freistehend),"66,24 m²",nil,3,2,1 Garage,"3,57 %",{'is24qa-einliegerwohnung-label': ''}
Gepflegtes 4-Familienhaus in Langlingen (AI-6262),368.000 €,"29364 Langlingen, Celle (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,348 m²,904 m²,1.057 €/m²,Mehrfamilienhaus,nil,sofort,4,4,2 Garagen,"3,57 % inkl. MwSt.",{'is24qa-gaeste-wc-label': ''}
Wohnhaus im nordischen Stil im Gewerbegebiet,595.000 €,"27721 Ritterhude, Osterholz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,228 m²,3.345 m²,2.610 €/m²,Einfamilienhaus (freistehend),nil,sofort / nach Absprache,nil,3,nil,"5,95% vom Kaufpreis (inkl. MwSt.)",{}
Gewerbeimmobilie im nordischen Stil,595.000 €,"27721 Ritterhude, Osterholz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,228 m²,3.345 m²,2.610 €/m²,Einfamilienhaus (freistehend),nil,sofort / nach Absprache,nil,3,nil,"5,95% vom Kaufpreis (inkl. MwSt.)",{}
"Schön aufgeteiltes Einfamilienhaus mit viel Platz in beliebter Wohnlage von Nordhorn, nahe Theater/",299.000 €,"48527 Nordhorn, Grafschaft Bentheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,134 m²,650 m²,2.231 €/m²,Einfamilienhaus (freistehend),23 m²,nil,4,1,1 Garage,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Drei Wohneinheiten – vermieten oder selbst bewohnen! (SY-6253),379.000 €,"29313 Hambühren, Celle (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,310 m²,970 m²,1.223 €/m²,Mehrfamilienhaus,nil,nach Absprache,nil,3,2 Stellplätze,"4,76 % inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Gemütliche Doppelhaushälfte mit Doppelcarport auf weitläufigem Grundstück in ruhiger Wohnlage,119.000 €,"26736 Krummhörn, Aurich (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,87 m²,1.377 m²,1.368 €/m²,Doppelhaushälfte,"71,9 m²",nil,2,1,1 Garage,"3,57% inkl. 19% MwSt.",{}
"Zwei Häuser, vier Wohnungen und etwas Arbeit",99.000 €,"31089 Duingen, Hildesheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,240 m²,718 m²,413 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,3,4 Außenstellplätze,"4,76 % inkl. ges. MwSt.",{}
Perfektes Split-Level-Haus mit Einliegerwohnung,595.000 €,"31542 Bad Nenndorf, Schaumburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,319 m²,800 m²,1.865 €/m²,Einfamilienhaus (freistehend),61 m²,01.08.2024,4,3,2 Garagen,"2,38","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
**REIHENHAUS IM KFW-55 STANDARD IN BRAUNSCHWEIG QUERUM-KEINE KÄUFERPROVISION**,444.000 €,"Eitelbrodstraße 1,
Wabe-Schunter-Beberbach, 38108 Braunschweig",4,"117,15 m²","140,7 m²",3.790 €/m²,Reihenmittelhaus,nil,08.2025,3,1,1 Carport,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
