title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"JETZT zugreifen DHH mit S/W-Lage, ruhig u zentral",789.000 €,"71263 Weil der Stadt, Böblingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","6,5",143 m²,239 m²,5.517 €/m²,Doppelhaushälfte,nil,nil,5,1,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
**Investitionschance: Mehrfamilienhaus in Stuttgart-Wangen mit stabilen Mieteinnahmen**,499.000 €,"Wangen, 70327 Stuttgart
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,150 m²,220 m²,3.327 €/m²,Mehrfamilienhaus,nil,nil,3,3,nil,"3,57 % inkl. gesetzlicher MwSt.",{'is24qa-vermietet-label': ''}
EINZIEHEN UND WOHLFÜHLEN: Einfamilienhaus - innen hochwertig renoviert - mit Garten und Garage,280.000 €,"74564 Crailsheim, Schwäbisch Hall (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,110 m²,377 m²,2.545 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,2 Stellplätze,"3,57% des Kaufpreises inkl. MwSt.",{}
Erbpacht: Wunderschönes Einfamilienhaus mit sieben Zimmern und großem Garten in Angelbachtal,400.000 €,"74918 Angelbachtal, Rhein-Neckar-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,168 m²,1.092 m²,2.381 €/m²,Einfamilienhaus (freistehend),374 m²,nil,5,2,Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Moderne und neuwertige DHH in Durmersheim zu verkaufen ohne Käuferprovision,565.000 €,"76448 Durmersheim, Rastatt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",125 m²,217 m²,4.520 €/m²,Doppelhaushälfte,46 m²,nil,3,1,2 Außenstellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Kirchheim-Ötlingen: Sanierungsbedürftiger Bungalow mit Teckblick,531.000 €,"73230 Kirchheim unter Teck, Esslingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","5,5",135 m²,874 m²,3.933 €/m²,Einfamilienhaus (freistehend),141 m²,sofort frei,3,1,1 Stellplatz,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Marko Winter Immobilien--- Haßmersheim: ruhig gelegenes Einfamilienhaus mit großem Grundstück,349.000 €,"74855 Haßmersheim, Neckar-Odenwald-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,195 m²,1.003 m²,1.790 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,7,2,nil,"3,57%",{'is24qa-gaeste-wc-label': ''}
Schöne Doppelhaushälfte in familienfreundlicher Lage,495.000 €,"74629 Pfedelbach, Hohenlohekreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,160 m²,386 m²,3.094 €/m²,Doppelhaushälfte,51 m²,nil,5,2,3 Außenstellplätze,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Bereit für eine Kapitalanlage voller Potenziale und Möglichkeiten?,479.000 €,"71364 Winnenden, Rems-Murr-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,137 m²,158 m²,3.496 €/m²,Mehrfamilienhaus,20 m²,nil,4,1,1 Außenstellplatz,"2,5 % inkl. ges. MwSt.",{'is24qa-einliegerwohnung-label': ''}
Attraktives Wohn- und Geschäftshaus in Nagold-Iselshausen,469.000 €,"Hauptstraße 14,
72202 Nagold, Calw (Kreis)",11,222 m²,295 m²,2.113 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,3 Stellplätze,"3,57 % inkl. MwSt.",{}
