title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Attraktives Reihenmittelhaus in ruhiger Lage in Barsbüttel,310.000 €,"22885 Barsbüttel, Stormarn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,113 m²,225 m²,2.743 €/m²,Reihenmittelhaus,nil,sofort,nil,nil,1 Garage,"3,125 % exkl. MwSt",{}
Modernes und hochwertiges Raumwunder mit gepflegtem Grundstück in unmittelbarer Elbufernähe!,995.000 €,"22880 Wedel, Pinneberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,222 m²,720 m²,4.482 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,5,3,3 Garagen,3 % inkl. MwSt.,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Traumhafte Feldrandlage - 2 Doppelhaushälften, eine frei, eine vermietet!",770.000 €,"23689 Ratekau, Ostholstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,250 m²,834 m²,3.080 €/m²,Doppelhaushälfte,nil,nil,6,4,4 Außenstellplätze,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises",{'is24qa-gaeste-wc-label': ''}
Erstbezug: Exklusives Friesenhaus unter Reet - mit traumhaften Weitblick bis zur Nachbarinsel Amrum,5.300.000 €,"25938 Nieblum, Nordfriesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,310 m²,2.000 m²,17.097 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,4,2 Außenstellplätze,"3,57 % inkl. der gesetzlichen Mehrwertsteuer bezogen auf den Kaufpreis","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Zentral gelegenes Mittelreihenhaus im Split-Level-Design!,450.000 €,"25462 Rellingen, Pinneberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,135 m²,208 m²,3.333 €/m²,Reihenmittelhaus,nil,nil,nil,nil,Garage,"3,57 % (inkl. MwSt.) vom Kaufpreis","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Ferienhaus an der Ostsee in Hohenfelde!,259.000 €,"24257 Hohenfelde, Plön (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,70 m²,425 m²,3.700 €/m²,Wohnimmobilie (sonstige),"7,5 m²",nil,2,1,Carport,"3,57 % (inkl. MwSt.) vom Kaufpreis",{}
Traumhaftes Ferienhaus mit direktem Schleiblick in Boren!,695.000 €,"24392 Boren, Schleswig-Flensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,100 m²,720 m²,6.950 €/m²,Einfamilienhaus (freistehend),nil,nil,2,2,Carport,"3,57 % (inkl. MwSt.) vom Kaufpreis",{}
Großes Einfamilienhaus mit neu renovierter Einliegerwohnung in begehrter Lage von Reinfeld!,650.000 €,"23858 Reinfeld (Holstein), Stormarn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,225 m²,873 m²,2.889 €/m²,Einfamilienhaus (freistehend),nil,nil,4,4,Carport,"3,57 % (inkl. MwSt.) vom Kaufpreis","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Mehrwert durch Sanierung - Großzügiges und ruhiges Wohnen im Grünen!,320.000 €,"24161 Altenholz, Rendsburg-Eckernförde (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"125,26 m²",598 m²,2.555 €/m²,Einfamilienhaus (freistehend),140 m²,nil,4,1,1 Garage,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Naturliebhaber aufgepasst: ""Einfamilienhaus umgeben von Wiesen und Wäldern""",795.000 €,"21529 Kröppelshagen-Fahrendorf, Herzogtum Lauenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,184 m²,10.627 m²,4.321 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,2,1 Garage,"3,125 % inkl. USt.",{'is24qa-gaeste-wc-label': ''}
