title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Mehrgenerationenhaus mit viel Potenzial,689.000 €,"21244 Buchholz in der Nordheide, Harburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,306 m²,1.551 m²,2.252 €/m²,Einfamilienhaus (freistehend),150 m²,nil,6,3,2 Garagen,siehe Sonstiges,{'is24qa-keller-label': ''}
Bezugsfertig und top saniert!,269.000 €,"26954 Nordenham, Wesermarsch (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,100 m²,334 m²,2.690 €/m²,Doppelhaushälfte,20 m²,ab sofort,nil,2,Außenstellplatz,"Die Käuferprovision beträgt 3,57 % des Kaufpreises inkl. 19% MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
Otterndorf - Zwei auf einen Streich!,449.000 €,"21762 Otterndorf, Cuxhaven (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,"203,42 m²",981 m²,2.207 €/m²,Mehrfamilienhaus,nil,nach Vereinbarung,nil,nil,1 Carport,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-vermietet-label': ''}"
Ein Haus der 1000 Möglichkeiten mit Pool,895.000 €,"21244 Buchholz in der Nordheide, Harburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,308 m²,1.956 m²,2.906 €/m²,Einfamilienhaus (freistehend),162 m²,nil,5,2,4 Stellplätze,siehe Sonstiges,{'is24qa-keller-label': ''}
Romantisches Fachwerk-Anwesen,2.450.000 €,"21274 Undeloh, Harburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,400 m²,76.000 m²,6.125 €/m²,Einfamilienhaus (freistehend),1.100 m²,nil,8,4,10 Garagen,siehe Sonstiges,"{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Doppelhaushälfte mit schöner Aussicht in Feldrandlage,355.000 €,"38304 Wolfenbüttel, Wolfenbüttel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,146 m²,666 m²,2.432 €/m²,Wohnimmobilie (sonstige),nil,nach Absprache,4,2,2 Außenstellplätze,"2,98 % inkl. Mwst inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"jetzt reserviert ""Zwei bis Drei"" Zweifamilienhaus in Nörten-Hardenberg",385.000 €,"37176 Nörten-Hardenberg, Northeim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,223 m²,743 m²,1.726 €/m²,Mehrfamilienhaus,200 m²,01.06.2024,nil,3,3 Garagen,"1,98","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Mitten in Mellendorf - sonniges Reihenendhaus,299.000 €,"30900 Wedemark, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",104 m²,199 m²,2.875 €/m²,Reiheneckhaus,37 m²,nach Vereinbarung,3,1,1 Garage,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Zwei auf einen Streich,379.000 €,"38165 Lehre, Helmstedt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,173 m²,839 m²,2.191 €/m²,Mehrfamilienhaus,nil,nach Vereinbarung,nil,2,3 Stellplätze,"3,57 % inkl. ges. MwSt.",{}
Schöner Bungalow in Feldrandlage mit Ausbaureserve im Dachgeschoss...,339.000 €,"38536 Meinersen, Gifhorn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",125 m²,702 m²,2.712 €/m²,Bungalow,nil,nil,nil,nil,1 Garage,"3,57%inkl. MwSt",{}
