title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Altersger. Bungalow hochw. ausgestattet mit Wärmepumpe + Doppelgarage,439.000 €,"27628 Wulsbüttel, Cuxhaven (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,109 m²,1.173 m²,4.028 €/m²,Bungalow,28 m²,nil,nil,1,4 Stellplätze,"3,57 % inkl. ges. MwSt.",{'is24qa-gaeste-wc-label': ''}
HITTFELD-WALDESRUH Liegenschaft in Bestlage,1.299.000 €,"21218 Seevetal, Harburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,428 m²,3.569 m²,3.035 €/m²,Einfamilienhaus (freistehend),"94,4 m²",nil,nil,3,3 Stellplätze,"3,57% inkl. gesetzlicher Mehrwertsteuer","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Grundstück mit Altbestand im Preis reduziert,159.000 €,"27321 Thedinghausen, Verden (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"109,04 m²",1.398 m²,1.458 €/m²,Bauernhaus,215 m²,sofort,2,1,3 Außenstellplätze,"2,975% inkl. MwSt.",{}
Mehrfamilienhaus mit 4 Wohneinheiten in Suthfeld OT Riehe,500.000 €,"31555 Suthfeld, Schaumburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,309 m²,394 m²,1.618 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,2 Stellplätze,"3,57 % inkl. ges. MwSt.",{'is24qa-vermietet-label': ''}
Historisches Fachwerkensemble mit 1 ha Grundstück und 2 Mietshäusern in idyllischer Nähe zu Lüneburg,898.000 €,"29575 Altenmedingen, Uelzen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","7,5",230 m²,9.336 m²,3.904 €/m²,nil,nil,Ab sofort,4,3,nil,"2,98 % inkl. ges. MwSt.",{'is24qa-vermietet-label': ''}
Schnell zur A39! 5-Zimmer-Bungalow m. großem Garten in zentraler Lage.,250.000 €,"38477 Jembke, Gifhorn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,128 m²,781 m²,1.953 €/m²,Einfamilienhaus (freistehend),nil,nil,4,1,2 Außenstellplätze,"3,57 % inkl. 19 % MwSt. Wir haben mit dem Verkäufer eine identische Provisionsvereinbarung.",{'is24qa-online-besichtigung-moeglich-label': ''}
Nah und doch so fern! Einzigartige Doppelhäushälfte fußläufig von der Lüneburger Innenstadt entfernt,499.000 €,"Lüne-Moorfeld, 21337 Lüneburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,140 m²,609 m²,3.564 €/m²,Doppelhaushälfte,nil,nach Absprache,6,2,1 Carport,"3,57% inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
*ERSTBEZUG* Hochwertig ausgestattete Doppelhaushälfte in Vechelde OT,499.000 €,"38159 Vechelde, Peine (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,145 m²,426 m²,3.441 €/m²,Doppelhaushälfte,nil,nach Vereinbarung,3,1,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Große Familien aufgepasst - Modernisiertes Einfamilienhaus auf ca. 285 m² Wohnfläche in Bockhorn,399.000 €,"26345 Bockhorn, Friesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,285 m²,1.379 m²,1.400 €/m²,Einfamilienhaus (freistehend),63 m²,nach Vereinbarung,7,2,Garage,"3,57 % inkl. 19 % MwSt.",{}
"Modernes Reihenendhaus in Nikolausberg, mit Wärmepumpe, sofort verfügbar",498.000 €,"Nikolausberg, 37077 Göttingen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"137,34 m²",380 m²,3.626 €/m²,Reiheneckhaus,25 m²,sofort,1,1,1 Carport,"4,76 % inkl. ges. MwSt.",{}
