title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Objekt 24/002 *OHNE KÄUFERPROVISION* KFW 40 Bungalow m. Carport im Seemannsort Barßel,439.000 €,"26676 Barßel, Cloppenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,132 m²,699 m²,3.326 €/m²,Bungalow,nil,voraussichtlich Herbst 2024,3,1,Carport,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Resthof in Alleinlage im idyllischen Holthusen I,898.000 €,"29565 Wriedel, Uelzen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",13,305 m²,20.000 m²,2.944 €/m²,Bauernhaus,2.000 m²,nach Absprache,5,5,nil,Für den Käufer provisionsfrei,{'is24qa-keller-label': ''}
2-FH mit Einliegerwohnung in Barsinghausen OT Kirchdorf,459.000 €,"30890 Barsinghausen, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,197 m²,750 m²,2.330 €/m²,Mehrfamilienhaus,nil,nil,nil,4,nil,"5,95 % inkl. ges. MwSt.","{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Ein schönes Bungalow mit großzügigen Geschäftsräumen in Zentrum von Lohne,450.000 €,"Boschstraße 1,
49835 Wietmarschen, Grafschaft Bentheim (Kreis)",5,134 m²,2.501 m²,3.358 €/m²,nil,nil,nil,3,2,3 Garagen,"3,57%","{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Gepflegter Bungalow mit großem Grundstück! Bad Zwischenahn,395.000 €,"26160 Bad Zwischenahn, Ammerland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"156,4 m²",1.200 m²,2.526 €/m²,Bungalow,"44,4 m²",nach Absprache,3,1,2 Garagen,"2,5% inkl. MwSt.",{'is24qa-gaeste-wc-label': ''}
Reihenmittelhaus in Dollbergen / Uetze in Bahnhofnähe,180.000 €,"31311 Uetze, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"103,74 m²",210 m²,1.735 €/m²,Reihenmittelhaus,48 m²,nil,nil,2,nil,"3,57 % Maklercourtage inkl. MwSt. vom Käufer und Verkäufer",{'is24qa-keller-label': ''}
Doppelte Renditechance: Zwei Eigentumswohnungen in Norddeich,439.000 €,"26506 Norden, Aurich (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,86 m²,1.883 m²,5.105 €/m²,Doppelhaushälfte,9 m²,nach Vereinbarung,2,2,2 Stellplätze,"3,57%",{}
Sanierter & ebenerdiger Bungalow mit Satteldach,395.000 €,"26607 Aurich, Aurich (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,130 m²,882 m²,3.038 €/m²,Einfamilienhaus (freistehend),50 m²,nach Vereinbarung,nil,1,1 Garage,"2,975 % des Kaufpreises inkl. MwSt.",{}
Einfamilienhaus mit viel Potenzial,499.000 €,"Kaltenmoor, 21337 Lüneburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,150 m²,712 m²,3.327 €/m²,Einfamilienhaus (freistehend),nil,sofort,3,3,2 Außenstellplätze,"3,57 % Käuferprovision inkl. 19 % MwSt.",{'is24qa-keller-label': ''}
Saniertes Zweifamilienhaus in Ronnenberg lässt Wünsche wahr werden!,699.000 €,"30952 Ronnenberg, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,"193,61 m²",1.033 m²,3.610 €/m²,Mehrfamilienhaus,103 m²,sofort,nil,nil,5 Stellplätze,"3,57 % inkl. ges. MwSt.","{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
