title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Einziehen und Wohlfühlen: Charmantes Reihenendhaus in Barth,279.000 €,"18356 Barth, Vorpommern-Rügen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,125 m²,241 m²,2.232 €/m²,Reihenmittelhaus,nil,sofort,3,1,2 Außenstellplätze,"3,57%",{'is24qa-keller-label': ''}
Ferienanlage - 2 Häuser / 5 Wohnungen im Ostseebad Trassenheide,950.000 €,"17449 Trassenheide, Vorpommern-Greifswald (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",14,315 m²,1.300 m²,3.016 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,Außenstellplatz,"3,57% vom KP inkl. MwSt.",{'is24qa-als-ferienhaus-geeignet-label': ''}
Wohnen und vermieten auf Usedom - Haus mit Einliegerwohnung zu verkaufen,699.000 €,"17459 Zempin, Vorpommern-Greifswald (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,220 m²,1.167 m²,3.177 €/m²,Einfamilienhaus (freistehend),5.606 m²,ab sofort,nil,3,nil,"Die Käuferprovision beträgt 3,57 % des Kaufpreises inkl. 19% MwSt.",{'is24qa-einliegerwohnung-label': ''}
Meerblick: Gepflegtes MFH mit 3 WE auf weitläufigem Grundstück - für Tierhalter oder Kapitalanleger,1.150.000 €,"23999 Insel Poel, Nordwestmecklenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,"247,97 m²","35.685,1 m²",4.638 €/m²,Mehrfamilienhaus,570 m²,ab sofort,4,3,1 Carport,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-vermietet-label': ''}"
Doppelhaushälfte - sehr gepflegt - sofort frei -,249.000 €,"19073 Stralendorf, Ludwigslust-Parchim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,115 m²,292 m²,2.165 €/m²,Doppelhaushälfte,nil,nil,nil,1,2 Carports,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises",{}
"PREISKNALLER: Ruhig gelegene, großzügige Reetdachvilla, exklusiver Luxus am Rande des Nationalparks",999.000 €,"17237 Carpin, Mecklenburgische Seenplatte (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,270 m²,2.471 m²,3.700 €/m²,Villa,nil,nil,4,2,3 Garagen,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises",{'is24qa-gaeste-wc-label': ''}
"ANGEBOT: großzügige Villa in bester Wohngegend von Waren, Baujahr 2000 samt Einliegerwohnung",899.000 €,"17192 Waren (Müritz), Mecklenburgische Seenplatte (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,327 m²,1.424 m²,2.749 €/m²,Villa,91 m²,nil,4,4,2 Tiefgaragen-Stellplätze,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Reetdachhaus auf Eigentumsland: Nur ca. 350 Meter von der Ostsee entfernt!,530.000 €,"18347 Dierhagen, Vorpommern-Rügen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,69 m²,374 m²,7.681 €/m²,Einfamilienhaus (freistehend),nil,nil,1,1,nil,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises",{}
Schönes Stadthaus in Waren mit 2 Wohnungen,485.000 €,"17192 Waren (Müritz), Mecklenburgische Seenplatte (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,142 m²,84 m²,3.415 €/m²,Wohnimmobilie (sonstige),nil,nil,4,3,nil,siehe Sonstiges,{'is24qa-als-ferienhaus-geeignet-label': ''}
Kernsaniertes Landhaus mit 2 Gästewohnungen und großem Nebengelass,565.000 €,"17391 Medow, Vorpommern-Greifswald (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,330 m²,8.996 m²,1.712 €/m²,Einfamilienhaus (freistehend),370 m²,nach Absprache,nil,4,6 Stellplätze,3.57 %,"{'is24qa-gaeste-wc-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-einliegerwohnung-label': ''}"
