title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
2-Familienhaus mit Garage,229.000 €,"67308 Lautersheim, Donnersbergkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"113,21 m²",380 m²,2.023 €/m²,Mehrfamilienhaus,nil,Sofort,4,2,3 Garagen,"2,38% inklusive Mehrwertsteuer",{'is24qa-keller-label': ''}
Sehr schönes 2-Familienhaus mit 50m² Garage/Werkstatt inkl. Baugrundstück,599.000 €,"55232 Alzey, Alzey-Worms (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,200 m²,1.200 m²,2.995 €/m²,Mehrfamilienhaus,nil,sofort,5,4,4 Stellplätze,"Die Käuferprovision beträgt 2,975% des beurkundeten Kaufpreises inkl. der gesetzlichen MwsT.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
IK | Landstuhl: Einseitig angebautes EFH am Waldrand,125.000 €,"66849 Landstuhl, Kaiserslautern (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,133 m²,433 m²,940 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,4,1,1 Garage,"Es fällt eine Käuferprovision von 3,57% inkl. 19% gesetzl MwSt. auf den beurkundeten Kaufpreis an.",{'is24qa-keller-label': ''}
WOHNEN IN RUHIGER TOPLAGE VON OBER-INGELHEIM!,645.000 €,"55218 Ingelheim am Rhein, Mainz-Bingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"158,66 m²",578 m²,4.065 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,1 Stellplatz,"3,57% des Kaufpreises inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Gusterath: Charmantes EFH mit 5 Zimmern sucht neue Bewohner.,449.000 €,"54317 Gusterath, Trier-Saarburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,"221,75 m²",858 m²,2.025 €/m²,Einfamilienhaus (freistehend),"82,57 m²",Nach Absprache.,5,2,4 Stellplätze,"3,57 % (inkl. 19 % USt.)","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Solides Einfamilienhaus in ruhiger Lage zwischen Montabaur und Limburg!,275.000 €,"56412 Großholbach, Westerwaldkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"124,48 m²",969 m²,2.209 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,1 Carport,"3,57 % inkl. 19 % MwSt.",{'is24qa-keller-label': ''}
"Bellheim: solides, freistehendes Einfamilienhaus mit Doppelgarage in Toplage",379.000 €,"76756 Bellheim, Germersheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,123 m²,841 m²,3.081 €/m²,Einfamilienhaus (freistehend),92 m²,nach Absprache,4,1,4 Garagen,"3,57 % inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Top Gelegenheit - Zweifamilienhaus als Mehrgenerationenhaus oder Kapitalanleger,429.000 €,"55411 Bingen am Rhein, Mainz-Bingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,"218,13 m²",239 m²,1.967 €/m²,Mehrfamilienhaus,nil,nil,nil,3,1 Stellplatz,"3,57 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Wohnhaus mit weitläufigem Grundstück u. Abstand zum Nachbarn in Niederadenau: ideal für Tierfreunde,165.000 €,"53520 Dümpelfeld, Ahrweiler (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,90 m²,3.177 m²,1.833 €/m²,Einfamilienhaus (freistehend),nil,kurzfristig,2,nil,1 Garage,"3,57% des Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Ihr individuelles Traumhaus in Moers - Wohnen nach Ihren Wünschen!,537.769 €,"47443 Mörstadt, Alzey-Worms (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"123,32 m²",453 m²,4.361 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,nil,nil,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': ''}"
