title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Stilvolles Einfamilienhaus mit zwei Einliegerwohnungen in beliebter Stadtlage,1.280.000 €,"Alt-Hohenschönhausen, 13053 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,272 m²,743 m²,4.706 €/m²,Einfamilienhaus (freistehend),83 m²,nil,4,4,2 Garagen,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-einliegerwohnung-label': ''}"
"Rendite oder Eigennutz, mit An- u. Aufstockpotenzial",777.000 €,"Rudow, 12355 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,138 m²,1.014 m²,5.630 €/m²,Mehrfamilienhaus,80 m²,sofort,4,2,1 Garage,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Berlin-Wannsee/Wasserlage: Raumwunder mit herrlichem Grundstück und Wärmepumpe, familienfreundlich!",799.000 €,"Wannsee, 14109 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"124,53 m²",482 m²,6.416 €/m²,Doppelhaushälfte,"93,16 m²",kurzfristig bezugsfrei!,3,2,nil,"Käuferprovision: 3,57 % des Gesamtkaufpreises (inklusive Mehrwertsteuer)","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Bezugsfreies Einfamilienhaus mit 4 Schlafzimmern, Garage, Keller in Bestlage von Berlin-Heiligensee",679.000 €,"Heiligensee, 13503 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,139 m²,476 m²,4.885 €/m²,Einfamilienhaus (freistehend),nil,sofort Verfügbar,4,nil,nil,"2,57 % inkl. aktuell gesetzlicher Mehrwertsteuer",{'is24qa-keller-label': ''}
"Saniertes MFH, in gefragter Lage! Attraktive Mieteinnahmen!",2.900.000 €,"Reinickendorf (Ortsteil), 13407 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",33,1.050 m²,800 m²,2.762 €/m²,Mehrfamilienhaus,nil,1.4.2024,nil,nil,nil,"7,14% inkl.MwSt.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"Nähe Wissenschaftsstandort Adlershof: Moderne & helle Doppelhaushälfte, attraktive Raumaufteilung",600.000 €,"Altglienicke, 12524 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",130 m²,326 m²,4.615 €/m²,Doppelhaushälfte,nil,nach Absprache,4,1,2 Außenstellplätze,"3,57 % vom Angebotspreis (inklusive 19 % Umsatzsteuer)",{'is24qa-gaeste-wc-label': ''}
"Doppelbungalow auf großem Gartengrundstück, 5 Zimmer, 2 Bäder, 2 Küchen, Keller, Pool u. Terrasse",785.000 €,"Altglienicke, 12524 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,157 m²,1.163 m²,5.000 €/m²,Bungalow,123 m²,sofort,3,2,2 Carports,"3,57",{'is24qa-keller-label': ''}
"Charmantes Reihenmittelhaus in ruhiger Lage, Nähe Wuhlewanderweg",499.000 €,"Biesdorf, 12683 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",102 m²,218 m²,4.892 €/m²,Reihenmittelhaus,nil,nil,2,1,2 Außenstellplätze,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises",{'is24qa-gaeste-wc-label': ''}
Wunderschönes Einfamilienhaus in toller Lage in Treptow,819.000 €,"Baumschulenweg, 12437 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,249 m²,732 m²,3.289 €/m²,Einfamilienhaus (freistehend),249 m²,sofort,nil,3,2 Carports,"3,57 % ( inkl. 19 % Umsatzsteuer)",{'is24qa-gaeste-wc-label': ''}
Zu Fuß zum Wannsee: Elegantes Anwesen in exklusiver Lage,1.199.000 €,"Kladow, 14089 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,228 m²,1.213 m²,5.259 €/m²,Einfamilienhaus (freistehend),nil,01.07.2024,nil,2,2 Garagen,"3,57% inkl. MwSt.",{'is24qa-keller-label': ''}
