title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Kleines Mehrfamilienhaus mit 4 Wohneinheiten in Sukow zu kaufen!,388.000 €,"19079 Sukow, Ludwigslust-Parchim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,249 m²,1.026 m²,1.558 €/m²,Mehrfamilienhaus,nil,nach Vereinbarung,6,4,4 Carports,"5,95% inkl. MwSt.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Exklusives Einfamilienhaus in Hohenkirchen / Nähe zur Ostsee,349.000 €,"23968 Hohenkirchen, Nordwestmecklenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,132 m²,721 m²,2.644 €/m²,Einfamilienhaus (freistehend),175 m²,01.09.2024,4,1,2 Garagen,"12.459,30€","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
charmante Doppelhaushälfte am Demminer Stadtrand,299.999 €,"17109 Demmin, Mecklenburgische Seenplatte (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",155 m²,610 m²,1.935 €/m²,Doppelhaushälfte,nil,nach Absprache,nil,nil,2 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Traumlage am Bodden,1.260.000 €,"18586 Gager, Vorpommern-Rügen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,160 m²,4.468 m²,7.875 €/m²,Einfamilienhaus (freistehend),32 m²,nach Vereinbarung,4,2,4 Außenstellplätze,"3,125% inkl. 19% Umsatzsteuer","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-einliegerwohnung-label': ''}"
Wohnen wo andere Urlaub machen !!! Modernes Einfamilienhaus mit Photovoltaikanlage !!!,390.000 €,"17449 Trassenheide, Vorpommern-Greifswald (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,155 m²,485 m²,2.516 €/m²,Einfamilienhaus (freistehend),nil,sofort,4,1,1 Carport,"3,57 % inkl. gesetzl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Mod. Wohnh. mit 5 Gästeapp. u. großer Eigentümerwohnung mit Wintergarten u. Kamin,689.900 €,"17454 Zinnowitz, Vorpommern-Greifswald (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",15,391 m²,1.103 m²,1.764 €/m²,nil,60 m²,nil,9,6,7 Außenstellplätze,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-einliegerwohnung-label': ''}"
Stadthaus als Mehrfamilienhaus in 17094 Burg Stargard,110.000 €,"Mühlenstraße 23,
17094 Burg Stargard, Mecklenburgische Seenplatte (Kreis)",8,276 m²,700 m²,399 €/m²,Mehrfamilienhaus,nil,sofort,nil,nil,nil,"3,75 % inkl. MwSt",{}
Wohnen an der Ostsee - und vor den Toren der Hansestadt Wismar,405.000 €,"Wendorf, 23968 Wismar
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,100 m²,452 m²,4.050 €/m²,Bungalow,nil,01.09.2024,nil,nil,Außenstellplatz,"Der Käufer zahlt 3,57% inkl. Mwst. vom Kaufpreis",{}
der Norden ruft und hier wartet ein neues zu Hause,110.000 €,"18236 Kröpelin, Rostock (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,82 m²,189 m²,1.341 €/m²,Reihenmittelhaus,nil,01.06.2024,nil,nil,nil,"Der Käufer zahlt eine Maklercourtage von 3,57% inkl. MWst. vom Kaufpreis",{}
NEU - Bungalow mit viel Platz und zentral gelegen !!,385.000 €,"23996 Bad Kleinen, Nordwestmecklenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"152,39 m²",993 m²,2.526 €/m²,Bungalow,nil,ab sofort,nil,nil,nil,"Maklercourtage 3,57% inkl. Mwst. bei Kauf vom Käufer",{'is24qa-gaeste-wc-label': ''}
