title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
IK | Bruchmühlbach-Miesau: 1-3 Familienhaus in Toplage,740.000 €,"66892 Bruchmühlbach-Miesau, Kaiserslautern (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",14,435 m²,728 m²,1.701 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,9,3,1 Duplex-Stellplatz,"Es fällt eine Käuferprovision von 3,57% inkl. 19% gesetzl MwSt. auf den beurkundeten Kaufpreis an.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
IK | Ramstein: gepflegtes EFH mit Einliegerwohnung,650.000 €,"66877 Ramstein-Miesenbach, Kaiserslautern (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,339 m²,1.039 m²,1.917 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,7,2,1 Duplex-Stellplatz,"Es fällt eine Käuferprovision von 3,57% inkl. 19% gesetzl. MwSt. auf den beurkundeten Kaufpreis an.",{'is24qa-keller-label': ''}
Ein-/Zweifamilienhaus in exzellenter Lage mit großem Garten,275.000 €,"76865 Insheim, Südliche Weinstraße (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,116 m²,540 m²,2.371 €/m²,Einfamilienhaus (freistehend),97 m²,Frei nach Absprache,nil,2,1 Garage,"3,57%",{'is24qa-keller-label': ''}
Ein-/Zweifamilienhaus in exzellenter Lage mit großem Garten,275.000 €,"76865 Insheim, Südliche Weinstraße (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,116 m²,540 m²,2.371 €/m²,Einfamilienhaus (freistehend),97 m²,Frei nach Absprache,nil,2,1 Garage,"3,57%",{'is24qa-keller-label': ''}
-- Charmantes Einfamilienhaus mit Garage und Garten in Schweppenhausen gesucht?--,269.000 €,"55444 Schweppenhausen, Bad Kreuznach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,125 m²,485 m²,2.152 €/m²,Wohnimmobilie (sonstige),nil,nach Absprache,4,2,1 Garage,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Hochspeyer: Wohn-und Geschäftshaus mit PKW-Stellplätzen,285.000 €,"67691 Hochspeyer, Kaiserslautern (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,"69,39 m²",247 m²,4.107 €/m²,Mehrfamilienhaus,nil,nil,3,2,4 Außenstellplätze,"3,57 % inkl. ges. MwSt.",{}
Otterberg: Doppelhaushälfte mit Garage und Nebengebäude,148.000 €,"67697 Otterberg, Kaiserslautern (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"79,9 m²",715 m²,1.852 €/m²,Einfamilienhaus (freistehend),nil,nil,2,1,1 Garage,"3,57 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
Weilerbach: Freistehendes Einfamilienhaus mit schönem Grundstück in begehrter Wohnlage,275.000 €,"67685 Weilerbach, Kaiserslautern (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"120,5 m²",425 m²,2.282 €/m²,Einfamilienhaus (freistehend),nil,nil,4,2,1 Garage,"3,57 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
"KL-Morlautern-Großzügiges, freisteh. Einfamilienhaus m. Pool u. Doppelgarage in schöner Feldrandlage",498.000 €,"Morlautern, 67659 Kaiserslautern
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,"314,05 m²",1.114 m²,1.586 €/m²,Einfamilienhaus (freistehend),"39,5 m²",nil,4,3,2 Garagen,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Kindsbach: Freistehendes, großzügiges Einfamilienhaus mit hochwertiger Ausstattung",625.000 €,"66862 Kindsbach, Kaiserslautern (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,313 m²,560 m²,1.997 €/m²,Einfamilienhaus (freistehend),nil,nil,4,3,5 Stellplätze,"2,97 % inkl. ges. MwSt.",{'is24qa-einliegerwohnung-label': ''}
