title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Grenze Kirchrode Grosszügiges Haus in Ecklage mit 3 Einliegerwohnungen,825.000 €,"Bemerode, 30539 Hannover
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,220 m²,686 m²,3.750 €/m²,Mehrfamilienhaus,104 m²,sofort,8,6,2 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Mehrfamilienhaus Zentraler Lage Stuhr OT Brinkum bei Bremen MFH mit 4 WE Anlageobjekt Provisionsfrei,649.000 €,"Feld Straße 14,
28816 Stuhr, Diepholz (Kreis)",10,306 m²,625 m²,2.121 €/m²,Mehrfamilienhaus,52 m²,nil,5,4,3 Garagen,Nein,"{'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Solides Zweifamilienhaus in Bilshausen,220.000 €,"37434 Bilshausen, Göttingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,"182,99 m²",523 m²,1.202 €/m²,Mehrfamilienhaus,50 m²,nil,nil,2,2 Garagen,"5,95","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Träumt ihr noch oder wohnt ihr schon?,457.560 €,"37139 Adelebsen, Göttingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,127 m²,937 m²,3.603 €/m²,Doppelhaushälfte,127 m²,nil,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Weil wir Zuhause verstanden haben!,539.625 €,"37133 Friedland, Göttingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,157 m²,937 m²,3.437 €/m²,Einfamilienhaus (freistehend),157 m²,nil,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Planen - Gestalten - Einziehen,436.440 €,"37133 Friedland, Göttingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,138 m²,937 m²,3.163 €/m²,Einfamilienhaus (freistehend),138 m²,nil,2,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Tür an Tür mit Freunden,446.044 €,"37139 Adelebsen, Göttingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,129 m²,743 m²,3.458 €/m²,Doppelhaushälfte,129 m²,nil,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Autark mit Photovoltaik,483.482 €,"37139 Adelebsen, Göttingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,158 m²,743 m²,3.060 €/m²,Villa,158 m²,nil,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Endlich Zuhause,383.372 €,"37139 Adelebsen, Göttingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,110 m²,743 m²,3.485 €/m²,Einfamilienhaus (freistehend),110 m²,nil,3,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Eleganz und Effizienz kombiniert,472.146 €,"34346 Hannoversch Münden, Göttingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,172 m²,949 m²,2.745 €/m²,Einfamilienhaus (freistehend),172 m²,nil,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Bequem wohnen,408.279 €,"34346 Hannoversch Münden, Göttingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,111 m²,949 m²,3.678 €/m²,Bungalow,111 m²,nil,2,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Dein Zuhause gestalten,462.121 €,"34346 Hannoversch Münden, Göttingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,144 m²,949 m²,3.209 €/m²,Einfamilienhaus (freistehend),144 m²,nil,3,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Fördermittel beantragen - Traumhaus bauen,1.279.955 €,"37085 Göttingen, Göttingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,197 m²,1.007 m²,6.497 €/m²,Mehrfamilienhaus,197 m²,nil,4,3,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Einfach wow!,1.113.461 €,"37085 Göttingen, Göttingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,165 m²,1.007 m²,6.748 €/m²,Villa,165 m²,nil,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Jetzt Traumhaus bauen,11.121.194 €,"37085 Göttingen, Göttingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,152 m²,1.007 m²,73.166 €/m²,Einfamilienhaus (freistehend),152 m²,nil,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
