title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Traumhaus am Waldrand und doch Zentrumsnah,499.000 €,"Birkhahnweg 17,
26639 Wiesmoor, Aurich (Kreis)",4,187 m²,3.554 m²,2.668 €/m²,Einfamilienhaus (freistehend),230 m²,Sofort,3,2,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Großzügige Doppelhaushälfte in Ankum - Viel Platz vom Keller bis zum Dach!,240.000 €,"49577 Ankum, Osnabrück (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,160 m²,725 m²,1.500 €/m²,Doppelhaushälfte,122 m²,Nach Absprache,nil,2,1 Garage,"3,57","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Attraktiver Bungalow mit großem eingewachsenen Garten in begehrter Lage von Göttingen-Nikolausberg !,685.000 €,"Nikolausberg, 37077 Göttingen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","6,5",193 m²,1.803 m²,3.549 €/m²,Bungalow,132 m²,Nach Vereinbarung,nil,nil,Duplex-Stellplatz,"Käuferprovision 2,975 % inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Großzügiges helles Einfamilienhaus in bevorzugter Lage mit großem Garten von privat,549.000 €,"21683 Stade, Stade (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,121 m²,1.125 m²,4.537 €/m²,Einfamilienhaus (freistehend),159 m²,1.4.2024,2,2,2 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Repräsentatives Architektenhaus in traumhafter Wohnlage,749.000 €,"28844 Weyhe, Diepholz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,191 m²,612 m²,3.921 €/m²,Einfamilienhaus (freistehend),52 m²,nil,4,1,2 Garagen,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises",{'is24qa-gaeste-wc-label': ''}
Lichtdurchflutetes Einfamilienhaus mit großem Garten für die ganze Familie,450.000 €,"28844 Weyhe, Diepholz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,164 m²,1.759 m²,2.744 €/m²,Einfamilienhaus (freistehend),118 m²,nil,4,1,1 Carport,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Sellstedter Straße 61, 27612 Loxstedt",175.000 €,"Sellstedter Straße 61,
27612 Loxstedt, Cuxhaven (Kreis)",3,96 m²,1.500 m²,1.823 €/m²,nil,nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Stolzenau-energetisch attraktiver (Luftwärmepumpe) Winkelbungalow m. Einliegerwohnung schön gelegen,320.000 €,"31592 Stolzenau, Nienburg (Weser) (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,190 m²,1.161 m²,1.684 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,5,3,Garage,"3,57% Käufercourtage (inkl. 19% MwSt.)",{}
Großzügiges Einfamilienhaus in ruhiger Lage von Altwarmbüchen,490.000 €,"30916 Isernhagen, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,171 m²,781 m²,2.865 €/m²,Einfamilienhaus (freistehend),nil,nil,5,2,2 Garagen,"3,57% inkl. 19 % MwSt.",{'is24qa-gaeste-wc-label': ''}
Wohntraum in Osnabrück inklusive Grundstück !,689.999 €,"Sonnenhügel, 49080 Osnabrück
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,250 m²,501 m²,2.760 €/m²,Mehrfamilienhaus,nil,nil,6,3,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Attraktives 8-Zimmer-Mehrfamilienhaus!,623.999 €,"Innenstadt, 49074 Osnabrück
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,210 m²,450 m²,2.971 €/m²,Mehrfamilienhaus,nil,nil,6,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Wir brinngen klarheit im Förderungs-Jungel!,566.999 €,"Hellern, 49078 Osnabrück
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,250 m²,714 m²,2.268 €/m²,Mehrfamilienhaus,nil,nil,6,3,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Viel Platz zum verwirklichen !,604.999 €,"Kalkhügel, 49080 Osnabrück
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,330 m²,689 m²,1.833 €/m²,Mehrfamilienhaus,nil,nil,7,4,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Wohlfühlen mit der ganzen Familie!,414.999 €,"Schinkel-Ost, 49084 Osnabrück
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","6,5",180 m²,708 m²,2.306 €/m²,Mehrfamilienhaus,nil,nil,4,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
147 m² auf einer Ebene !,462.999 €,"Innenstadt, 49074 Osnabrück
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,147 m²,511 m²,3.150 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Wohntraum in Osnabrück inklusive Grundstück !,566.999 €,"Sonnenhügel, 49080 Osnabrück
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,130 m²,501 m²,4.362 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
