title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Mehrgenerationen Leben - Charmanter Holzhaus Bungalow mit Baugrundstück, Nähe Sylt!",448.000 €,"25917 Stadum, Nordfriesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,135 m²,2.096 m²,3.319 €/m²,Bungalow,nil,nil,3,2,1 Carport,"3,57 % inkl. ges. MwSt.",{}
Holzhaus Bungalow in Sackgassenlage und Sylt Nähe!!,349.000 €,"25917 Stadum, Nordfriesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,135 m²,917 m²,2.585 €/m²,Bungalow,nil,nil,3,2,1 Carport,"3,57 % inkl. ges. MwSt.",{'is24qa-als-ferienhaus-geeignet-label': ''}
Holzhaus Bungalow in Sackgassenlage und Sylt Nähe!!,349.000 €,"25917 Stadum, Nordfriesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,135 m²,917 m²,2.585 €/m²,Bungalow,nil,nil,3,2,1 Carport,"3,57 % inkl. ges. MwSt.",{}
Einfamilienhaus für Handwerker zwischen Ostsee und Heiligenhafen!,149.000 €,"23774 Heiligenhafen, Ostholstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,90 m²,400 m²,1.656 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,3,1,2 Stellplätze,"3,57 % inkl. MwSt.",{}
Neubau Doppelhaus am Timmendorfer Strand / Niendorf O.,654.000 €,"23669 Timmendorfer Strand, Ostholstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,125 m²,450 m²,5.232 €/m²,Doppelhaushälfte,nil,nil,4,2,Außenstellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
PROVISIONSFREI! Gepflegtes und saniertes Reihenmittelhaus in RD,257.000 €,"24768 Rendsburg, Rendsburg-Eckernförde (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,70 m²,141 m²,3.671 €/m²,Reihenmittelhaus,35 m²,nil,2,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Wunderschöner Bungalow in Böklund,370.000 €,"24860 Böklund, Schleswig-Flensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,127 m²,798 m²,2.913 €/m²,Bungalow,nil,nil,3,1,1 Carport,2% inkl. MwSt.,{'is24qa-stufenloser-zugang-label': ''}
1057 - Die Immobilie am Ostsstrand von Schwedeneck/Surendorf muss es sein !,539.000 €,"24229 Schwedeneck, Rendsburg-Eckernförde (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,133 m²,1.481 m²,4.053 €/m²,Einfamilienhaus (freistehend),nil,nil,3,3,2 Garagen,zzgl. 3 % inklusive der gesetzlichen MwSt.,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Ein Traum unter Reet mit 4 Schlafz. und 3 Bädern in Toplage ! Virtueller Rundgang !,659.000 €,"25761 Büsum, Dithmarschen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,110 m²,500 m²,5.991 €/m²,Doppelhaushälfte,nil,nil,4,3,nil,"3,57% inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Neubau großzügiges Einfamilienhaus auch mit ELW am Timmendorfer Strand / Niendorf O.,1.080.000 €,"23669 Timmendorfer Strand, Ostholstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,220 m²,0 m²,4.909 €/m²,Besondere Immobilie,nil,nil,4,1,Außenstellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
