title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Mehr-Generationen-Haus freistehend,290.000 €,"Poststraße 20,
56427 Siershahn, Westerwaldkreis",8,190 m²,931 m²,1.526 €/m²,Besondere Immobilie,63 m²,nil,4,2,4 Außenstellplätze,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Stilvolles Neubau- Einfamilienhaus in Rüdesheim,495.000 €,"55593 Rüdesheim, Bad Kreuznach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,146 m²,467 m²,3.390 €/m²,Einfamilienhaus (freistehend),nil,nil,4,2,2 Außenstellplätze,"3,57 % inkl. ges. MwSt.",{'is24qa-gaeste-wc-label': ''}
Großes Haus mit viel Raum für eigene Ideen,690.000 €,"Hauptstr. 45,
67482 Venningen, Südliche Weinstraße (Kreis)",12,292 m²,3.331 m²,2.363 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,Garage,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Energieeffizienter Neubau zum Top-Preis - PROVISIONSFREI!!,444.900 €,"54340 Riol, Trier-Saarburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"152,38 m²",387 m²,2.920 €/m²,Reihenmittelhaus,"94,07 m²",nach Vereinbarung,3,nil,Garage,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
PROVISIONSFREI!! Neubau mit modernstem Energiestandard zum Top-Preis.,399.800 €,"54340 Riol, Trier-Saarburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"125,74 m²",387 m²,3.180 €/m²,Reiheneckhaus,"71,21 m²",nach Vereinbarung,2,nil,Garage,ohne Provision für den Käufer,{}
Top-Preis! Neubau nach modernstem energetischem Standard - PROVISIONSFREI!!,449.800 €,"54340 Riol, Trier-Saarburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"154,36 m²",387 m²,2.914 €/m²,Reiheneckhaus,"94,67 m²",nach Vereinbarung,3,nil,Garage,ohne Provision für den Käufer,{}
TOLLE NEUBAU DOPPELHAUSHÄLFTE - Inklusive Grundstück mit über 400m² ! - Mitten in Wörrstadt,689.000 €,"Erlengrund 4,
55286 Wörrstadt, Alzey-Worms (Kreis)",5,"157,39 m²",412 m²,4.378 €/m²,Doppelhaushälfte,nil,nil,3,1,2 Außenstellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Schönberg: Liebenswertes Einfamilienhaus mit 3 Garagen, Gartenhaus und großem Grundstück in idyllisc",299.800 €,"54426 Schönberg, Bernkastel-Wittlich (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,160 m²,847 m²,1.874 €/m²,Einfamilienhaus (freistehend),nil,nil,2,2,Garage,"3,57 % inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Einfamilienhaus mit großem Garten, zentrumsnah, provisionsfrei",320.000 €,"57577 Hamm (Sieg), Altenkirchen (Westerwald) (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,160 m²,1.100 m²,2.000 €/m²,Einfamilienhaus (freistehend),160 m²,nil,nil,2,2 Garagen,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
NEUBAU Doppelhaushälfte mit WÄRMEPUMPE in Zornheim**schlüsselfertig,674.000 €,"55270 Zornheim, Mainz-Bingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,145 m²,240 m²,4.648 €/m²,Doppelhaushälfte,nil,Sommer 2025,3,1,1 Garage,"2,77 % inkl. MwSt vom Kaufpreis",{'is24qa-gaeste-wc-label': ''}
