title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Wohnen und Arbeiten unter einem Dach,499.000 €,"55452 Guldental, Bad Kreuznach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,193 m²,701 m²,2.585 €/m²,Mehrfamilienhaus,290 m²,nil,nil,1,5 Stellplätze,"3,57 % inkl. ges. MwSt.",{}
"Ruhig und idyllisch gelegenes, attraktives Haus mit bis zu zwei Wohnungen.",359.000 €,"57548 Kirchen (Sieg), Altenkirchen (Westerwald) (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,180 m²,955 m²,1.994 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarten,4,2,1 Garage,"1,8% vom Kaufpreis (inkl. MwSt.)","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
lukratives Investment: Wohn- & Geschäftshaus am Exerzierplatz.,580.000 €,"Pirmasens, 66953 Pirmasens
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,305 m²,240 m²,1.902 €/m²,Mehrfamilienhaus,"355,2 m²",sofort,4,4,nil,"3,57 % inkl. MwSt.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
**NEUER PREIS**Sanierungsbedürftiges Zweifamilienhaus mit Potenzial in zentraler Lage!,255.000 €,"67454 Haßloch, Bad Dürkheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,244 m²,270 m²,1.045 €/m²,Mehrfamilienhaus,nil,nil,7,2,nil,"3,57 % inkl. MwSt",{}
"Schönes, top gepflegtes Haus für eine Familie oder zwei Parteien in Niederfischbach",185.000 €,"57572 Niederfischbach, Altenkirchen (Westerwald) (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"121,6 m²",257 m²,1.521 €/m²,Doppelhaushälfte,"49,17 m²",nil,3,1,4 Außenstellplätze,"3,57% inkl. gesetzlicher MwSt.",{'is24qa-keller-label': ''}
Erstbezug - DHH mit hochwertiger Ausstattung in bevorzugter Lage,555.000 €,"76887 Bad Bergzabern, Südliche Weinstraße (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,124 m²,249 m²,4.476 €/m²,Doppelhaushälfte,nil,sofort,nil,2,1 Garage,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Haus in bester Lage von Mainz-Gonsenheim mit eingewachsenem Garten,850.000 €,"Gonsenheim, 55124 Mainz
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,105 m²,603 m²,8.095 €/m²,Einfamilienhaus (freistehend),nil,Juli 2024,3,1,1 Außenstellplatz,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Ein Leckerbissen für Kapitalanleger!,1.030.000 €,"Stadtzentrum, 67549 Worms
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",16,345 m²,354 m²,2.986 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,nil,"3,57 % inkl. ges. MwSt.",{'is24qa-vermietet-label': ''}
Vielseitiges Mehrfamilienhaus mit zwei Wohneinheiten und einer großzügigen Gewerbeeinheit,395.000 €,"67246 Dirmstein, Bad Dürkheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"145,65 m²",553 m²,2.712 €/m²,Einfamilienhaus (freistehend),nil,sofort,nil,2,6 Stellplätze,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Neubau-Walmdachbungalow in bester Wohnlage,485.000 €,"53557 Bad Hönningen, Neuwied (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"120,5 m²",669 m²,4.025 €/m²,Bungalow,nil,Nach Vereinbarung,3,1,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
