title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Schöner Resthof mit zwei Wohngebäuden, Stallungen, großer Hauskoppel und hohen Mieteinnahmen",579.000 €,"25782 Süderdorf, Dithmarschen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",16,550 m²,28.325 m²,1.053 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,9,4,3 Garagen,"3,57 % inkl. MwSt.",{}
Anlageobjekt: Interessantes & vermietetes Einfamilienhaus im Herzen von Lunden,135.000 €,"25774 Lunden, Dithmarschen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,96 m²,172 m²,1.406 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,nil,"3,57",{}
geräumiges Walmdachhaus mit Garage und Garten in Krempel,189.000 €,"25774 Krempel, Dithmarschen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",140 m²,879 m²,1.350 €/m²,Einfamilienhaus (freistehend),35 m²,nil,3,2,nil,"3,57",{'is24qa-gaeste-wc-label': ''}
*** NIEBLUM - 203 m² WOHNFLÄCHE 1062 m² AREAL * FELDRANDLAGE ***,1.590.000 €,"25938 Nieblum, Nordfriesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,203 m²,1.062 m²,7.833 €/m²,nil,nil,15.12.2024,nil,2,1 Garage,"1,7 % inkl. MwSt. Käufercourtage desgleichen 1,7 % inkl. MwSt. Verkäufercourtage","{'is24qa-gaeste-wc-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Greifen Sie zu! 1.699 € Finanzierungsrate*!,398.000 €,"22844 Norderstedt, Segeberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,113 m²,126 m²,3.522 €/m²,Reihenmittelhaus,nil,nil,3,1,1 Außenstellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Gepflegtes Zweifamilienhaus in Feldrandlage,435.000 €,"22929 Rausdorf, Stormarn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,148 m²,365 m²,2.939 €/m²,Mehrfamilienhaus,nil,nil,4,2,nil,"3,57 % inkl. MwSt.",{'is24qa-keller-label': ''}
Haus für Handwerker / Bungalow vor Niebüll an der Nordsee,169.000 €,"25920 Risum-Lindholm, Nordfriesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,92 m²,737 m²,1.837 €/m²,Bungalow,35 m²,nach Vereinbarung,3,1,nil,"3,57 % inkl. MwSt.",{}
Einziehen und Wohlfühlen!,685.000 €,"22846 Norderstedt, Segeberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,163 m²,218 m²,4.202 €/m²,Reihenmittelhaus,nil,nach Vereinbarung,4,2,2 Garagen,"3,57 % inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Einfamilienhaus im idyllischen Ferienhausgebiet Ulsnis nahe der Schlei,320.000 €,"24897 Ulsnis, Schleswig-Flensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,142 m²,439 m²,2.254 €/m²,Einfamilienhaus (freistehend),nil,Nach Vereinbarung,3,nil,1 Außenstellplatz,"4,76 % inkl. ges. MwSt.",{}
"Gepflegtes Reihenmittelhaus mit ""Seeblick"" / ruhige Lage / Garage",289.000 €,"24837 Schleswig, Schleswig-Flensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,120 m²,140 m²,2.408 €/m²,Reihenmittelhaus,nil,01.11.2023,nil,1,1 Garage,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-vermietet-label': ''}"
