title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Kernsaniertes Mehrfamilienhaus in attraktiver Innenstadtlage nahe dem Warener Stadthafen mit 8 Einh,695.000 €,"17192 Waren (Müritz), Mecklenburgische Seenplatte (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",17,"505,48 m²",437 m²,1.375 €/m²,Mehrfamilienhaus,nil,nach Vereinbarung,nil,nil,nil,"3,57 % inkl. gesetzl. MwSt.",{'is24qa-keller-label': ''}
Einzigartiges Einfamilienhaus mit 4400 qm Grundstücksfläche inklusive Waldgebiet mit div. Nebengebäu,365.000 €,"Dorfstraße 124,
17153 Ritzerow, Mecklenburgische Seenplatte (Kreis)",6,230 m²,4.400 m²,1.587 €/m²,Einfamilienhaus (freistehend),nil,Sofort,5,2,2 Carports,"3,57 inklusive 19% MWST","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Rügen, fern von Tourismus: Luxus - Wohnen am Meer Meerblick TOP Lage",949.000 €,"18556 Dranske, Vorpommern-Rügen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,120 m²,780 m²,7.908 €/m²,Einfamilienhaus (freistehend),nil,3/25,nil,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Charmantes Einfamilienhaus aus dem Jahr 1929,229.000 €,"19306 Neustadt-Glewe, Ludwigslust-Parchim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"118,81 m²",669 m²,1.927 €/m²,Einfamilienhaus (freistehend),71 m²,nil,3,1,1 Garage,"3,24%",{}
Wohn- und Geschäftshaus zu verkaufen,Auf Anfrage,"19306 Neustadt-Glewe, Ludwigslust-Parchim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"178,73 m²",414 m²,nil,Einfamilienhaus (freistehend),"365,65 m²",nil,3,1,1 Garage,"3,24",{'is24qa-keller-label': ''}
Charmantes Einfamilienhaus in ruhiger Lage,155.000 €,"19300 Prislich, Ludwigslust-Parchim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"118,27 m²",2.263 m²,1.311 €/m²,Einfamilienhaus (freistehend),"149,89 m²",nil,4,1,1 Garage,"3,24",{'is24qa-keller-label': ''}
Mit Bedacht saniertes Gutshaus! Nebengebäude - Ausbaupotenzial - ideal für Aussteiger oder Familien!,398.000 €,"17098 Friedland, Mecklenburgische Seenplatte (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,281 m²,19.867 m²,1.416 €/m²,Besondere Immobilie,nil,nil,nil,1,nil,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Unvergleichliches Ferienhaus am Barther Bodden,140.000 €,"Parkstraße 1,
Hansaviertel, 18057 Rostock",1,21 m²,124 m²,6.667 €/m²,Wohnimmobilie (sonstige),18 m²,nil,1,1,1 Stellplatz,0%,"{'is24qa-stufenloser-zugang-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Zentral und charmant: Entdecken Sie dieses Stadthaus in Grabow!,98.000 €,"19300 Grabow, Ludwigslust-Parchim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,140 m²,1.480 m²,700 €/m²,Doppelhaushälfte,nil,nach Vereinbarung,nil,nil,3 Garagen,"3,57 % inkl. MwSt.",{}
Ca. 75m² große vollunterkellerte DHH mit Garage & Carport auf 895m² Grundstück in Ahrenshagen-Daskow,99.999 €,"18320 Ahrenshagen-Daskow, Vorpommern-Rügen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,75 m²,895 m²,1.333 €/m²,Doppelhaushälfte,35 m²,nil,nil,nil,Garage,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
