title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Moderne Doppelhaushälfte,479.000 €,"47906 Kempen, Viersen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,120 m²,319 m²,3.992 €/m²,Doppelhaushälfte,58 m²,nil,3,1,1 Garage,"2,38 % inkl. ges. MwSt.",{'is24qa-online-besichtigung-moeglich-label': ''}
Mehrfamilienhaus mit Potential in Arnsberg-Müschede,385.000 €,"59757 Arnsberg, Hochsauerlandkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",13,319 m²,517 m²,1.207 €/m²,Mehrfamilienhaus,nil,nil,8,5,3 Außenstellplätze,"4,76% inkl. ges. MwSt.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Teilsaniertes und großzügiges 2-Parteienhaus in schöner Wohnlage von SA-Meindorf!,495.000 €,"Bahnhofstraße 16,
53757 Sankt Augustin, Rhein-Sieg-Kreis",6,215 m²,407 m²,2.302 €/m²,Besondere Immobilie,nil,nach Absprache,4,2,nil,"3,57 % Käufercourtage","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
freistehendes Einfamilienhaus auf großem Grundstück in Bornheim,450.000 €,"53332 Bornheim, Rhein-Sieg-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,115 m²,811 m²,3.913 €/m²,Einfamilienhaus (freistehend),nil,sofort,3,2,Carport,"1,785 % inkl. MwSt.",{'is24qa-keller-label': ''}
Neu zu errichtende Doppelhaushälfte mit Garage in Marienberg,485.000 €,"Am Mariental 8,
52531 Übach-Palenberg, Heinsberg (Kreis)",4,143 m²,679 m²,3.392 €/m²,Doppelhaushälfte,nil,nach Fertigstellung,3,1,1 Garage,"zzgl. 3,57 % Maklerprovision inkl. 19 % MwSt. vom notariell beurkundeten Kaufpreis",{'is24qa-gaeste-wc-label': ''}
"Lage, Lage, Lage - Bungalow inmitten von Feldern (Honermannsiedl.) 234 qm Wohn- u. Nutzfläche",595.000 €,"45739 Oer-Erkenschwick, Recklinghausen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,117 m²,789 m²,5.085 €/m²,Bungalow,110 m²,nil,3,1,2 Garagen,"2,38 % inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Gepflegtes mit ""Stadtgeschichte""",105.000 €,"32825 Blomberg, Lippe (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,140 m²,154 m²,750 €/m²,Einfamilienhaus (freistehend),nil,sofort,nil,2,nil,"3,570 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Für Ihre Familie „überarbeiten“!,149.000 €,"32816 Schieder-Schwalenberg, Lippe (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,150 m²,472 m²,993 €/m²,Einfamilienhaus (freistehend),50 m²,nach Vereinbarung,nil,1,2 Stellplätze,"3,570 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Charmantes ""Altstadt-Haus"" für Kreative!",79.000 €,"32825 Blomberg, Lippe (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,200 m²,227 m²,395 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,nil,1,nil,"3,570 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Perfekt durch Ihre Fleißarbeit!,199.000 €,"32825 Blomberg, Lippe (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,200 m²,1 m²,995 €/m²,Einfamilienhaus (freistehend),nil,sofort,nil,nil,1 Stellplatz,"3,570 % inkl. ges. MwSt.","{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
