title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Einfamilienhaus mit Ferienzimmer Strandnah im Ostseebad Heringsdorf,749.000 €,"Beckumer Straße 1,
17424 Heringsdorf, Vorpommern-Greifswald (Kreis)",5,136 m²,574 m²,5.507 €/m²,Einfamilienhaus (freistehend),163 m²,nil,4,2,3 Carports,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Sanierungsbedürftiges EFH mit großem Garten und massiven Nebengelassen in ruhiger Lage,99.000 €,"18246 Bützow, Rostock (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"118,19 m²","4.400,19 m²",838 €/m²,Einfamilienhaus (freistehend),nil,ab sofort,4,1,1 Garage,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
"Handwerker-Traum im Grünen: Attraktive DHH mit gemütlichem Grundstück, Scheune und viel Potential",45.000 €,"17392 Spantekow, Vorpommern-Greifswald (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"113,21 m²","2.169,21 m²",397 €/m²,Doppelhaushälfte,100 m²,ab sofort,3,1,2 Garagen,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
Handwerker aufgepasst! Teilsaniertes Einfamilienhaus in Alleinlage wartet auf Ihre Ideen,99.000 €,"17121 Loitz, Vorpommern-Greifswald (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"85,23 m²","2.700,23 m²",1.162 €/m²,Einfamilienhaus (freistehend),nil,ab sofort,3,1,3 Außenstellplätze,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
Familienfreundlich und naturnah: 6-Zi.-EFH mit großem Garten - Tierhaltung möglich,239.000 €,"19077 Uelitz, Ludwigslust-Parchim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"165,12 m²","1.365,12 m²",1.447 €/m²,Doppelhaushälfte,nil,nach Absprache,4,2,4 Carports,"3,57 %",{'is24qa-online-besichtigung-moeglich-label': ''}
Neubau Doppelhaushälfte in Neuendof bei Kemnitz,435.000 €,"Untere Dorfstraße 2d,
17509 Kemnitz, Vorpommern-Greifswald (Kreis)",4,135 m²,"265,3 m²",3.222 €/m²,Doppelhaushälfte,nil,nil,3,2,2 Außenstellplätze,"3,57 %",{}
Großzügige Architektenvilla in Ostseenähe,600.000 €,"18069 Lambrechtshagen, Rostock (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,350 m²,1.000 m²,1.714 €/m²,Einfamilienhaus (freistehend),350 m²,1.9.2024,3,3,2 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Traumhaftes Wochenendhaus inmitten von Neustrelitz zu verkaufen!,100.000 €,"Bollenacker 3,
17235 Neustrelitz, Mecklenburgische Seenplatte (Kreis)",2,55 m²,1.008 m²,1.818 €/m²,Bungalow,nil,nach Vereinbarung,1,1,1 Carport,"3,57% inklusive 19% gesetzlicher MwSt.",{}
Kleiner Rechteckbungalow mit viel Licht,339.500 €,"18236 Kröpelin, Rostock (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,80 m²,1.200 m²,4.244 €/m²,Bungalow,80 m²,2024,2,1,Außenstellplatz,Nein,"{'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Exklusive Lage am Golfplatz !! Schwabenhaus Nordic-Line inkl.1064qm Grundstück !!,837.837 €,"18209 Wittenbeck, Rostock (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,144 m²,1.064 m²,5.818 €/m²,Einfamilienhaus (freistehend),0 m²,nil,3,1,1 Stellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Leben auf dem Lande,419.630 €,"18236 Kröpelin, Rostock (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,130 m²,1.200 m²,3.228 €/m²,Einfamilienhaus (freistehend),130 m²,2024,4,2,Außenstellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Familienbungalow mit Familiengrundstück,298.750 €,"17111 Sarow, Mecklenburgische Seenplatte (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,130 m²,1.217 m²,2.298 €/m²,Bungalow,130 m²,2024,4,2,Außenstellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Viel Ruhe und viel Platz,308.225 €,"17111 Sarow, Mecklenburgische Seenplatte (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,130 m²,1.217 m²,2.371 €/m²,Einfamilienhaus (freistehend),132 m²,2024,4,2,Außenstellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Ebenderiger Bungalow mit viel Licht,298.750 €,"17121 Loitz, Vorpommern-Greifswald (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,80 m²,1.897 m²,3.734 €/m²,Bungalow,80 m²,2024,2,1,Außenstellplatz,Nein,"{'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Massivhaus (inkl. Grundstück) in Nielitz,385.000 €,"17121 Loitz, Vorpommern-Greifswald (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,130 m²,1.897 m²,2.962 €/m²,Einfamilienhaus (freistehend),130 m²,2024,4,2,Außenstellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Bungalow bei Teterow,308.950 €,"17168 Sukow-Levitzow, Rostock (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,125 m²,800 m²,2.472 €/m²,Bungalow,125 m²,2024,3,1,Außenstellplatz,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Am Rand der Mecklenburger Seenplatte,327.680 €,"17168 Sukow-Levitzow, Rostock (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,130 m²,800 m²,2.521 €/m²,Einfamilienhaus (freistehend),130 m²,2024,4,2,Außenstellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Neubaubungalow mit viel Licht,286.500 €,"17358 Torgelow, Vorpommern-Greifswald (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,100 m²,768 m²,2.865 €/m²,Bungalow,100 m²,2024,3,1,Außenstellplatz,Nein,"{'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Massivhaus mit Grundstück in Torgelow,309.000 €,"17358 Torgelow, Vorpommern-Greifswald (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,120 m²,768 m²,2.575 €/m²,Einfamilienhaus (freistehend),120 m²,2024,3,2,Außenstellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Ebenderdiger Bungalow mit passendem Grundstück,319.995 €,"18299 Diekhof, Rostock (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,100 m²,1.383 m²,3.200 €/m²,Bungalow,100 m²,2024,3,1,Außenstellplatz,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Grundstück inkl. Doppelhaushälfte,298.250 €,"18299 Diekhof, Rostock (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,114 m²,640 m²,2.616 €/m²,Doppelhaushälfte,114 m²,2024,3,2,Außenstellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Absolute Rarität ! Grundstück im OB Nienhagen,548.100 €,"18211 Nienhagen, Rostock (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,146 m²,653 m²,3.754 €/m²,Einfamilienhaus (freistehend),146 m²,nil,5,2,Außenstellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Massivhaus mit Grundstück in Ostseenähe,598.500 €,"18211 Nienhagen, Rostock (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,180 m²,653 m²,3.325 €/m²,Einfamilienhaus (freistehend),180 m²,nil,5,2,Außenstellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Bauernhof gesucht ? Passendes Grundstück mit Haus vorh.!,449.680 €,"18239 Satow, Rostock (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,146 m²,2.493 m²,3.080 €/m²,Einfamilienhaus (freistehend),146 m²,2024,5,2,Außenstellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Bungalow mit Südblick,409.850 €,"18239 Satow, Rostock (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,130 m²,2.493 m²,3.153 €/m²,Bungalow,130 m²,2024,3,2,Außenstellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Massivhaus mit Grundstück,369.855 €,"18195 Cammin, Rostock (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,120 m²,786 m²,3.082 €/m²,Einfamilienhaus (freistehend),120 m²,2024,4,2,Außenstellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Ebenerdig und in Ruhe leben,297.500 €,"18195 Cammin, Rostock (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,80 m²,667 m²,3.719 €/m²,Bungalow,80 m²,2024,3,1,Außenstellplatz,Nein,"{'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Leben auf einer Ebene in der Natur,259.000 €,"23992 Passee, Nordwestmecklenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,80 m²,1.268 m²,3.238 €/m²,Bungalow,80 m²,2024,2,1,Außenstellplatz,Nein,"{'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Massivhaus inkl. Grundstück,317.700 €,"23992 Passee, Nordwestmecklenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,120 m²,1.268 m²,2.648 €/m²,Einfamilienhaus (freistehend),120 m²,2024,3,2,Außenstellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Ebenerdiger Bungalow mit viel Licht!,287.250 €,"18196 Dummerstorf, Rostock (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,80 m²,550 m²,3.591 €/m²,Bungalow,80 m²,2024,2,1,Außenstellplatz,Nein,"{'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Massivhaus mit Grundstück in Kavelstorf,338.750 €,"18196 Dummerstorf, Rostock (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,110 m²,550 m²,3.080 €/m²,Einfamilienhaus (freistehend),110 m²,2024,3,1,Außenstellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Neubau in Neubukow,329.000 €,"18233 Neubukow, Rostock (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,100 m²,701 m²,3.290 €/m²,Bungalow,100 m²,2024,3,1,Außenstellplatz,Nein,"{'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Massivhaus inkl. Grundstück!,439.825 €,"18233 Neubukow, Rostock (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,146 m²,701 m²,3.013 €/m²,Einfamilienhaus (freistehend),146 m²,2024,5,2,Außenstellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Ihr Traumhaus in Ostseenähe!,314.980 €,"23972 Groß Stieten, Nordwestmecklenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,100 m²,598 m²,3.150 €/m²,Bungalow,100 m²,2024,3,1,Außenstellplatz,Nein,"{'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Haus und Grundstück in Groß Stieten,349.500 €,"23972 Groß Stieten, Nordwestmecklenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,120 m²,598 m²,2.913 €/m²,Einfamilienhaus (freistehend),123 m²,2024,3,1,Außenstellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Schöner Bungalow auf weitläufigem Grundstück,540.000 €,"19417 Warin, Nordwestmecklenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,142 m²,2.218 m²,3.803 €/m²,Bungalow,143 m²,2024,3,2,Außenstellplatz,"3,57 %","{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Haus und Grundstück in Warin (Haus mit 3D-Rundgang),544.950 €,"19417 Warin, Nordwestmecklenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,147 m²,2.218 m²,3.707 €/m²,Einfamilienhaus (freistehend),147 m²,2024,4,2,Außenstellplatz,"3,57 %",{'is24qa-gaeste-wc-label': ''}
"Neuer Deal !!! Ab in die eigenen ""4 Wände"" - Jetzt loslegen",319.990 €,"17109 Demmin, Mecklenburgische Seenplatte (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,115 m²,1.066 m²,2.783 €/m²,Bungalow,nil,2025,3,1,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
NEU!!! Schöner Bungalow auf großem Grundstück ☺️ Wir machen das für Sie!!!,366.500 €,"17109 Demmin, Mecklenburgische Seenplatte (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,147 m²,883 m²,2.493 €/m²,Bungalow,nil,2025,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Neuer Preis = Neue Chance!!!...Massivhaus mit Grundstück in unmittelbarer Stadtnähe!!!,382.990 €,"17109 Demmin, Mecklenburgische Seenplatte (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,140 m²,1.066 m²,2.736 €/m²,Einfamilienhaus (freistehend),nil,2025,4,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
NEU!!! - Massivhaus mit Grundstück nahe Tessin,387.500 €,"18195 Thelkow, Rostock (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,130 m²,1.560 m²,2.981 €/m²,Einfamilienhaus (freistehend),nil,2025,4,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
NEU!!! Willkommen zu Hause ❤️ Moderner Bungalow inklusive Grundstück,382.500 €,"18195 Thelkow, Rostock (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,130 m²,1.560 m²,2.942 €/m²,Bungalow,nil,2025,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Neuer Preis = Neue Chance - Großes Grundstück und schöner geräumiger Bungalow mit viel Licht!,329.500 €,"18195 Thelkow, Rostock (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,102 m²,1.560 m²,3.230 €/m²,Bungalow,nil,2025,3,1,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
NEU!!! Willkommen zu Hause ❤️ Moderne Stadtvilla inklusive Grundstück...Der See ist um die Ecke,428.500 €,"17214 Nossentiner Hütte, Mecklenburgische Seenplatte (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,142 m²,983 m²,3.018 €/m²,Einfamilienhaus (freistehend),nil,2025,4,1,nil,"3,57 %",{'is24qa-gaeste-wc-label': ''}
Jetzt Chance nutzen!!! Endlich zu Hause ❤️ Der See ist um die Ecke...,391.500 €,"17214 Nossentiner Hütte, Mecklenburgische Seenplatte (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,124 m²,983 m²,3.157 €/m²,Einfamilienhaus (freistehend),nil,2025,3,1,nil,"3,57 %",{'is24qa-gaeste-wc-label': ''}
Mega Chance!!! Natur pur - Ruhig und idyllisch leben,386.500 €,"17214 Nossentiner Hütte, Mecklenburgische Seenplatte (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,125 m²,983 m²,3.092 €/m²,Bungalow,12 m²,2025,3,1,nil,"3,57 %",{}
Jetzt Aber...Warum länger Miete zahlen? Tolles Massivhaus mit Grundstück nahe Malchow,439.990 €,"17214 Nossentiner Hütte, Mecklenburgische Seenplatte (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,148 m²,983 m²,2.973 €/m²,Einfamilienhaus (freistehend),nil,2025,4,2,nil,"3,57 %",{'is24qa-gaeste-wc-label': ''}
Neuer Deal!!! Endlich zu Hause - Nahe Malchow und Fleesensee,418.000 €,"17214 Nossentiner Hütte, Mecklenburgische Seenplatte (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,115 m²,983 m²,3.635 €/m²,Einfamilienhaus (freistehend),4 m²,2025,4,1,nil,"3,57 %",{'is24qa-gaeste-wc-label': ''}
NEUER DEAL!!! Wohnen und Arbeiten in Sievershagen/ Lambrechtshagen,491.456 €,"18069 Lambrechtshagen, Rostock (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,138 m²,579 m²,3.561 €/m²,Einfamilienhaus (freistehend),4 m²,2025,4,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
NEUER DEAL !!! Direkt am Rostocker Stadtrand!!! Wohnen und Arbeiten in Sievershagen,500.527 €,"18069 Lambrechtshagen, Rostock (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,140 m²,579 m²,3.575 €/m²,Einfamilienhaus (freistehend),nil,2025,3,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Neuer Preis!!! Warum länger Miete zahlen? - ""Wohnen und Gewerbe"" in Sievershagen",477.450 €,"18069 Lambrechtshagen, Rostock (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,142 m²,579 m²,3.362 €/m²,Einfamilienhaus (freistehend),nil,2025,4,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Jetzt mit Jubiläumsrabatt - Endlich was Eigenes!!! Willkommen zu Hause,396.068 €,"18279 Lalendorf, Rostock (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,146 m²,927 m²,2.713 €/m²,Einfamilienhaus (freistehend),nil,2025,4,1,nil,4500 €,{'is24qa-gaeste-wc-label': ''}
ENDLICH!!! Zwischen Güstrow und Teterow - Wohntraum in ruhiger Lage!!!,361.335 €,"18279 Lalendorf, Rostock (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,130 m²,927 m²,2.780 €/m²,Einfamilienhaus (freistehend),nil,2025,4,1,nil,4500 €,{'is24qa-gaeste-wc-label': ''}
JUHU!!! Endlich ins eigene Haus,350.672 €,"17194 Hohen Wangelin, Mecklenburgische Seenplatte (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,140 m²,700 m²,2.505 €/m²,Einfamilienhaus (freistehend),nil,2025,4,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
NEU !!! Endlich zu Hause - Bungalow inklusive Grundstück!!!,304.283 €,"17194 Hohen Wangelin, Mecklenburgische Seenplatte (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,125 m²,700 m²,2.434 €/m²,Bungalow,12 m²,2025,3,1,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
NEU - Jetzt mit Jubiläumsrabatt ☺️ Hausbau leicht gemacht,323.835 €,"17194 Hohen Wangelin, Mecklenburgische Seenplatte (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,130 m²,700 m²,2.491 €/m²,Einfamilienhaus (freistehend),nil,2025,4,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
NEU !!! Schöner Bungalow mit Grundstück - Wohnen auf einer Ebene!,272.746 €,"17194 Hohen Wangelin, Mecklenburgische Seenplatte (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,102 m²,700 m²,2.674 €/m²,Bungalow,nil,2025,2,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
NEUER DEAL !!! Endlich was Eigenes - Haus und Grundstück,464.835 €,"23948 Klütz, Nordwestmecklenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,130 m²,735 m²,3.576 €/m²,Einfamilienhaus (freistehend),nil,2025,5,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
NEU !!! Nur 4 km zur Ostsee - Massivhaus inkl. Grundstück,491.672 €,"23948 Klütz, Nordwestmecklenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,140 m²,735 m²,3.512 €/m²,Einfamilienhaus (freistehend),nil,2025,4,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
NEU !!! Massivhaus + Grundstück am Feldrand mit Westausrichtung,373.172 €,"17159 Dargun, Mecklenburgische Seenplatte (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,140 m²,1.034 m²,2.666 €/m²,Einfamilienhaus (freistehend),nil,2025,4,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
NEU !!! Wir bauen Ihr Traumhaus - Mit Liebe zum Detail!,428.867 €,"17159 Dargun, Mecklenburgische Seenplatte (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,177 m²,1.034 m²,2.423 €/m²,Einfamilienhaus (freistehend),nil,2025,4,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
