title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Ein Haus für die Familie in grüner Wohnlage!,349.000 €,"21502 Geesthacht, Herzogtum Lauenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",127 m²,746 m²,2.748 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,4,3,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
6-Zimmer für die Familie in Bordesholm,349.000 €,"24582 Bordesholm, Rendsburg-Eckernförde (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,127 m²,196 m²,2.748 €/m²,Reiheneckhaus,nil,nil,5,1,1 Carport,"2,975 inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Repräsentative und außergewöhnliche 2-Familien-Villa vor den Toren Hamburgs,1.595.000 €,"25479 Ellerau, Segeberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,464 m²,1.410 m²,3.438 €/m²,Villa,863 m²,sofort,nil,3,6 Stellplätze,"3,57 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Hochwertiges Neubau Einfamilienhaus unter Reet,2.245.000 €,"25938 Oevenum, Nordfriesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,251 m²,596 m²,8.944 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,3,3,1 Stellplatz,"3,57 %",{}
Ruhiger Rückzugsort für Ihre Familie,398.000 €,"23869 Elmenhorst, Stormarn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,123 m²,616 m²,3.236 €/m²,Doppelhaushälfte,70 m²,nil,3,2,Außenstellplatz,"3,25% inkl. MwSt.",{'is24qa-keller-label': ''}
Sehr interessante Pension in beliebter Lage in Büsum I nur wenige Gehminuten zur Familienlagune,769.000 €,"25761 Büsum, Dithmarschen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,239 m²,794 m²,3.218 €/m²,Bungalow,48 m²,nil,nil,7,7 Außenstellplätze,"3,57 % inkl. ges. MwSt. bezogen auf den Kaufpreis","{'is24qa-gaeste-wc-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Historischer Charme und ländliche Vielfalt,675.000 €,"24881 Nübel, Schleswig-Flensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,516 m²,15.000 m²,1.308 €/m²,Bauernhaus,540 m²,nil,nil,3,Außenstellplatz,"Die Käuferprovision beträgt 3,57 % des Kaufpreises inkl. 19% MwSt.",{}
Wohn- und Ferienhaus mit 3 Wohneinheiten in Strandnähe,656.000 €,"23730 Neustadt in Holstein, Ostholstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,210 m²,873 m²,3.124 €/m²,Mehrfamilienhaus,nil,nil,4,3,3 Außenstellplätze,"3,0 % inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-einliegerwohnung-label': ''}"
Doppelhaushälfte mit 4 Zimmern und neuer Heizung,298.000 €,"Reuterkoppel 00,
24223 Schwentinental, Plön (Kreis)",4,90 m²,250 m²,3.311 €/m²,nil,30 m²,sofort,3,1,1 Stellplatz,5.000 €,"{'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Ansprechendes Reihenendhaus mit Garten und Keller in Bordesholm,329.000 €,"24582 Bordesholm, Rendsburg-Eckernförde (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5","118,12 m²",622 m²,2.785 €/m²,Reiheneckhaus,46 m²,nil,3,1,1 Garage,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
