title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Vielseitiges Wohnen auf großem Grund - Zweifamilienhaus im Herzen von Rellingen,695.000 €,"25462 Rellingen, Pinneberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,197 m²,1.456 m²,3.528 €/m²,Mehrfamilienhaus,nil,nil,6,2,1 Garage,"3,57% inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Vielseitiger Resthof: Drei Wohneinheiten für Pferdehalter und Familien,555.000 €,"25597 Kronsmoor, Steinburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,315 m²,58.016 m²,1.762 €/m²,Bauernhaus,92 m²,nil,9,3,Außenstellplatz,"3,57% inkl. MwSt. auf den Kaufpreis",{'is24qa-keller-label': ''}
Hier lässt es sich leben!,449.000 €,"25421 Pinneberg, Pinneberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",94 m²,878 m²,4.777 €/m²,Doppelhaushälfte,66 m²,nil,nil,2,1 Außenstellplatz,"3,57% inkl. MwSt. auf den Kaufpreis","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Hochwertiges Friesenhaus | Ferienvermietung | zwei Einheiten | Ording,1.070.000 €,"25826 Sankt Peter-Ording, Nordfriesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"86,16 m²",245 m²,12.419 €/m²,Wohnimmobilie (sonstige),"26,95 m²",nil,5,3,1 Stellplatz,"3,57 inkl. MwSt.",{'is24qa-als-ferienhaus-geeignet-label': ''}
Nah am Wasser gebaut - Einfamilienhaus in Neukirchen nahe der Flensburger Förde,548.000 €,"24972 Quern, Schleswig-Flensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,100 m²,489 m²,5.480 €/m²,Einfamilienhaus (freistehend),15 m²,nach Vereinbarung,3,2,nil,"3,33 % inkl. MWSt",{'is24qa-als-ferienhaus-geeignet-label': ''}
Die Zukunft beginnt jetzt - Neuwertiges Einfamilienhaus in Großsolt aus Jahr 2019,538.000 €,"24991 Großsolt, Schleswig-Flensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,164 m²,768 m²,3.280 €/m²,Einfamilienhaus (freistehend),35 m²,nach Vereinbarung,4,2,nil,"3,21 % inkl. MWSt",{}
Ein Zuhause für deine Seele - Modernes Reetdachhaus in idyllischer Alleinlage,998.000 €,"24986 Rüde, Schleswig-Flensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,180 m²,1.493 m²,5.544 €/m²,Einfamilienhaus (freistehend),50 m²,nach Vereinbarung,5,2,nil,"3,33 % inkl. MWSt","{'is24qa-gaeste-wc-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Einziehen und Wohlfühlen. Doppelhaushälfte mit ca. 132 m² Wohn-/Nutzfläche,499.000 €,"22969 Witzhave, Stormarn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,132 m²,317 m²,3.780 €/m²,Doppelhaushälfte,nil,nil,3,2,2 Carports,9.998 EURO,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Gepflegte Doppelhaushälfte in schöner Lage von Pinneberg zu verkaufen,485.000 €,"25421 Pinneberg, Pinneberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,130 m²,489 m²,3.731 €/m²,Doppelhaushälfte,55 m²,Nach Absprache,3,1,2 Garagen,"2,98% inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Gemütliches Reihenmittelhaus im schönen Ostseebad Laboe,285.000 €,"24235 Laboe, Plön (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,85 m²,200 m²,3.353 €/m²,Reihenmittelhaus,30 m²,ca. 01.10.2023,3,1,nil,"2,38% inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
