title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Gepflegtes Gästehaus in Feldrandlage von Maikammer - beliebt bei Stammgästen!,899.000 €,"67487 Maikammer, Südliche Weinstraße (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,"312,02 m²",700 m²,2.881 €/m²,Mehrfamilienhaus,"312,02 m²",nil,12,12,7 Stellplätze,"3,57 % inkl. MwSt.",{}
*** Stilvolles Reihenendhaus mit Garage in begehrter Lage ***,469.000 €,"Leiselheim, 67549 Worms
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,138 m²,214 m²,3.399 €/m²,Reiheneckhaus,55 m²,nach Vereinbarung,4,2,1 Garage,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
EINZIGARTIGE MÖGLICHKEITEN IN BESTER CITYLAGE | GEWERBEFLÄCHEN + ZWEI WOHNUNGEN | 1.043 QM GRDST.,649.000 €,"55218 Ingelheim am Rhein, Mainz-Bingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,255 m²,1.043 m²,2.545 €/m²,Mehrfamilienhaus,174 m²,sofort,5,3,nil,"Käuferprovision 5,95 % (inkl. MwSt.) des beurkundeten Kaufpreises.",{'is24qa-listonlyonis24-label': 'Nur hier gefunden'}
TOP Gelegenheit! 2 Häuser mit riesigem Grundstück in ruhiger Lage nähe Pirmasens,379.000 €,"66957 Eppenbrunn, Südwestpfalz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",16,335 m²,4.365 m²,1.131 €/m²,Wohnimmobilie (sonstige),nil,sofort,nil,nil,6 Stellplätze,"3,57%",{}
KOMPLETT VERMIETETES UND GEPFLEGTES MFH MIT 4 WOHNEINHEITEN AN DER ELLERBACH | ZENTRALE STADTLAGE,535.000 €,"55545 Bad Kreuznach, Bad Kreuznach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,"267,11 m²",600 m²,2.003 €/m²,Mehrfamilienhaus,nil,sofort,7,4,nil,"Käuferprovision 5,95 % (inkl. MwSt.) des beurkundeten Kaufpreises.",{'is24qa-listonlyonis24-label': 'Nur hier gefunden'}
RÜCKBAU AUF ERWEITERTEN ROHBAU IN ABSOLUT TRAUMHAFTER NATURLAGE | 2 GARAGEN | 2 BALKONE | TERRASSE,319.000 €,"55595 Hargesheim, Bad Kreuznach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,"218,56 m²",564 m²,1.460 €/m²,Mehrfamilienhaus,"52,74 m²",sofort,4,3,nil,"Käuferprovision 5,95 % (inkl. MwSt.) des beurkundeten Kaufpreises.","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-einliegerwohnung-label': ''}"
Nachhaltiges Wohnen im Grünen,550.000 €,"55286 Wörrstadt, Alzey-Worms (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",100 m²,740 m²,5.500 €/m²,Einfamilienhaus (freistehend),35 m²,nil,3,1,2 Außenstellplätze,"3,57 % inkl. MwSt.","{'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Vermietetes 3-Familienhaus für Eigennutzer oder Kapitalanleger,497.000 €,"67240 Bobenheim-Roxheim, Rhein-Pfalz-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,238 m²,320 m²,2.088 €/m²,Mehrfamilienhaus,54 m²,nil,6,3,2 Außenstellplätze,"Die Käuferprovision beträgt 5,95 % des Kaufpreises inkl. 19% MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
TOP Kapitalanlage Wohn und Geschäftshaus mit Entwicklungspotenzial.,769.000 €,"Landauerstr 86,
Kernstadt, 67434 Neustadt an der Weinstraße",15,280 m²,712 m²,2.746 €/m²,Mehrfamilienhaus,300 m²,sofort,13,15,15 Stellplätze,"4,76 %",{'is24qa-keller-label': ''}
"Anlageobjekt, modernes 5 - Parteienhaus, Bj. 2019, in Linz am Rhein, mit 5 PKW - Stellplätzen",825.000 €,"53545 Linz am Rhein, Neuwied (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,"228,56 m²",198 m²,3.610 €/m²,Mehrfamilienhaus,nil,nil,5,5,nil,"3,57 % des Kaufpreises inkl. MwSt., zahlbar vom Käufer",{}
