title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Optimale Lage für Familien! Großzügiges und modernisiertes Einfamilienhaus in zentraler Lage.,850.000 €,"21521 Aumühle, Herzogtum Lauenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,178 m²,1.277 m²,4.775 €/m²,Einfamilienhaus (freistehend),nil,sofort,4,2,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Schönes alleinstehendes EFH, mit gutem Standard zu verkaufen",585.000 €,"23863 Nienwohld, Stormarn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,165 m²,930 m²,3.545 €/m²,Einfamilienhaus (freistehend),195 m²,nach Absprache,2,2,2 Carports,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Gepflegtes Reihenendhaus in Schwentinental / Raisdorf nahe Kiel,258.000 €,"24223 Schwentinental, Plön (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,103 m²,394 m²,2.505 €/m²,Reiheneckhaus,nil,nach Vereinbarung,nil,nil,2 Stellplätze,"3,000",{}
Gesucht und gefunden: Architektenhaus auf großem Hanggrundstück in Oelixdorf!!!,229.000 €,"25524 Oelixdorf, Steinburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"92,29 m²",1.276 m²,2.481 €/m²,Einfamilienhaus (freistehend),110 m²,nil,3,1,2 Garagen,"3,57 % inkl. ges. MwSt.*",{'is24qa-keller-label': ''}
Haus mit Seele für Käufer mit handwerklichem Geschick!,439.000 €,"21465 Reinbek, Stormarn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,110 m²,706 m²,3.991 €/m²,Einfamilienhaus (freistehend),87 m²,nil,3,2,1 Garage,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises",{'is24qa-keller-label': ''}
Travemünde: Einfamilienhaus auf Eigenland Neubau als Rohbau in schöner Lage,365.000 €,"Travemünde, 23570 Lübeck
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"127,51 m²",440 m²,2.863 €/m²,Einfamilienhaus (freistehend),nil,nil,2,2,nil,"3,00% vom Kaufpreis inkl. Mehrwertsteuer als Käufercourtage",{}
Rarität: Lübeck St. Gertrud OT Gothmund EFH mit Einliegerwohnung auf 1.279 m² Eigenland,435.000 €,"Sankt Gertrud, 23568 Lübeck
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","5,5",130 m²,1.279 m²,3.346 €/m²,Einfamilienhaus (freistehend),45 m²,nach Vereinbarung,4,2,1 Garage,"3,00 % vom Kaufpreis inkl. Mehrwertsteuer als Käufercourtage",{'is24qa-einliegerwohnung-label': ''}
Einfamilienhaus für die große Familie,439.000 €,"24404 Maasholm, Schleswig-Flensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,160 m²,591 m²,2.744 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,3,nil,"2,98% (inkl. MwSt.)",{'is24qa-keller-label': ''}
Ruhig gelegenes Reihenendhaus: Ihr perfektes Zuhause zum Entspannen,250.000 €,"24376 Kappeln, Schleswig-Flensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"90,4 m²",400 m²,2.765 €/m²,Reiheneckhaus,nil,nil,2,1,nil,"2,98% (inkl. 19% MwSt.)",{'is24qa-vermietet-label': ''}
Suchen Sie das Weite? Sanierter Resthof mit zwei Wohneinheiten nahe Bredstedt,785.000 €,"25852 Bordelum, Nordfriesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,275 m²,5.687 m²,2.855 €/m²,Mehrfamilienhaus,388 m²,nach Vereinbarung,6,4,nil,"3,33 % inkl. MWSt","{'is24qa-gaeste-wc-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
