title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Gelegenheit! Bereits projektiertes Grundstück für 30 Single-Apartments und 19 Einstellplätzen in OL,1.190.000 €,"Bloherfelde, 26129 Oldenburg (Oldenburg)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",30,"785,62 m²",1.671 m²,1.515 €/m²,Mehrfamilienhaus,nil,nil,nil,30,19 Außenstellplätze,"5,95% inkl. 19% MwSt. des beurkundeten Kaufpreises.",{'is24qa-keller-label': ''}
Gelegenheit!!! Reihenmittelhaus in Toplage,189.000 €,"27211 Bassum, Diepholz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,104 m²,190 m²,1.817 €/m²,Reihenmittelhaus,24 m²,nil,nil,1,Garage,"3,57% inkl. 19% MwSt. des beurkundeten Kaufpreises.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Zweifamilienhaus in guter Lage mit Rustikalem Stil,319.000 €,"27474 Cuxhaven, Cuxhaven (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,180 m²,756 m²,1.772 €/m²,Wohnimmobilie (sonstige),135 m²,nil,4,2,2 Garagen,"2,975 % inkl. der gesetzl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Provisionsfrei für Käufer - Kleines Reetdachhaus mit viel Ausbaupotenzial,239.000 €,"21279 Wenzendorf, Harburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"91,13 m²",897 m²,2.623 €/m²,Einfamilienhaus (freistehend),nil,3.6.2024,3,nil,2 Außenstellplätze,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Provisionsfrei für Käufer - Drei Wohneinheiten, noch mehr Möglichkeiten!",549.000 €,"21680 Stade, Stade (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,213 m²,505 m²,2.577 €/m²,Einfamilienhaus (freistehend),120 m²,nach Absprache,nil,nil,Garage,Nein,"{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Provisionsfrei!!! Modernes Reihenendhaus in Toplage,325.000 €,"Nördliche Stadtmitte, 27749 Delmenhorst
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,150 m²,246 m²,2.167 €/m²,Reiheneckhaus,20 m²,nil,5,1,2 Außenstellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Renovierter Altbestand: Modernisiert mit großzügiger Wohnfläche,310.000 €,"27478 Cuxhaven, Cuxhaven (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"186,4 m²",834 m²,1.663 €/m²,Einfamilienhaus (freistehend),"50,26 m²",01.06.2024,4,2,1 Garage,"Die Maklercourtage beträgt 2,975% inkl. der gesetzlichen MwSt. jeweils für Verkäufer und Käufer.",{'is24qa-gaeste-wc-label': ''}
Gelegenheit! Vollvermietetes Mehrfamilienhaus mit 31 Wohneinheiten und 19 Garagen in Bestlage,3.250.000 €,"27777 Ganderkesee, Oldenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",69,1.700 m²,3.762 m²,1.912 €/m²,Mehrfamilienhaus,nil,nil,50,31,33 Garagen,"5,95% inkl. 19% MwSt. des beurkundeten Kaufpreises.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Schnuckeliges Ferienhaus mit Kamin zum Entspannen!,193.000 €,"Mellumplate 12,
27632 Dorum, Cuxhaven (Kreis)",3,54 m²,315 m²,3.574 €/m²,Einfamilienhaus (freistehend),nil,ab sofort,1,1,Außenstellplatz,"Die Maklercourtage beträgt 2,975% inkl. der gesetzlichen MwSt. jeweils für Verkäufer und Käufer.",{'is24qa-als-ferienhaus-geeignet-label': ''}
Wohnen am Wildgatter!,595.000 €,"Am Wildgatter 54,
Ochtersum, 31139 Hildesheim",7,"131,3 m²",603 m²,4.532 €/m²,Einfamilienhaus (freistehend),125 m²,sofort,6,2,1 Garage,"5,95 % inkl. ges. MwSt..","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
