title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
*** Attraktives Reihenmittelhaus im Ortsteil von Wolfenbüttel,268.900 €,"38304 Wolfenbüttel, Wolfenbüttel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,99 m²,221 m²,2.716 €/m²,Reihenmittelhaus,71 m²,01.01.2024,1,1,1 Carport,"4,76 % vom Kaufpreis Inkl. der gesetzl. USt (z.Zt. 19%)",{}
Resthof mit Option zur Pferdehaltung und Ferienvermietung an der Elbe,449.000 €,"21522 Hittbergen, Lüneburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","11,5","340,1 m²",11.687 m²,1.320 €/m²,nil,nil,Sommer 2024,9,5,nil,"3,57% inkl. 19% MwSt.",{'is24qa-einliegerwohnung-label': ''}
*jetzt gefallene Zinsen sichern und bezugsfertig kaufen!* KFW 55 Neubau Doppelhaus in Gifhorn Stadt,399.000 €,"38518 Gifhorn, Gifhorn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,145 m²,268 m²,2.752 €/m²,Doppelhaushälfte,nil,nil,4,1,2 Stellplätze,"3,57% inkl. MwSt.",{'is24qa-gaeste-wc-label': ''}
Up to date!,290.000 €,"21423 Winsen (Luhe), Harburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,95 m²,133 m²,3.053 €/m²,Reihenmittelhaus,35 m²,nach Vereinbarung,4,nil,nil,"3,57% des Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Schönes Einfamilienhaus in zentraler und ruhiger Lage von Aurich,529.000 €,"26605 Aurich, Aurich (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,203 m²,727 m²,2.606 €/m²,Einfamilienhaus (freistehend),50 m²,nil,3,2,1 Garage,"3,57%",{'is24qa-einliegerwohnung-label': ''}
Naturliebhaber aufgepasst: Schönes 1-2 Familienhaus auf großem Grundstück in Adelebsen,549.000 €,"37139 Adelebsen, Göttingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,310 m²,2.180 m²,1.771 €/m²,nil,nil,01.08.2024,6,3,2 Garagen,"Die Käufer-Maklerprovision beträgt 2,975 % inkl. MwSt. vom notariellen Kaufpreis.","{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
! Stilvolles Ambiente m. individuellen Möglichkeiten f. Naturliebhaber in bevorzugter Alleinlage !,645.000 €,"26817 Rhauderfehn, Leer (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,264 m²,30.400 m²,2.443 €/m²,Einfamilienhaus (freistehend),100 m²,nil,2,2,nil,"Die Maklerprovision beträgt für den Käufer 3,57% vom Kaufpreis inkl. ges. MwSt.",{'is24qa-einliegerwohnung-label': ''}
Schönes Einfamilienhaus mit Garten und Garage in Schiffdorf- Wehdel zu verkaufen.,229.000 €,"27619 Schiffdorf, Cuxhaven (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,100 m²,1.200 m²,2.290 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,1 Garage,"3,57inkl. MwSt",{}
Großes Haus für eine große Familie - Traumhäuser von OKAL!,452.900 €,"34329 Staufenberg, Göttingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,209 m²,506 m²,2.167 €/m²,nil,nil,nil,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
MODERNES WOHNKONZEPT – WOHLFÜHLKLIMA INKLUSIVE – OKAL,339.900 €,"34329 Staufenberg, Göttingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,155 m²,505 m²,2.193 €/m²,nil,nil,nil,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Viel Raum für EUCH – OKAL Haus mit Keller,435.900 €,"37139 Adelebsen, Göttingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,201 m²,840 m²,2.169 €/m²,nil,nil,nil,3,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
MODERNER DESIGNANSPRUCH – OKAL,447.900 €,"34329 Staufenberg, Göttingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,172 m²,550 m²,2.604 €/m²,nil,nil,nil,3,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Hannover Ahlten: Provisionsfreie, energieeffiziente Stadtvilla in zentraler Lage",552.500 €,"31275 Lehrte, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,135 m²,494 m²,4.093 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Hannover Ahlten: Leben und Wohnen im urbanen Umfeld,539.000 €,"Vor dem alten Kampe 18 b,
31275 Lehrte, Hannover (Kreis)",5,127 m²,278 m²,4.244 €/m²,Reihenmittelhaus,nil,nil,3,1,2 Außenstellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Hannover Ahlten: Provisionsfreier, energieeffizienter Bungalow in zentraler Lage",559.000 €,"31275 Lehrte, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,120 m²,494 m²,4.658 €/m²,Bungalow,nil,nil,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Hannover Ahlten: Leben und Wohnen im urbanen Umfeld,609.000 €,"Vor dem alten Kampe 18 b,
31275 Lehrte, Hannover (Kreis)",5,145 m²,315 m²,4.200 €/m²,Reiheneckhaus,nil,nil,3,1,2 Außenstellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Hannover Ahlten: Provisionsfreies, energieeffizientes Einfamilienhaus in zentraler Lage",542.500 €,"31275 Lehrte, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,132 m²,494 m²,4.110 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Hannover Ahlten: Provisionsfreies, energieeffizientes Reihenendhaus in zentraler Lage",639.000 €,"31275 Lehrte, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,137 m²,425 m²,4.664 €/m²,Reiheneckhaus,nil,nil,3,1,2 Außenstellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Hannover Ahlten: Provisionsfreies, energieeffizientes Reihenhaus in zentraler Lage",579.000 €,"31275 Lehrte, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,137 m²,202 m²,4.226 €/m²,Reihenmittelhaus,nil,nil,3,1,2 Außenstellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Kuhrmeyer-Hof: Provisionsfreies, elegantes Reihenendhaus in zentraler Lage",609.500 €,"Obere Dorfstraße 1,
Himmelsthür, 31137 Hildesheim",4,149 m²,330 m²,4.091 €/m²,Reiheneckhaus,nil,nil,3,1,2 Außenstellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Kuhrmeyer-Hof: Provisionsfreies, elegantes Reihenhaus in zentraler Lage",549.500 €,"Obere Dorfstraße 1,
Himmelsthür, 31137 Hildesheim",4,149 m²,199 m²,3.688 €/m²,Reihenmittelhaus,nil,nil,3,1,2 Außenstellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Kuhrmeyer-Hof: Provisionsfreies, elegantes Reihenhaus in zentraler Lage",542.500 €,"Obere Dorfstraße 1,
Himmelsthür, 31137 Hildesheim",4,149 m²,195 m²,3.641 €/m²,Reihenmittelhaus,nil,nil,3,1,2 Außenstellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Kuhrmeyer-Hof: Provisionsfreies, elegantes Reihenendhaus in zentraler Lage",589.500 €,"Obere Dorfstraße 1,
Himmelsthür, 31137 Hildesheim",4,149 m²,289 m²,3.956 €/m²,Reiheneckhaus,nil,nil,3,1,2 Außenstellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Kuhrmeyer-Hof: Provisionsfreies, elegantes Reihenhaus in zentraler Lage",537.500 €,"Obere Dorfstraße 1,
Himmelsthür, 31137 Hildesheim",4,149 m²,190 m²,3.607 €/m²,Reihenmittelhaus,nil,nil,3,1,2 Außenstellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
