title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Gepflegtes Einfamilienhaus in Anwohnerstraße,750.000 €,"Lurup, 22547 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,187 m²,714 m²,4.011 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,3,1,2 Garagen,"3,57 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
EFH in Niendorf 150 Meter vom Niendorfer Gehege,925.000 €,"Lokstedter Holt 32,
Niendorf, 22453 Hamburg",8,204 m²,838 m²,4.534 €/m²,Einfamilienhaus (freistehend),204 m²,1.4.2024,6,4,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Top renoviertes Reihenhaus in Lurup,595.000 €,"Lurup, 22547 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,103 m²,168 m²,5.777 €/m²,Reihenmittelhaus,49 m²,1.9.2024,3,2,nil,3% inkl. MwSt.,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Achtung Elbe! In 200m bekommen Sie nasse Füße – modernisiertes Einfamilienhaus in Top Lage,1.460.000 €,"Rissen, 22559 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,181 m²,996 m²,8.066 €/m²,Einfamilienhaus (freistehend),90 m²,nil,nil,nil,2 Carports,Käuferprovision: 3% inkl. 19% MwSt. auf den Kaufpreis,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Großes Zweifamilienhaus mit zentraler Lage,779.000 €,"Billwerder, 22113 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,237 m²,749 m²,3.287 €/m²,nil,nil,nil,nil,3,2 Stellplätze,7.14%,{'is24qa-gaeste-wc-label': ''}
Barrierefreies Einfamilienhaus in Hamburg Billwerder,649.000 €,"Auf der Bojewiese 84 A,
Lohbrügge, 21033 Hamburg",4,125 m²,952 m²,5.192 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Stilvolles, geräumiges und saniertes Haus mit vier Zimmern in Hamburg am Golfclub Falkenstein",795.000 €,"Sülldorfer Brooksweg 83,
Rissen, 22559 Hamburg",4,110 m²,500 m²,7.227 €/m²,Einfamilienhaus (freistehend),nil,Ab sofort bezugsfrei,nil,3,3 Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Zwischen Stadt und Land - toller Bungalow in den Vierlanden!,395.000 €,"Neuengamme, 21037 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,100 m²,1.084 m²,3.950 €/m²,Bungalow,nil,ab sofort,3,2,5 Stellplätze,"2,99 % inkl. ges. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Familie für Doppelhaushälfte gesucht - idyllische Lage mit PVA-Anlage,785.000 €,"Sasel, 22393 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,130 m²,440 m²,6.038 €/m²,Doppelhaushälfte,8 m²,nil,3,1,1 Außenstellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Bauen Sie Ihren Traum vom Eigenheim mit Streif,776.402 €,"Sasel, 22393 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,106 m²,380 m²,7.325 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,Außenstellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Bauen Sie Ihren Traum vom Eigenheim mit Streif,911.842 €,"Lohbrügge, 21031 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,127 m²,1.030 m²,7.180 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,Außenstellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Bauen Sie Ihren Traum vom Eigenheim mit Streif,879.201 €,"Lurup, 22547 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,148 m²,685 m²,5.941 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,Außenstellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
