title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Natur Pur! Einfamilienhaus mit Einliegerwohnung,295.000 €,"94556 Neuschönau, Freyung-Grafenau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,170 m²,630 m²,1.735 €/m²,Einfamilienhaus (freistehend),nil,Nach Vereinbarung,4,2,2 Garagen,"3,57 inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Charmantes Einfamilienhaus in Schierling,470.000 €,"84069 Schierling, Regensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,125 m²,563 m²,3.760 €/m²,Einfamilienhaus (freistehend),138 m²,sofort,3,1,1 Außenstellplatz,"3,57% inkl. gesetzlicher MwSt.",{'is24qa-keller-label': ''}
GROSSE GEPFLEGTE DOPPELHAUSHÄLFTE MIT ZWEI GARAGEN DIREKT AM HAUS IN ZENTRALER LAGE VON OBERASBACH,619.000 €,"90522 Oberasbach, Fürth (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,166 m²,363 m²,3.729 €/m²,Doppelhaushälfte,57 m²,nach Vereinbarung,5,2,2 Garagen,"2,38% vom Kaufpreis inkl. 19% MwSt","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Familienfreundliches Reihenhaus mit Garten in verkehrsberuhigter Lage,540.000 €,"Konradsiedlung-Wutzlhofen, 93057 Regensburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,148 m²,274 m²,3.649 €/m²,Reihenmittelhaus,120 m²,ab sofort,3,1,1 Garage,"2,5 % inkl. MwSt. nach notarieller Beurkundung.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Tolle Doppelhaushälfte Eckgrundstück,1.800.000 €,"Am Hart, 80937 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,199 m²,422 m²,9.045 €/m²,Doppelhaushälfte,243 m²,nach Vereinbarung,4,2,2 Stellplätze,2 % vom Kaufpreis + MwSt.,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Das Wuhrsteinhaus - Feriendomizil & Seminarhotel im reizvollen Achental,2.490.000 €,"83259 Schleching, Traunstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",25,530 m²,1.100 m²,4.698 €/m²,nil,933 m²,Nach Vereinbarung,nil,nil,16 Außenstellplätze,"2,38 % inkl. der gesetzl. MwSt., bezogen auf den Kaufpreis",{'is24qa-online-besichtigung-moeglich-label': ''}
bezugsfreies Reihenmittelhaus / Einzelgarage / umfassend renoviert,699.000 €,"82538 Geretsried, Bad Tölz-Wolfratshausen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"128,74 m²",266 m²,5.430 €/m²,Reihenmittelhaus,nil,nil,6,1,Garage,"1,785% incl. MwSt. Courtage, vom Käufer und Verkäufer",{'is24qa-online-besichtigung-moeglich-label': ''}
Kapitalanleger aufgepasst! Provisionsfrei! Wohnhaus mit drei Wohneinheiten in Schrobenhausen!,995.000 €,"86529 Schrobenhausen, Neuburg-Schrobenhausen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,280 m²,800 m²,3.554 €/m²,Mehrfamilienhaus,nil,nach Absprache / ab sofort möglich,6,3,2 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Wohn- und Geschäftshaus in Wunsiedel,180.000 €,"95632 Wunsiedel, Wunsiedel im Fichtelgebirge (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,210 m²,170 m²,857 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,nil,"3,57 % inkl. ges. MwSt.",{'is24qa-vermietet-label': ''}
Grundbuch statt Sparbuch + Bringen Sie Ihr Geld in Sicherheit,263.869 €,"96358 Teuschnitz, Kronach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,130 m²,780 m²,2.030 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Das eigene Zuhause individuell gestalten,120.999 €,"96342 Stockheim, Kronach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,133 m²,670 m²,910 €/m²,Einfamilienhaus (freistehend),133 m²,nil,4,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Ebenerdiges Wohnen im comfortablen Bungalow,224.499 €,"96342 Stockheim, Kronach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,108 m²,700 m²,2.079 €/m²,Bungalow,108 m²,nil,2,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Freistehendes Einfamilienhaus mit Einliegerwohnung,331.159 €,"96342 Stockheim, Kronach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,232 m²,700 m²,1.427 €/m²,Einfamilienhaus (freistehend),232 m²,nil,4,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Wenn nicht jetzt, wann dann? Helle und geräumige Stadtvilla",274.849 €,"96277 Schneckenlohe, Kronach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,144 m²,650 m²,1.909 €/m²,Einfamilienhaus (freistehend),144 m²,nil,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Erfüllen Sie sich Ihren Traum,282.439 €,"96277 Schneckenlohe, Kronach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,185 m²,650 m²,1.527 €/m²,Einfamilienhaus (freistehend),185 m²,nil,4,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Wenn die Oma mit muss + Platz für die ganze Familie,222.349 €,"96277 Schneckenlohe, Kronach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,217 m²,660 m²,1.025 €/m²,Mehrfamilienhaus,217 m²,nil,6,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Raffiniertes und modernes Wohnen auf einer Ebene,281.000 €,"96346 Wallenfels, Kronach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,140 m²,940 m²,2.007 €/m²,Bungalow,140 m²,nil,3,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Wohnerlebnis mit viel Freiraum,259.259 €,"96346 Wallenfels, Kronach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,183 m²,940 m²,1.417 €/m²,Einfamilienhaus (freistehend),183 m²,nil,4,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Förderfähiges Energieeffizientes Ausbauhaus,133.999 €,"96346 Wallenfels, Kronach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,133 m²,940 m²,1.008 €/m²,nil,133 m²,nil,4,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Freistehendes Einfamilienhaus zum Verlieben,168.729 €,"96361 Steinbach am Wald, Kronach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,184 m²,750 m²,917 €/m²,Einfamilienhaus (freistehend),184 m²,nil,5,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Familienglück in den eigenen 4 Wänden,282.049 €,"96361 Steinbach am Wald, Kronach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,160 m²,750 m²,1.763 €/m²,Einfamilienhaus (freistehend),160 m²,nil,3,3,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Einfamilienhaus für Selbermacher,144.309 €,"96361 Steinbach am Wald, Kronach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,144 m²,750 m²,1.002 €/m²,Einfamilienhaus (freistehend),144 m²,nil,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Wohnparadies auf einer Ebene,252.000 €,"96268 Mitwitz, Kronach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,136 m²,790 m²,1.853 €/m²,Bungalow,136 m²,nil,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
2 Familien unter einem Dach,325.000 €,"96268 Mitwitz, Kronach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,217 m²,790 m²,1.498 €/m²,Mehrfamilienhaus,217 m²,nil,6,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Lieber ins Eigeneheim als zur Miete ?!,272.000 €,"96268 Mitwitz, Kronach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,160 m²,780 m²,1.700 €/m²,Einfamilienhaus (freistehend),160 m²,nil,3,nil,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
