title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Top gepflegt, Doppelhaushälfte mit Carport, bereit zum Einzug!",279.000 €,"27243 Kirchseelte, Oldenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,110 m²,270 m²,2.536 €/m²,nil,5 m²,nil,3,1,nil,"Käufer & Verkäufer zahlen jeweils eine Maklergebühr von 3,0 % vom Kaufpreis, inkl. MwSt",{'is24qa-gaeste-wc-label': ''}
Haus gesucht! Für vorgemerkte Kunden mit Finanzierungsnachweis,550.000 €,"Rethweg 12,
28857 Syke, Diepholz (Kreis)",4,120 m²,500 m²,4.583 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,Provisionsteilung,{}
Schickes Architektenhaus mit vier Wohneinheiten in strandnaher Lage,990.000 €,"27476 Cuxhaven, Cuxhaven (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",14,363 m²,911 m²,2.727 €/m²,Einfamilienhaus (freistehend),20 m²,nach Absprache,nil,nil,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Traumhafte Villa mit Einliegerwohnung,1.099.000 €,"49808 Lingen (Ems), Emsland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,"316,33 m²",1.605 m²,3.474 €/m²,Villa,nil,nach Absprache,nil,nil,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
*PROVISIONSFREI* Wohn- und Geschäftshaus auf 2.234 m² großem Grundstück,1.199.999 €,"26842 Ostrhauderfehn, Leer (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",24,370 m²,2.234 m²,3.243 €/m²,Mehrfamilienhaus,380 m²,nach Absprache,8,8,4 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Traumhaftes Architektenhaus mit malerischem Teich in ruhiger Feldrandlage,1.249.000 €,"Südstadt-Rautheim-Mascherode, 38126 Braunschweig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,248 m²,867 m²,5.036 €/m²,Villa,100 m²,nach Absprache,nil,3,2 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Traumhafter Pferdehof in Weitzmühlen (Reiterstadt Verden),1.300.000 €,"Weitzmühlener Dorfstr. 1,
27308 Kirchlinteln, Verden (Kreis)",12,350 m²,16.650 m²,3.714 €/m²,Bauernhaus,nil,nach Absprache,3,3,2 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Moderne Bauhausvilla mit 274 m2 Wohn- und Nutzfläche auf großem Grundstück in Seevetal zu verkaufen,1.390.000 €,"21220 Seevetal, Harburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,197 m²,1.151 m²,7.056 €/m²,Einfamilienhaus (freistehend),77 m²,nach Absprache,4,2,3 Außenstellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Einmalig behaupten alle, oder ?",1.490.000 €,"28865 Lilienthal, Osterholz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",14,230 m²,61.000 m²,6.478 €/m²,Bauernhaus,130 m²,nach Absprache,5,2,4 Außenstellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
10-Fam.-Haus in Hannover-Linden Mitte zu verkaufen,1.650.000 €,"Marienwerderstr. 3,
Linden-Mitte, 30449 Hannover",22,584 m²,297 m²,2.825 €/m²,Mehrfamilienhaus,nil,sofort,nil,nil,nil,Nein,"{'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
