title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Doppelhaus - 2 Familien unter einem Dach und doch jeder für sich in Spandau,369.839 €,"Hakenfelde, 13585 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,"239,85 m²",500 m²,1.542 €/m²,Mehrfamilienhaus,nil,2024,nil,nil,nil,nil,{'is24qa-einliegerwohnung-label': ''}
Doppelhaus - 2 Familien unter einem Dach und doch jeder für sich in Köpenick,369.839 €,"Köpenick, 12555 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,"239,85 m²",500 m²,1.542 €/m²,Mehrfamilienhaus,nil,2024,nil,nil,nil,nil,{'is24qa-einliegerwohnung-label': ''}
Doppelhaus - 2 Familien unter einem Dach und doch jeder für sich in Berlin-Rudow,369.839 €,"Rudow, 12355 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,"239,85 m²",500 m²,1.542 €/m²,Mehrfamilienhaus,nil,2024,nil,nil,nil,nil,{'is24qa-einliegerwohnung-label': ''}
Doppelhaus - 2 Familien unter einem Dach und doch jeder für sich in Tempelhof-Schöneberg,369.839 €,"Lichtenrade, 12307 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,"239,85 m²",500 m²,1.542 €/m²,Mehrfamilienhaus,nil,2024,nil,nil,nil,nil,{'is24qa-einliegerwohnung-label': ''}
Doppelhaus - 2 Familien unter einem Dach und doch jeder für sich in Tempelhof-Schöneberg,369.839 €,"Marienfelde, 12277 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,"239,85 m²",500 m²,1.542 €/m²,Mehrfamilienhaus,nil,2024,nil,nil,nil,nil,{'is24qa-einliegerwohnung-label': ''}
Doppelhaus - 2 Familien unter einem Dach und doch jeder für sich in Steglitz Zehlendorf,369.839 €,"Nikolassee, 14129 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,"239,85 m²",500 m²,1.542 €/m²,Mehrfamilienhaus,nil,2024,nil,nil,nil,nil,{'is24qa-einliegerwohnung-label': ''}
Stadtvilla mit außergewöhnlicher Raumauf­teilung in Berlin Spandau,275.719 €,"Hakenfelde, 13585 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"145,86 m²",500 m²,1.890 €/m²,Einfamilienhaus (freistehend),nil,2024,3,1,nil,nil,{}
Stadtvilla mit außergewöhnlicher Raumauf­teilung in Berlin Köpenick,275.719 €,"Köpenick, 12555 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"145,86 m²",500 m²,1.890 €/m²,Einfamilienhaus (freistehend),nil,2024,3,1,nil,nil,{}
Stadtvilla mit außergewöhnlicher Raumauf­teilung in Berlin Bohnsdorf,275.719 €,"Bohnsdorf, 12526 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"145,86 m²",500 m²,1.890 €/m²,Einfamilienhaus (freistehend),nil,2024,3,1,nil,nil,{}
Stadtvilla mit außergewöhnlicher Raumauf­teilung in Berlin Rudow,275.719 €,"Rudow, 12355 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"145,86 m²",500 m²,1.890 €/m²,Einfamilienhaus (freistehend),nil,2024,3,1,nil,nil,{}
Stadtvilla mit außergewöhnlicher Raumauf­teilung in Tempelhof-Schöneberg,275.719 €,"Lichtenrade, 12307 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"145,86 m²",500 m²,1.890 €/m²,Einfamilienhaus (freistehend),nil,2024,3,1,nil,nil,{}
Stadtvilla mit außergewöhnlicher Raumauf­teilung in Wilmersdorf,275.719 €,"Grunewald, 14193 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"145,86 m²",500 m²,1.890 €/m²,Einfamilienhaus (freistehend),nil,2024,3,1,nil,nil,{}
Stadtvilla mit außergewöhnlicher Raumauf­teilung in Berlin Steglitz,275.719 €,"Nikolassee, 14129 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"145,86 m²",500 m²,1.890 €/m²,Einfamilienhaus (freistehend),nil,2024,3,1,nil,nil,{}
"Aktionshaus - Moderne Architektur, maximaler Wohnkomfort in Spandau",269.399 €,"Hakenfelde, 13585 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"164,76 m²",500 m²,1.635 €/m²,Einfamilienhaus (freistehend),nil,2024,3,2,nil,nil,{'is24qa-gaeste-wc-label': ''}
Aktionshaus - So geht modernes Wohnen in Berlin-Marienfelde,252.909 €,"Lichtenrade, 12307 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"151,22 m²",500 m²,1.672 €/m²,Einfamilienhaus (freistehend),nil,2024,3,1,nil,nil,{'is24qa-gaeste-wc-label': ''}
Aktionshaus - So geht modernes Wohnen in Berlin-Marienfelde,252.909 €,"Lichtenrade, 12307 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"151,22 m²",500 m²,1.672 €/m²,Einfamilienhaus (freistehend),nil,2024,3,1,nil,nil,{'is24qa-gaeste-wc-label': ''}
Aktionshaus - Viel Platz für die ganze Familie in Tempelhof-Schöneberg,242.979 €,"Marienfelde, 12277 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"140,25 m²",500 m²,1.732 €/m²,Einfamilienhaus (freistehend),nil,2024,3,1,nil,nil,{'is24qa-gaeste-wc-label': ''}
Aktionshaus - Vorhandenen Platz optimal nutzen in Berlin-Köpenick,229.089 €,"Köpenick, 12555 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"123,32 m²",500 m²,1.858 €/m²,Einfamilienhaus (freistehend),nil,2024,3,1,nil,nil,{'is24qa-gaeste-wc-label': ''}
Aktionshaus - Vorhandenen Platz optimal nutzen in Berlin-Altglienicke,229.089 €,"Bohnsdorf, 12526 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"123,32 m²",500 m²,1.858 €/m²,Einfamilienhaus (freistehend),nil,2024,3,1,nil,nil,{'is24qa-gaeste-wc-label': ''}
Einfamilienhaus mit Grundstück in Wittenau,259.000 €,"Lübars, 13469 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"123,32 m²",390 m²,2.100 €/m²,Doppelhaushälfte,nil,2025,3,1,nil,nil,{'is24qa-gaeste-wc-label': ''}
Aktionshaus - Vorhandenen Platz optimal nutzen in Marienfelde,229.089 €,"Lichtenrade, 12307 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"123,32 m²",500 m²,1.858 €/m²,Einfamilienhaus (freistehend),nil,2024,3,1,nil,nil,{'is24qa-gaeste-wc-label': ''}
Aktionshaus - Vorhandenen Platz optimal nutzen in Berlin-Steglitz,229.089 €,"Nikolassee, 14129 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"123,32 m²",500 m²,1.858 €/m²,Einfamilienhaus (freistehend),nil,2024,3,1,nil,nil,{'is24qa-gaeste-wc-label': ''}
Aktionshaus - Vorhandenen Platz optimal nutzen in Tempelhof-Schöneberg,229.089 €,"Tempelhof, 12099 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"123,32 m²",500 m²,1.858 €/m²,Einfamilienhaus (freistehend),nil,2024,3,1,nil,nil,{'is24qa-gaeste-wc-label': ''}
Modernes und großzügiges Wohnen in unserem KICK OFF 1 Haus,279.999 €,"Nikolassee, 14129 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"150,29 m²",0 m²,1.863 €/m²,Einfamilienhaus (freistehend),nil,2024,3,1,nil,nil,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': ''}"
"Moderne Architektur, maximaler Wohnkomfort in Berlin Hellersdorf",259.679 €,"Biesdorf, 12683 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"142,23 m²",500 m²,1.826 €/m²,Einfamilienhaus (freistehend),nil,2024,3,1,nil,nil,{'is24qa-gaeste-wc-label': ''}
"Moderne Architektur, maximaler Wohnkomfort in Berlin Rahnsdorf",259.679 €,"Rahnsdorf, 12589 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"142,23 m²",500 m²,1.826 €/m²,Einfamilienhaus (freistehend),nil,2024,3,1,nil,nil,{'is24qa-gaeste-wc-label': ''}
"Moderne Architektur, maximaler Wohnkomfort in Berlin Spandau",259.679 €,"Hakenfelde, 13585 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"142,23 m²",500 m²,1.826 €/m²,Einfamilienhaus (freistehend),nil,2024,3,1,nil,nil,{'is24qa-gaeste-wc-label': ''}
"Moderne Architektur, maximaler Wohnkomfort in Berlin Köpenick",259.679 €,"Köpenick, 12555 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"142,23 m²",500 m²,1.826 €/m²,Einfamilienhaus (freistehend),nil,2024,3,1,nil,nil,{'is24qa-gaeste-wc-label': ''}
"Moderne Architektur, maximaler Wohnkomfort in Berlin Altglienicke",259.679 €,"Bohnsdorf, 12526 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"142,23 m²",500 m²,1.826 €/m²,Einfamilienhaus (freistehend),nil,2024,3,1,nil,nil,{'is24qa-gaeste-wc-label': ''}
"Moderne Architektur, maximaler Wohnkomfort in Berlin Rudow",259.679 €,"Rudow, 12355 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"142,23 m²",500 m²,1.826 €/m²,Einfamilienhaus (freistehend),nil,2024,3,1,nil,nil,{'is24qa-gaeste-wc-label': ''}
"Moderne Architektur, maximaler Wohnkomfort in Berlin Marienfelde",259.679 €,"Lichtenrade, 12307 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"142,23 m²",500 m²,1.826 €/m²,Einfamilienhaus (freistehend),nil,2024,3,1,nil,nil,{'is24qa-gaeste-wc-label': ''}
"Moderne Architektur, maximaler Wohnkomfort in Berlin Tempelhof-Schöneberg",259.679 €,"Marienfelde, 12277 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"142,23 m²",500 m²,1.826 €/m²,Einfamilienhaus (freistehend),nil,2024,3,1,nil,nil,{'is24qa-gaeste-wc-label': ''}
"Moderne Architektur, maximaler Wohnkomfort in Berlin Wilmersdorf",259.679 €,"Grunewald, 14193 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"142,23 m²",500 m²,1.826 €/m²,Einfamilienhaus (freistehend),nil,2024,3,1,nil,nil,{'is24qa-gaeste-wc-label': ''}
"Moderne Architektur, maximaler Wohnkomfort in Berlin Steglitz",259.679 €,"Nikolassee, 14129 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"142,23 m²",500 m²,1.826 €/m²,Einfamilienhaus (freistehend),nil,2024,3,1,nil,nil,{'is24qa-gaeste-wc-label': ''}
"Moderne Architektur, maximaler Wohnkomfort in Berlin Tempelhof-Schöneberg",259.679 €,"Tempelhof, 12099 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"142,23 m²",500 m²,1.826 €/m²,Einfamilienhaus (freistehend),nil,2024,3,1,nil,nil,{'is24qa-gaeste-wc-label': ''}
Aktionshaus - Viel Platz für die ganze Familie,249.999 €,"Köpenick, 12555 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"140,25 m²",0 m²,1.783 €/m²,Einfamilienhaus (freistehend),nil,2025,3,1,nil,nil,{'is24qa-gaeste-wc-label': ''}
Aktionshaus - Viel Platz für die ganze Familie,257.999 €,"Rudow, 12355 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"133,7 m²",500 m²,1.930 €/m²,Einfamilienhaus (freistehend),nil,2025,3,1,nil,nil,{'is24qa-gaeste-wc-label': ''}
Preiswertes Doppelhaus - Bauen mit Fördermitteln,256.999 €,"Bohnsdorf, 12526 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"113,64 m²",0 m²,2.262 €/m²,Doppelhaushälfte,nil,2025,2,1,nil,nil,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Stadtvilla mit lichtdurchfluteter Perfektion - nur 14 Wochen Lieferzeit,256.999 €,"Köpenick, 12555 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"166,69 m²",500 m²,1.542 €/m²,Villa,nil,2023,3,1,nil,nil,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Aktionshaus - So geht modernes Wohnen in Berlin-Marienfelde,252.909 €,"Lichtenrade, 12307 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"151,22 m²",500 m²,1.672 €/m²,Einfamilienhaus (freistehend),nil,2024,3,1,nil,nil,{'is24qa-gaeste-wc-label': ''}
