title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Wohn- und Geschäftshaus in 1 A Lage von Kaiserslautern,1.140.000 €,"Fackelstraße 2,
Innenstadt Südwest, 67655 Kaiserslautern",8,420 m²,144 m²,2.714 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,nil,"3,57 %",{}
Wozu davon träumen ? Hier leben Sie in einer sonnigen Oase der Ruhe .,196.000 €,"57587 Birken-Honigsessen, Altenkirchen (Westerwald) (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,164 m²,11.175 m²,1.195 €/m²,Einfamilienhaus (freistehend),130 m²,nach Vereinbarung,4,2,7 Stellplätze,"2,38 % inkl. ges. MwSt.","{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
"*Kuhn & Partner* Hochwertiges Einfamilienhaus im Neubaugebiet, ideal für Familien",529.000 €,"66892 Bruchmühlbach-Miesau, Kaiserslautern (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,269 m²,550 m²,1.967 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,5,3,1 Garage,"3,57% inkl. MwSt","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': ''}"
"3-Seiten-Hof für Individualisten, Handwerker und Tierliebhaber",220.000 €,"Mühlgasse 1,
56370 Eisighofen, Rhein-Lahn-Kreis",4,170 m²,614 m²,1.294 €/m²,Bauernhaus,400 m²,24.3.2024,3,2,2 Garagen,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Schönes EFH in Montabaur,445.000 €,"Ederstraße 10,
56410 Montabaur, Westerwaldkreis",4,120 m²,385 m²,3.708 €/m²,Einfamilienhaus (freistehend),138 m²,24.3.2024,3,1,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Bauernhaus mit Scheune, Hof und großem Grundstück",319.000 €,"67735 Mehlbach, Kaiserslautern (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",15,170 m²,1.502 m²,1.876 €/m²,Bauernhaus,"185,9 m²",23.3.2024,4,3,2 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
TOP RENDITE! Mehrfamilienhaus mit Gewerbe in zentraler Lage,795.000 €,"56112 Lahnstein, Rhein-Lahn-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",19,670 m²,850 m²,1.187 €/m²,nil,nil,nil,6,6,nil,"5,95% inkl. gesetzlicher MwSt.","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': ''}"
"Ruhig und idyllisch gelegenes, attraktives 1-2 Familienhaus mit Einliegerwohnung",375.000 €,"57572 Niederfischbach, Altenkirchen (Westerwald) (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",16,363 m²,1.154 m²,1.033 €/m²,Einfamilienhaus (freistehend),150 m²,nil,6,4,8 Garagen,"3,57% des Kaufpreises inkl. 19% MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
"Raum für alle(s) in Bad Ems: 6 Zimmer, toller Garten; Cafés, Wald, Bahnhof, Schule fußläufig",440.000 €,"56130 Bad Ems, Rhein-Lahn-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,160 m²,580 m²,2.750 €/m²,Einfamilienhaus (freistehend),190 m²,23.3.2024,4,2,nil,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
barrierefrei wohnen,470.925 €,"56751 Polch, Mayen-Koblenz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,103 m²,600 m²,4.572 €/m²,nil,105 m²,nil,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Individuelles Traumhaus,589.452 €,"56751 Polch, Mayen-Koblenz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,164 m²,600 m²,3.594 €/m²,Einfamilienhaus (freistehend),178 m²,nil,3,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
