title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Besonderes Zweifamilienhaus in zentraler Lage,295.000 €,"Innenstadt, 26382 Wilhelmshaven
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,146 m²,303 m²,2.021 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,nil,3.57 %,{}
Klein und idyllisch auf Erbpachtgrundstück,210.000 €,"21365 Adendorf, Lüneburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,96 m²,184 m²,2.188 €/m²,Reihenmittelhaus,nil,nach Absprache,3,1,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Die Alternative zum Neubau! Kaufen und einziehen! Altersgerecht und barrierefrei!,549.000 €,"31552 Rodenberg, Schaumburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,180 m²,657 m²,3.050 €/m²,Einfamilienhaus (freistehend),nil,Nach Absprache,3,2,2 Stellplätze,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': ''}"
EFH in einer ruhigen Lage in Lesse mit Baugrundstück!,199.000 €,"Lesse, 38228 Salzgitter
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,144 m²,605 m²,1.382 €/m²,Wohnimmobilie (sonstige),nil,sofort,5,1,2 Außenstellplätze,"4,76 % inkl. Mwst. inkl. MwSt.",{}
"Luxuriöse Stadtvilla mit Sauna, Garten, Doppelgarage & vielen Extras",579.000 €,"Heerte, 38229 Salzgitter
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,220 m²,908 m²,2.632 €/m²,Wohnimmobilie (sonstige),nil,nach Absprache,5,3,6 Außenstellplätze,"2,98 % inkl. Mwst. inkl. MwSt.",{'is24qa-gaeste-wc-label': ''}
Attraktives Mehrfamilienhaus mit vermieteten Wohnungen in Salzgitter-Gitter!,285.000 €,"Salzgitter-Bad, 38259 Salzgitter
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,271 m²,791 m²,1.052 €/m²,Wohnimmobilie (sonstige),"109,7 m²",nach Vereinbarung,5,3,3 Außenstellplätze,"5,95 % inkl. Mwst. inkl. MwSt.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Wunderschönes Mehrgenerationenhaus in Lichtenberg,379.000 €,"Lichtenberg, 38228 Salzgitter
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,213 m²,669 m²,1.779 €/m²,Wohnimmobilie (sonstige),128 m²,nil,4,3,5 Garagen,"3,57% inkl. Mwst inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Großes Mehrfamilienhaus mit 4 Wohneinheiten als Kapitalanlage!,415.000 €,"Hallendorf, 38229 Salzgitter
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",15,415 m²,931 m²,1.000 €/m²,Wohnimmobilie (sonstige),nil,sofort,11,5,7 Außenstellplätze,"5,95 % inkl. gesetzlicher Mwst. inkl. MwSt.",{'is24qa-vermietet-label': ''}
Super Lage in Geestland-Langen mit viel Platz,269.000 €,"27607 Langen, Cuxhaven (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,130 m²,383 m²,2.069 €/m²,Doppelhaushälfte,30 m²,Vereinbarung,4,2,4 Stellplätze,"3,57 % inkl. ges. MwSt.",{'is24qa-gaeste-wc-label': ''}
Reihenhaus in SEENÄHE mit Treppenlift/Kamin/Sauna!,355.000 €,"Lebenstedt, 38228 Salzgitter
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,115 m²,250 m²,3.087 €/m²,Wohnimmobilie (sonstige),nil,nil,3,1,Garage,"3,57 % inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
