title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Großzügiges Einfamilienhaus mit Einliegerwohnung und Panoramablick,570.000 €,"76887 Bad Bergzabern, Südliche Weinstraße (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,305 m²,1.013 m²,1.869 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,nil,4,3 Garagen,"3,57 % inkl. 19 % MwSt","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
"Faszinierendes Anwesen mit Garten, Garage, Stellplätzen und sonniger Terrasse in zentraler Wohnlage",534.900 €,"76863 Herxheim bei Landau/Pfalz, Südliche Weinstraße (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"182,16 m²",448 m²,2.936 €/m²,Einfamilienhaus (freistehend),"44,59 m²",Ende Juli 2024,2,2,3 Garagen,"3,57 % inkl. ges. MwSt","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Reiheneckhaus für Heimwerker. Vielseitiges Wohnen und Vermietungspotenzial in Charlottenberg.,135.000 €,"56379 Charlottenberg, Rhein-Lahn-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,170 m²,570 m²,794 €/m²,Reiheneckhaus,45 m²,nil,nil,nil,Garage,"3,57 % (inkl. 19 % Mwst.)","{'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
"*** PERFEKT FÜR DIE FAMILIE: 4 Schlafz., gr. Wohn- Essbereich, Küche, Terrasse, schöner Garten, Balk",159.000 €,"67753 Einöllen, Kusel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,110 m²,518 m²,1.445 €/m²,Einfamilienhaus (freistehend),nil,nil,4,1,2 Garagen,"3,57 % Käuferprovision inkl. 19 % MwSt.",{'is24qa-keller-label': ''}
ToFa: ehemaliges Elektrogeschäft steht zum Verkauf an...,449.000 €,"Budenheimer Str. 6,
Gonsenheim, 55124 Mainz",7,145 m²,274 m²,3.097 €/m²,Einfamilienhaus (freistehend),125 m²,nach Vereinbarung,0,0,6 Außenstellplätze,"3,57% inkl. MwSt. vom Kaufpreis","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Viel Potential für Ideen und Wünsche,89.000 €,"66903 Altenkirchen, Kusel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,"130,74 m²",734 m²,681 €/m²,Einfamilienhaus (freistehend),nil,sofort frei,nil,1,1 Garage,"3,57 % inkl. ges. MwSt.",{}
Vollmöbliert!!! Wunderschönes Bungalow mit 5 Zimmern und 2 Garagen!,398.000 €,"Auf'm Klopp 26,
56348 Patersberg, Rhein-Lahn-Kreis",5,238 m²,698 m²,1.672 €/m²,Bungalow,nil,Nach Absprache,nil,nil,2 Garagen,"2,975 % Käuferprovision inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-einliegerwohnung-label': ''}"
"Herrlicher Bungalow, massiv gebaut mit Keller",395.000 €,"Kropsburgring 34,
67125 Dannstadt-Schauernheim, Rhein-Pfalz-Kreis",4,130 m²,530 m²,3.038 €/m²,Bungalow,nil,sofort,3,1,3 Außenstellplätze,"2,975% inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Großzügiges Einfamilienhaus mit großem Grundstück,675.000 €,"55278 Undenheim, Mainz-Bingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,189 m²,977 m²,3.571 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Familienparadies in ruhiger Nachbarschaft - Bauplatz inklusive,299.000 €,"67806 Rockenhausen, Donnersbergkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,178 m²,1.925 m²,1.680 €/m²,Einfamilienhaus (freistehend),60 m²,ab sofort,4,2,6 Garagen,"3,57% inkl. MwSt.",{'is24qa-keller-label': ''}
