title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Grundstück mit Abrissobjekt in der Gemeinde Groß Miltzow,30.000 €,"17349 Groß Miltzow, Mecklenburgische Seenplatte (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,187 m²,3.200 m²,160 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
"Großzügiges Reihenmittelhaus mit Garten, Carport in guter Wohnlage in der Hafenstadt Sassnitz",255.000 €,"18546 Sassnitz, Vorpommern-Rügen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,124 m²,200 m²,2.056 €/m²,Wohnimmobilie (sonstige),nil,nach Verkauf,3,nil,1 Carport,"3,57% des Kaufpreises","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': ''}"
Dr. Lehner Immobilien NB - Einfamilienhaus auf großem Grundstück in beliebter Urlaubsregion am Sund,269.000 €,"18519 Sundhagen, Vorpommern-Rügen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,106 m²,2.398 m²,2.538 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,1,3 Garagen,"3,57 % des Gesamtkaufpreises inkl. MwSt.",{}
"Modernes, energieeffizientes Dreiparteienhaus in der Nähe von Lübeck",599.000 €,"23923 Lüdersdorf, Nordwestmecklenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,264 m²,854 m²,2.269 €/m²,Mehrfamilienhaus,126 m²,nil,3,3,6 Außenstellplätze,"Provision 3,57 % inkl. gesetzlicher MwSt.",{'is24qa-gaeste-wc-label': ''}
Ländlich Wohnen in unmittelbarer Nähe zur Stadt!,99.000 €,"17094 Holldorf, Mecklenburgische Seenplatte (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,105 m²,397 m²,943 €/m²,Reihenmittelhaus,60 m²,sofort,nil,1,2 Garagen,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Geräumiges großes Einfamilienhaus - für Familien geeignet - mit Einliegerwohnung- ruhig gelegen!,230.000 €,"17391 Krien, Vorpommern-Greifswald (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,215 m²,1.720 m²,1.070 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,3,3 Stellplätze,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
"sanierungsbedürftige erweiterbare Doppelhaushälfte in Stadtweide mit 4,5 Zimmern, Garage, Keller",344.500 €,"Satower Straße 95,
Gartenstadt/Stadtweide, 18059 Rostock","4,5",90 m²,2.311 m²,3.828 €/m²,Doppelhaushälfte,100 m²,ab sofort möglich,2,2,6 Garagen,"3,57 % inkl. MwSt. vom Kaufpreis","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Erstbezug nach Sanierung, Strandnähe und gehobener Standard: Ihr neues Zuhause in exklusiver Lage!",1.690.000 €,"18211 Nienhagen, Rostock (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,"262,04 m²",1.476 m²,6.449 €/m²,Einfamilienhaus (freistehend),"395,78 m²",nil,5,3,2 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Exklusives Ferienhaus auf großzügigem Grundstück,449.000 €,"17419 Zirchow, Vorpommern-Greifswald (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,107 m²,1.071 m²,4.196 €/m²,Einfamilienhaus (freistehend),nil,01.07.2024,2,2,2 Außenstellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Wunderschönes Ensemble aus Fachwerkhaus mit Reetdach+Ferienhaus+Ferienwgh+Carport, 8 Min. zum Strand",395.000 €,"18182 Rövershagen, Rostock (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,226 m²,1.439 m²,1.748 €/m²,Wohnimmobilie (sonstige),226 m²,nil,5,3,3 Carports,"2,98 % inkl. 19 % gesetzl. MwSt. vom Kaufpreis.",{}
