title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Luxusimmobilie der Extraklasse,484.318 €,"37603 Holzminden, Holzminden (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,165 m²,650 m²,2.935 €/m²,Einfamilienhaus (freistehend),0 m²,nil,3,1,1 Stellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Luxusimmobilie der Extraklasse,417.860 €,"37647 Polle, Holzminden (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,165 m²,811 m²,2.532 €/m²,Einfamilienhaus (freistehend),0 m²,nil,3,1,1 Stellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Luxusimmobilie der Extraklasse,417.860 €,"37632 Eschershausen, Holzminden (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,165 m²,698 m²,2.532 €/m²,Einfamilienhaus (freistehend),0 m²,nil,3,1,1 Stellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Sensationelles Design – Wohnen auf höchstem Niveau!,484.318 €,"34346 Hannoversch Münden, Göttingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,165 m²,880 m²,2.935 €/m²,Einfamilienhaus (freistehend),0 m²,nil,3,1,1 Stellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Luxusimmobilie der Extraklasse,484.318 €,"37574 Einbeck, Northeim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,165 m²,667 m²,2.935 €/m²,Einfamilienhaus (freistehend),0 m²,nil,3,1,1 Stellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Luxusimmobilie der Extraklasse,417.860 €,"37574 Einbeck, Northeim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,165 m²,667 m²,2.532 €/m²,Einfamilienhaus (freistehend),0 m²,nil,3,1,1 Stellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Luxusimmobilie der Extraklasse,484.318 €,"37586 Dassel, Northeim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,165 m²,1.000 m²,2.935 €/m²,Einfamilienhaus (freistehend),0 m²,nil,3,1,1 Stellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Luxusimmobilie der Extraklasse,484.318 €,"37170 Uslar, Northeim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,165 m²,520 m²,2.935 €/m²,Einfamilienhaus (freistehend),0 m²,nil,3,1,1 Stellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Luxusimmobilie der Extraklasse,484.318 €,"34346 Hannoversch Münden, Göttingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,165 m²,960 m²,2.935 €/m²,Einfamilienhaus (freistehend),0 m²,nil,3,1,1 Stellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"EIN DESIGNHAUS, SO VIELSEITIG WIE DU SELBST",609.900 €,"21227 Bendestorf, Harburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,106 m²,910 m²,5.754 €/m²,nil,nil,nil,nil,3,nil,nil,{'is24qa-gaeste-wc-label': ''}
"EIN TERRASSENHAUS DER EXTRAKLASSE + NEUE Aktion 24.000,-EUR, OKAL Fördergeld",930.900 €,"29664 Walsrode, Heidekreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,323 m²,1.387 m²,2.882 €/m²,Einfamilienhaus (freistehend),nil,nil,4,2,nil,nil,{'is24qa-gaeste-wc-label': ''}
"BAUEN MIT WEITSICHT : Glücklich ist, wer mit OKAL baut.",757.900 €,"29664 Walsrode, Heidekreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"235,29 m²",1.387 m²,3.221 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,nil,nil,{'is24qa-gaeste-wc-label': ''}
KLARE ARCHITEKTUR ÜBERZEUGT IN DIESEM HAUS,745.900 €,"29664 Walsrode, Heidekreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"234,74 m²",1.387 m²,3.178 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,nil,nil,{'is24qa-gaeste-wc-label': ''}
DAS ARCHITEKTENHAUS MIT ÜBERZEUGENDEN ARGUMENTEN-Sichern Sie sich 24.000 EUR OKALFördergeld,634.900 €,"27374 Visselhövede, Rotenburg (Wümme) (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"198,02 m²",840 m²,3.206 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,nil,nil,{'is24qa-gaeste-wc-label': ''}
EIN HAUS ZUM SONNE GENIESSEN! - Sichern Sie sich 24.000 EUR OKAL-FÖRDERUNG!,599.900 €,"29664 Walsrode, Heidekreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"176,19 m²",1.387 m²,3.405 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,nil,nil,{'is24qa-gaeste-wc-label': ''}
DAS GENERATIONENHAUS MIT DEM GEWISSEN ETWAS,821.900 €,"29664 Walsrode, Heidekreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"259,22 m²",1.387 m²,3.171 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,nil,nil,{'is24qa-gaeste-wc-label': ''}
EINFAMILIENHAUS MIT OFFENER ARCHITEKTUR,646.900 €,"21227 Bendestorf, Harburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"135,31 m²",910 m²,4.781 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,nil,nil,{'is24qa-gaeste-wc-label': ''}
MA­SS­GE­SCHNEI­DER­TES GE­NE­RA­TIO­NEN­HAUS OHNE KOMPROMISSE,851.900 €,"29664 Walsrode, Heidekreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,255 m²,1.387 m²,3.341 €/m²,nil,nil,nil,nil,3,nil,nil,{'is24qa-gaeste-wc-label': ''}
WOHNEN XL - EIN ZUHAUSE FÜR DIE GANZE FAMILIE!,682.900 €,"27374 Visselhövede, Rotenburg (Wümme) (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,238 m²,1.387 m²,2.869 €/m²,nil,nil,nil,nil,3,nil,nil,{'is24qa-gaeste-wc-label': ''}
BUNGALOW MIT PULTDACH - DAS BESONDERE HAUS,517.900 €,"27374 Visselhövede, Rotenburg (Wümme) (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"120,31 m²",840 m²,4.305 €/m²,Bungalow,nil,nil,3,1,nil,nil,{'is24qa-gaeste-wc-label': ''}
