title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Traumhaftes Einfamilienhaus mit Blick auf den Scharmützelsee,750.000 €,"15864 Diensdorf-Radlow, Oder-Spree (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,164 m²,640 m²,4.573 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,"3,57 % inkl. der gesetzl. MwSt., bezogen auf den beurkundeten Kaufpreis",{}
Erstbezug im Doppelpack,545.000 €,"15562 Rüdersdorf bei Berlin, Märkisch-Oderland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,112 m²,216 m²,4.866 €/m²,nil,nil,nach Vereinbarung,2,1,2 Stellplätze,"3,57 % inkl. gesetzl. MwSt.",{'is24qa-gaeste-wc-label': ''}
Dem Trubel der Stadt entfliehen - Entspannung und Wassernähe,695.000 €,"Waldstraße 63,
15712 Königs Wusterhausen, Dahme-Spreewald (Kreis)",3,90 m²,1.701 m²,7.722 €/m²,Einfamilienhaus (freistehend),nil,sofort,nil,1,1 Stellplatz,keine Provision für Kaufende,{'is24qa-keller-label': ''}
Einfamilienhaus auf großem Grundstück,475.000 €,"14522 Michendorf, Potsdam-Mittelmark (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,105 m²,1.126 m²,4.524 €/m²,Einfamilienhaus (freistehend),150 m²,sofort,1,2,2 Außenstellplätze,"3,00 % inkl. MwSt","{'is24qa-gaeste-wc-label': '', 'is24qa-vermietet-label': ''}"
"Wohnen auf gr. Grundstück in Eggersdorf: EFH, 4 Zi., Kü, Bad, Gar., Ausbaureserve, 966 qm Grundstück",385.000 €,"15345 Petershagen/Eggersdorf, Märkisch-Oderland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,93 m²,966 m²,4.140 €/m²,Einfamilienhaus (freistehend),nil,Nach Vereinbarung,nil,1,Garage,"3,57 % inkl. MwSt.",{}
IMMOBERLIN.DE - Faszinierendes Ferienresort in traumhafter Lage beim Kleinen Zeschsee,1.260.000 €,"15806 Zossen, Teltow-Fläming (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",30,585 m²,7.763 m²,2.154 €/m²,Bungalow,150 m²,nil,nil,nil,nil,"7,14 % inklusive der gesetzlichen Mehrwertsteuer",{'is24qa-online-besichtigung-moeglich-label': ''}
IMMOBERLIN.DE - Schönes Einfamilienhaus auf großzügigem Grundstück in ländlicher Lage,350.000 €,"15377 Märkische Höhe, Märkisch-Oderland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,90 m²,2.100 m²,3.889 €/m²,Einfamilienhaus (freistehend),147 m²,nil,nil,nil,2 Garagen,"3,57 % inklusive der gesetzlichen Mehrwertsteuer","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
IMMOBERLIN.DE - Gepflegtes Einfamilienhaus mit Gartenidylle in ländlicher Ruhelage,229.000 €,"15326 Lebus, Märkisch-Oderland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,145 m²,545 m²,1.579 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,"3,57 % inklusive der gesetzlichen Mehrwertsteuer",{'is24qa-online-besichtigung-moeglich-label': ''}
IMMOBERLIN.DE - Großes Grundstück mit Einfamilienhaus in Müncheberg,259.000 €,"15374 Müncheberg, Märkisch-Oderland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,130 m²,2.200 m²,1.992 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,Carport,"3,57 % inklusive der gesetzlichen Mehrwertsteuer",{'is24qa-online-besichtigung-moeglich-label': ''}
IMMOBERLIN.DE - Exzellentes Mehrfamilienhaus in ruhiger Lage nahe Spreewald,585.000 €,"15926 Luckau, Dahme-Spreewald (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,260 m²,1.400 m²,2.250 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,nil,"7,14 % inklusive der gesetzlichen Mehrwertsteuer",{'is24qa-online-besichtigung-moeglich-label': ''}
