title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Modernes Einfamilienhaus mit traumhaftem Grundstück in familienfreundlicher Lage von Salzhemmendorf,249.000 €,"31020 Salzhemmendorf, Hameln-Pyrmont (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,120 m²,832 m²,2.075 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,nil,1,1 Stellplatz,"3,57 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
RESERVIERT. Einzigartiges Einfamilienhaus auf großzügigen Grundstuck,525.000 €,"Sandstraße 16,
48455 Bad Bentheim, Grafschaft Bentheim (Kreis)",12,256 m²,1.856 m²,2.051 €/m²,Einfamilienhaus (freistehend),nil,nil,4,2,1 Garage,"3,57","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Reserviert! DHH in bester Lage von Wendschott,329.000 €,"Wendschott, 38448 Wolfsburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,110 m²,551 m²,2.991 €/m²,Doppelhaushälfte,nil,nil,nil,nil,1 Garage,"1,95 % inkl. gesetzl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Wochenendhaus mit 8.922m² Waldgrundstück,195.000 €,"21255 Tostedt, Harburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"44,35 m²",8.922 m²,4.397 €/m²,nil,nil,ab sofort,2,1,nil,"Die zu zahlende Courtage beträgt für den Verkäufer und Käufer je 3,57% inkl. der gesetzlichen MwSt.","{'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Reihenendhaus mit Garage im naturschönen Stuhr,197.000 €,"28816 Stuhr, Diepholz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,100 m²,160 m²,1.970 €/m²,Reihenmittelhaus,nil,nil,1,1,1 Garage,"3,57 % Käuferprovision inkl. gesetzl. MwSt.",{'is24qa-gaeste-wc-label': ''}
Traumhaus zum Fertigbauen,529.000 €,"38465 Brome, Gifhorn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,250 m²,1.001 m²,2.116 €/m²,Villa,nil,nil,nil,4,2 Stellplätze,"1,95 % inkl. gesetzl. MwSt.",{'is24qa-gaeste-wc-label': ''}
"Neuwertiges Eigenheim, modern und energetisch top",395.000 €,"26169 Friesoythe, Cloppenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"139,61 m²",406 m²,2.829 €/m²,Doppelhaushälfte,26 m²,Mai 2024,nil,nil,3 Stellplätze,"3,57 % inkl. ges. MwSt.",{'is24qa-gaeste-wc-label': ''}
Komplett saniertes Zweifamilienhaus in Wilhelmshaven zu verkaufen.,499.000 €,"Heppens, 26384 Wilhelmshaven
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,210 m²,380 m²,2.376 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,nil,"5,95 %exkl. MwSt",{}
Schönes Einfamilienhaus in Neuharlingersiel zu verkaufen.,269.000 €,"26427 Neuharlingersiel, Wittmund (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,145 m²,993 m²,1.855 €/m²,Einfamilienhaus (freistehend),nil,sofort frei,nil,2,1 Garage,"3,57inkl. MwSt",{'is24qa-als-ferienhaus-geeignet-label': ''}
Gepflegtes Einfamilienhaus in ruhiger Lage von Sillenstede - hier können Sie sofort einziehen!,199.000 €,"26419 Schortens, Friesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,86 m²,800 m²,2.314 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,2 Garagen,"3,57 %inkl. MwSt",{}
