title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Gepflegtes Einfamilienhaus in Salzgitter,259.000 €,"Lichtenberg, 38228 Salzgitter
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,124 m²,482 m²,2.089 €/m²,Einfamilienhaus (freistehend),nil,nil,5,1,Garage,"2,95% vom Kaufpreis (inkl. MwSt.)","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
TT bietet an: Fantastisches großes und gepflegtes Einfamilienhaus in ruhiger Lage im Stadtteil,350.000 €,"Himmelreich Coldewei, 26388 Wilhelmshaven
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"171,95 m²",1.015 m²,2.035 €/m²,Einfamilienhaus (freistehend),"63,6 m²",nach Absprache,nil,nil,2 Stellplätze,"3,57 % inkl. MwSt",{}
Provisionsfrei - Wohnglück in Bestlage von Stadthagen,349.000 €,"31655 Stadthagen, Schaumburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,210 m²,969 m²,1.662 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,5,2,2 Carports,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Lassen Sie den Sommer im einem Erholungsbereich mit einem Gartenteich ausklingen.,244.000 €,"31061 Alfeld (Leine), Hildesheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,160 m²,1.100 m²,1.525 €/m²,Einfamilienhaus (freistehend),50 m²,sofort,5,2,2 Garagen,"3,57% inkl. gesetzl. MwSt.",{'is24qa-keller-label': ''}
"Bad Zwischenahn: Walmdach-Bungalow in ruhiger Wohnlage, Obj. 6984",395.000 €,"26160 Bad Zwischenahn, Ammerland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,155 m²,842 m²,2.548 €/m²,Einfamilienhaus (freistehend),30 m²,Mitte 2024,3,2,nil,"3,57 % inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': ''}"
"EFH mit Einliegerwohnung, Mieteinnahme! - Neuer Preis -",347.000 €,"29581 Gerdau, Uelzen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,141 m²,1.042 m²,2.461 €/m²,Einfamilienhaus (freistehend),238 m²,01.01.2024,4,3,2 Carports,"3,57% incl. MwSt","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Neubau Reihenhaus mit förderbarem KFW40+ Standard mit 119qm plus 13qm im Spitzboden schlüsselfertig,399.000 €,"Rischberg 3,
29331 Lachendorf, Celle (Kreis)",4,119 m²,441 m²,3.353 €/m²,Reiheneckhaus,13 m²,Frühjahr 2024,3,2,2 Carports,"3,57 % = 14244,30 € inklusive der 19% MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': ''}"
5 Wohnungen/4-5 Hallengebäude mit ca.1700m2Hallenflächen auf ehemaligem Bauernhof+Solareinnahmen,359.000 €,"29475 Gorleben, Lüchow-Dannenberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",20,270 m²,7.000 m²,1.330 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,nil,"6,95 % inkl MwSt inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-vermietet-label': ''}"
5 Wohnungen/4-5 Hallengebäude mit ca.1700m2Hallenflächen auf ehemaligem Bauernhof+Solareinnahmen,359.000 €,"29475 Gorleben, Lüchow-Dannenberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",20,270 m²,7.000 m²,1.330 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,nil,"6,95 % inkl MwSt inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-vermietet-label': ''}"
"Gepflegter Resthof in Immenrode mit Wohnhaus, altem Fachwerkhaus + Scheune und Nebengebäude",420.000 €,"38690 Vienenburg, Goslar (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,180 m²,2.269 m²,2.333 €/m²,Bauernhaus,nil,nil,nil,nil,2 Garagen,"3,57inkl. MwSt",{}
