title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Preis deutlich reduziert ! 2022 kernsaniertes EFH--- einfach Einziehen und Wohlfühlen-zentral & ruh,379.000 €,"Stickgras/Annenriede, 27751 Delmenhorst
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"151,84 m²",325 m²,2.496 €/m²,Einfamilienhaus (freistehend),"82,71 m²",nach Absprache,4,1,1 Außenstellplatz,"3,57%",{'is24qa-keller-label': ''}
"Friedrichsfehn - Ländlich Leben mit der Familie! Außenpool, Teich, div. Nebengebäude!",759.000 €,"26188 Edewecht, Ammerland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,252 m²,10.275 m²,3.012 €/m²,Einfamilienhaus (freistehend),89 m²,nil,5,2,2 Garagen,"Käuferprovision 2,98 % inkl. 19% gesetzl. MwSt., Verkäuferprovision 2,98 % inkl. 19% gesetzl. MwSt.",{}
Fertigstellung 2024! Attraktiver Neubau-Bungalow in familienfreundlicher Lage.,499.000 €,"21380 Artlenburg, Lüneburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"99,6 m²",442 m²,5.010 €/m²,Einfamilienhaus (freistehend),9 m²,Nach Absprache,3,1,2 Außenstellplätze,"3,57% inkl. MwSt.",{'is24qa-stufenloser-zugang-label': ''}
TT bietet an: Sehr gepflegtes Haus in Top-Lage von Wilhelmshaven!,449.000 €,"Heppens, 26384 Wilhelmshaven
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,"202,57 m²",670 m²,2.217 €/m²,Einfamilienhaus (freistehend),nil,31.01.2025,nil,nil,4 Stellplätze,"3,57 % inkl. MwSt",{}
"Ein Haus mit Seele für die ganze Familie: Charmantes, modernisiertes Einfamilienhaus auf großem Grun",309.000 €,"31084 Freden (Leine), Hildesheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,136 m²,1.921 m²,2.272 €/m²,Einfamilienhaus (freistehend),nil,5/ 2024,4,2,1 Garage,"3,57 % Käuferprovision inkl. 19 % MwSt.",{'is24qa-keller-label': ''}
Historischer Resthof mit Modernisierungen und Potenzial,305.000 €,"29559 Wieren, Uelzen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,320 m²,2.975 m²,953 €/m²,Mehrfamilienhaus,100 m²,sofort,4,3,5 Außenstellplätze,"3,57 % Käuferprovision inkl. 19 % MwSt.",{'is24qa-keller-label': ''}
Traumhaftes Einfamilienhaus mit großem Garten und vielseitigen Nutzungsmöglichkeiten in Jühnde bei G,475.000 €,"37127 Jühnde, Göttingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,165 m²,1.100 m²,2.879 €/m²,Einfamilienhaus (freistehend),223 m²,sofort,3,2,4 Außenstellplätze,"3,57 % Käuferprovision inkl. 19 % MwSt.",{'is24qa-keller-label': ''}
"Kernsanierte Reitimmobilie/Resthof mit Weide, Reitplatz und Halle im Landkreis Stade.",650.000 €,"21729 Freiburg (Elbe), Stade (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,187 m²,29.000 m²,3.476 €/m²,nil,1.350 m²,nach Vereinbarung,5,3,nil,"3,57 % Käuferprovision inkl. 19 % MwSt.",{'is24qa-keller-label': ''}
Kapitalanlage: Solides Einfamilienhaus mit Einliegerwohnung in ruhiger Lage von Harsefeld/Brest,295.000 €,"21698 Brest, Stade (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,132 m²,893 m²,2.235 €/m²,Mehrfamilienhaus,nil,nil,5,2,2 Carports,"3,57 % Käuferprovision inkl. 19 % MwSt.",{'is24qa-keller-label': ''}
"Unser Bungalow 110 , monatliche Rate 1347,-€",425.980 €,"Neulanden 2,
21354 Bleckede, Lüneburg (Kreis)",4,110 m²,600 m²,3.873 €/m²,nil,6 m²,2024,3,1,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
"Traumhaus Bungalow 128 - Town & Country Haus, Claassen Haus Lüneburg",342.240 €,"Uelzener Straße 1,
29525 Uelzen, Uelzen (Kreis)",5,128 m²,600 m²,2.674 €/m²,Bungalow,"6,94 m²",nil,3,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Bungalow 128, Town & Country Haus, ECO 40, in Gerdau",327.373 €,"Hofkoppel 1,
29581 Gerdau, Uelzen (Kreis)",4,128 m²,600 m²,2.558 €/m²,Einfamilienhaus (freistehend),nil,nil,2,2,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
"Barrierefrei , bezahlbar Ihr Für Dich"" von Town & Country Haus in Rosche",250.195 €,"Sankt- Hubertusring 1,
29571 Rosche, Uelzen (Kreis)",4,90 m²,600 m²,2.780 €/m²,Einfamilienhaus (freistehend),"5,01 m²",nil,2,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Ein Traum mitten in Lüneburg , incl. Grundstück",383.800 €,"Neu-Hagen, 21335 Lüneburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,78 m²,379 m²,4.921 €/m²,Einfamilienhaus (freistehend),"8,3 m²",nil,3,1,nil,"5,95",{'is24qa-gaeste-wc-label': ''}
Stadthaus 152 Ihr Town & Country Haus - ECO 40,338.995 €,"21522 Hohnstorf (Elbe), Lüneburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,152 m²,600 m²,2.230 €/m²,Einfamilienhaus (freistehend),"6,62 m²",nil,3,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Doppelhaushälfte ECO-40 Haus von Town & Country Haus, Claassen Haus Lüneburg",245.800 €,"Adolf- Lüchau - Weg 1,
21522 Hohnstorf (Elbe), Lüneburg (Kreis)",4,90 m²,600 m²,2.731 €/m²,Einfamilienhaus (freistehend),"4,6 m²",nil,2,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
NOVO der extravagante Bungalow von Town & Country -Claassen Haus,297.490 €,"Schmiedestraße 49,
Oedeme, 21335 Lüneburg",3,100 m²,600 m²,2.975 €/m²,Bungalow,"5,89 m²",nil,2,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Ihr Lichthaus , als Energieeffizienz Haus in Bad Bevensen",337.140 €,"In der Hesse 5,
29549 Bad Bevensen, Uelzen (Kreis)",5,152 m²,700 m²,2.218 €/m²,nil,"5,94 m²",2024,3,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Energieeffizientes Traumhaus in Ebstorf,291.600 €,"Tannenwörthwiesen 1,
29574 Ebstorf, Uelzen (Kreis)",5,131 m²,744 m²,2.226 €/m²,nil,"6,27 m²",nil,3,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Dein Neues Zuhause , Für Dich in Lüneburg , incl. Grundstück",375.960 €,"Neu-Hagen, 21335 Lüneburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,90 m²,379 m²,4.177 €/m²,Einfamilienhaus (freistehend),"5,01 m²",nil,2,1,nil,"5,95","{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': ''}"
"Doppelhaushälfte ECO-40 Haus von Town & Country Haus, Claassen Haus Lüneburg",245.800 €,"Adolf- Lüchau - Weg 1,
21522 Hohnstorf (Elbe), Lüneburg (Kreis)",4,90 m²,600 m²,2.731 €/m²,Einfamilienhaus (freistehend),"4,6 m²",nil,2,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Traumhaus Bungalow 128 - Town & Country Haus, Claassen Haus Lüneburg",342.240 €,"""Kindergarten und Wohnen "" 1,
21382 Brietlingen, Lüneburg (Kreis)",5,128 m²,600 m²,2.674 €/m²,Bungalow,"6,94 m²",nil,3,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Dein Neues Zuhause ECO 40 Haus von Town & Country Haus, Claassen Haus Lüneburg",250.195 €,"Schnellenberger Weg 1,
21391 Reppenstedt, Lüneburg (Kreis)",4,90 m²,600 m²,2.780 €/m²,Einfamilienhaus (freistehend),"5,01 m²",nil,2,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Charmanter Bungalow mit Grundstück in Bleckede von Claassen Haus Town & Country Haus,255.250 €,"Adolf - Lüchau - Weg 1,
21354 Bleckede, Lüneburg (Kreis)",3,100 m²,600 m²,2.553 €/m²,Bungalow,"5,89 m²",nil,2,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Sichern Sie sich ein Grundstück im kommenden Baugebiet in Artlenburg "" Hufen ii""",311.845 €,"Hufen -2 Bauabschnitt 1,
21380 Artlenburg, Lüneburg (Kreis)",5,128 m²,600 m²,2.436 €/m²,Einfamilienhaus (freistehend),"8,24 m²",2024,3,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
NOVO der extravagante Bungalow von Town & Country -Claassen Haus,297.490 €,"Schmiedestraße 49,
Oedeme, 21335 Lüneburg",3,100 m²,600 m²,2.975 €/m²,Bungalow,"5,89 m²",nil,2,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Winkelbungalow 108 , ebenerdig in Ebstorf",249.050 €,"29574 Ebstorf, Uelzen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,108 m²,744 m²,2.306 €/m²,Bungalow,"6,18 m²",nil,3,1,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Energieeffizientes Traumhaus in Ebstorf,291.600 €,"Tannenwörthwiesen 1,
29574 Ebstorf, Uelzen (Kreis)",5,131 m²,744 m²,2.226 €/m²,nil,"6,27 m²",nil,3,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Ihr Lichthaus , als Energieeffizienz Haus in Bad Bevensen",337.140 €,"In der Hesse 5,
29549 Bad Bevensen, Uelzen (Kreis)",5,152 m²,700 m²,2.218 €/m²,nil,"5,94 m²",2024,3,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Ein Traum mitten in Lüneburg , incl. Grundstück",436.150 €,"Neu-Hagen, 21335 Lüneburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,129 m²,379 m²,3.381 €/m²,Einfamilienhaus (freistehend),"8,3 m²",nil,3,1,nil,"5,95",{'is24qa-gaeste-wc-label': ''}
Bauen Sie Ihre Stadtvilla in Elstorf,599.000 €,"21629 Neu Wulmstorf, Harburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,152 m²,720 m²,3.941 €/m²,Einfamilienhaus (freistehend),6 m²,nil,5,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Erfüllen Sie sich Ihren Hausbautraum in Buchholz,479.000 €,"21244 Buchholz in der Nordheide, Harburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,129 m²,610 m²,3.713 €/m²,Einfamilienhaus (freistehend),6 m²,nil,4,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Ihr Haus im Süden Hamburgs,539.000 €,"21376 Eyendorf, Harburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,129 m²,1.230 m²,4.178 €/m²,Einfamilienhaus (freistehend),6 m²,nil,4,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Top Angebot in Seevetal: NOVO, der extravagante Bungalow von Town & Country Haus",569.000 €,"21217 Seevetal, Harburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,100 m²,900 m²,5.690 €/m²,Bungalow,"5,89 m²",nil,2,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Energieffizient bauen in Seevetal,555.000 €,"21217 Seevetal, Harburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,129 m²,900 m²,4.302 €/m²,Einfamilienhaus (freistehend),5 m²,nil,4,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Energieeffizientes Traumhaus in Buchholz Trelde,579.000 €,"21244 Buchholz in der Nordheide, Harburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,152 m²,940 m²,3.809 €/m²,Einfamilienhaus (freistehend),6 m²,nil,5,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Bauen Sie Ihr Traumhaus in Hanstedt Schierhorn,499.000 €,"21271 Hanstedt, Harburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,125 m²,640 m²,3.992 €/m²,Einfamilienhaus (freistehend),7 m²,nil,4,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Bauen Sie im schönen Hamburger Süden,509.000 €,"21629 Neu Wulmstorf, Harburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,125 m²,785 m²,4.072 €/m²,Einfamilienhaus (freistehend),7 m²,nil,4,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Schöner wohnen in Schierhorn,499.000 €,"21271 Hanstedt, Harburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,148 m²,640 m²,3.372 €/m²,Einfamilienhaus (freistehend),7 m²,nil,4,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Günstig Bauen in Neu Wulmstorf Ohlenbüttel,479.000 €,"21629 Neu Wulmstorf, Harburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,125 m²,780 m²,3.832 €/m²,Einfamilienhaus (freistehend),7 m²,nil,4,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Bauen Sie Ihr Traumhaus in Bendestorf,619.000 €,"21227 Bendestorf, Harburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,152 m²,900 m²,4.072 €/m²,Einfamilienhaus (freistehend),6 m²,nil,5,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Bauen Sie Ihr Traumhaus im Landkreis Harburg,499.000 €,"21442 Toppenstedt, Harburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,125 m²,920 m²,3.992 €/m²,Einfamilienhaus (freistehend),7 m²,nil,4,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Ebenerdig bauen in Toppenstedt,419.000 €,"21442 Toppenstedt, Harburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,108 m²,880 m²,3.880 €/m²,Einfamilienhaus (freistehend),7 m²,nil,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"""FürDich"" Das ausbaufähige und flexible Massivhaus",473.050 €,"21217 Seevetal, Harburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,90 m²,900 m²,5.256 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"""FürDich"" Das ausbaufähige und flexible Massivhaus",323.050 €,"21345 Stelle, Harburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,90 m²,650 m²,3.589 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"""FürDich"" Das ausbaufähige und flexible Massivhaus",203.050 €,"21423 Winsen (Luhe), Harburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,90 m²,0 m²,2.256 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Winkelbungalow 108 , ebenerdig in Ebstorf",249.050 €,"29574 Ebstorf, Uelzen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,108 m²,744 m²,2.306 €/m²,Bungalow,"6,18 m²",nil,3,1,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
"Sichern Sie sich ein Grundstück im kommenden Baugebiet in Artlenburg "" Hufen ii""",311.845 €,"Hufen -2 Bauabschnitt 1,
21380 Artlenburg, Lüneburg (Kreis)",5,128 m²,600 m²,2.436 €/m²,Einfamilienhaus (freistehend),"8,24 m²",2024,3,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Charmanter Bungalow mit Grundstück in Bleckede von Claassen Haus Town & Country Haus,255.250 €,"Adolf - Lüchau - Weg 1,
21354 Bleckede, Lüneburg (Kreis)",3,100 m²,600 m²,2.553 €/m²,Bungalow,"5,89 m²",nil,2,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Dein Neues Zuhause ECO 40 Haus von Town & Country Haus, Claassen Haus Lüneburg",250.195 €,"Schnellenberger Weg 1,
21391 Reppenstedt, Lüneburg (Kreis)",4,90 m²,600 m²,2.780 €/m²,Einfamilienhaus (freistehend),"5,01 m²",nil,2,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Dein Neues Zuhause ECO 40 Haus von Town & Country Haus, Claassen Haus Lüneburg",250.195 €,"Schnellenberger Weg 1,
21391 Reppenstedt, Lüneburg (Kreis)",4,90 m²,600 m²,2.780 €/m²,Einfamilienhaus (freistehend),"5,01 m²",nil,2,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Traumhaus Bungalow 128 - Town & Country Haus, Claassen Haus Lüneburg",342.240 €,"""Kindergarten und Wohnen "" 1,
21382 Brietlingen, Lüneburg (Kreis)",5,128 m²,600 m²,2.674 €/m²,Bungalow,"6,94 m²",nil,3,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Dein Neues Zuhause ECO 40 Haus von Town & Country Haus, Claassen Haus Lüneburg",250.195 €,"Schnellenberger Weg 1,
21391 Reppenstedt, Lüneburg (Kreis)",4,90 m²,600 m²,2.780 €/m²,Einfamilienhaus (freistehend),"5,01 m²",nil,2,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Doppelhaushälfte ECO-40 Haus von Town & Country Haus, Claassen Haus Lüneburg",245.800 €,"Adolf- Lüchau - Weg 1,
21522 Hohnstorf (Elbe), Lüneburg (Kreis)",4,90 m²,600 m²,2.731 €/m²,Einfamilienhaus (freistehend),"4,6 m²",nil,2,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Traumhaus Bungalow 128 - Town & Country Haus, Claassen Haus Lüneburg",342.240 €,"""Kindergarten und Wohnen "" 1,
21382 Brietlingen, Lüneburg (Kreis)",5,128 m²,600 m²,2.674 €/m²,Bungalow,"6,94 m²",nil,3,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Traumhaus Bungalow 128 - Town & Country Haus, Claassen Haus Lüneburg",342.240 €,"""Kindergarten und Wohnen "" 1,
21382 Brietlingen, Lüneburg (Kreis)",5,128 m²,600 m²,2.674 €/m²,Bungalow,"6,94 m²",nil,3,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Sichern Sie sich ein Grundstück im kommenden Baugebiet in Artlenburg "" Hufen ii""",311.845 €,"Hufen -2 Bauabschnitt 1,
21380 Artlenburg, Lüneburg (Kreis)",5,128 m²,600 m²,2.436 €/m²,Einfamilienhaus (freistehend),"8,24 m²",2024,3,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Doppelhaushälfte ECO-40 Haus von Town & Country Haus, Claassen Haus Lüneburg",245.800 €,"Adolf- Lüchau - Weg 1,
21522 Hohnstorf (Elbe), Lüneburg (Kreis)",4,90 m²,600 m²,2.731 €/m²,Einfamilienhaus (freistehend),"4,6 m²",nil,2,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
