title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Jetzt Ihr Traumhaus kaufen! Helles großzügiges Holz-EFH in ruhiger Wohnlage in Sambach-Pommersfelden,549.000 €,"96178 Pommersfelden, Bamberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"115,72 m²",781 m²,4.744 €/m²,Einfamilienhaus (freistehend),26 m²,nil,nil,1,3 Stellplätze,"3,57 %",{'is24qa-gaeste-wc-label': ''}
Bezauberndes Landhaus mit großem Nebenhaus im Grünen - Ideal für Arbeiten und Wohnen,420.000 €,"95119 Naila, Hof (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,430 m²,2.940 m²,977 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,7,4,6 Außenstellplätze,"3,57 % inkl. ges. MwSt.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Tolles Einfamilienhaus in Waldsachsen,159.900 €,"96472 Rödental, Coburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,100 m²,445 m²,1.599 €/m²,Einfamilienhaus (freistehend),nil,sofort,nil,1,nil,"3,57 %",{}
Charmantes Einfamilienhaus in Ottobeuren mit großzügigem Wohnbereich und traumhaftem Garten,429.000 €,"87724 Ottobeuren, Unterallgäu (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",107 m²,327 m²,4.009 €/m²,Reihenmittelhaus,nil,sofort,3,1,1 Garage,"3,57 % (inkl. MwSt.)","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Charmanter Landhausstil in idyllischer Randlage in Büchlberg (Denkhof),769.000 €,"94124 Büchlberg, Passau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","9,5","314,27 m²",1.034 m²,2.447 €/m²,Einfamilienhaus (freistehend),"56,55 m²",31.10.2024,7,3,3 Stellplätze,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Wohnblock mit 4 vermieteten Wohneinheiten in Stegaurach,1.100.000 €,"96135 Stegaurach, Bamberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,340 m²,1.000 m²,3.235 €/m²,Mehrfamilienhaus,200 m²,nil,nil,4,nil,"3,57 %",{'is24qa-vermietet-label': ''}
Attraktives Anlageobjekt im Ensamble St. Georgen in 95448 Bayreuth verkaufen,1.298.000 €,"Hammerstatt/St. Georgen, 95448 Bayreuth
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",15,386 m²,450 m²,3.363 €/m²,Mehrfamilienhaus,nil,nach Rücksprache,nil,nil,3 Stellplätze,"3,57% inklusive gesetzlicher MwSt.",{'is24qa-online-besichtigung-moeglich-label': ''}
Schlüssel zum Glück !!!,239.800 €,"91801 Markt Berolzheim, Weißenburg-Gunzenhausen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","5,5",123 m²,690 m²,1.950 €/m²,Einfamilienhaus (freistehend),8 m²,2024,3,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Himmlischer Ausblick - Sie haben es sich verdient!!!,253.160 €,"91567 Herrieden, Ansbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,125 m²,540 m²,2.025 €/m²,Einfamilienhaus (freistehend),8 m²,2024,3,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Wo sich dein Herz wohlfühlt - ist dein Zuhause !!!,302.000 €,"91792 Ellingen, Weißenburg-Gunzenhausen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","5,5",123 m²,580 m²,2.455 €/m²,Einfamilienhaus (freistehend),8 m²,2024,3,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Vom Mieter zum Vermieter !!!,283.800 €,"91637 Wörnitz, Ansbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,186 m²,640 m²,1.526 €/m²,Mehrfamilienhaus,11 m²,2024,6,4,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Alles beginnt mit Ihrer Vorstellung und Ihren Wünschen !!!,264.000 €,"91741 Theilenhofen, Weißenburg-Gunzenhausen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,133 m²,700 m²,1.985 €/m²,Einfamilienhaus (freistehend),8 m²,2024,3,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Bau dir deine Zukunft !!!,351.820 €,"91626 Schopfloch, Ansbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,125 m²,700 m²,2.815 €/m²,Einfamilienhaus (freistehend),7 m²,2024,4,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Alles beginnt mit Ihrer Vorstellung und Ihren Wünschen !!!,265.000 €,"91626 Schopfloch, Ansbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,154 m²,700 m²,1.721 €/m²,Einfamilienhaus (freistehend),12 m²,2024,5,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Mit Eigenleistung zum eigenen Haus !!!,333.750 €,"91578 Leutershausen, Ansbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,112 m²,650 m²,2.980 €/m²,Einfamilienhaus (freistehend),7 m²,2024,3,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Bau dir deine Zukunft !!!,332.820 €,"91634 Wilburgstetten, Ansbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,125 m²,500 m²,2.663 €/m²,Einfamilienhaus (freistehend),7 m²,2024,4,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Vom Mieter zum Vermieter !!!,249.700 €,"91599 Dentlein am Forst, Ansbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,152 m²,700 m²,1.643 €/m²,Mehrfamilienhaus,12 m²,2024,3,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Nicht die Größe entscheidet, sondern das Gefühl im Leben. Willkommen in Geslau",237.200 €,"91608 Geslau, Ansbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,184 m²,774 m²,1.289 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Wohnoase in Gunzenhausen - hier tankt Ihre Seele Kraft!,346.500 €,"91710 Gunzenhausen, Weißenburg-Gunzenhausen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,233 m²,684 m²,1.487 €/m²,Einfamilienhaus (freistehend),nil,nil,4,3,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
"Einfamilienhaus in Haundorf. Schloss wäre zu viel gesagt, Hütte zu wenig- nennen wir es ""Zuhause""!",232.800 €,"91729 Haundorf, Weißenburg-Gunzenhausen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,145 m²,707 m²,1.606 €/m²,Einfamilienhaus (freistehend),nil,nil,4,1,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Wo fühlt man sich wohler als zu Hause? Willkommen in Heidenheim.,248.300 €,"91719 Heidenheim, Weißenburg-Gunzenhausen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,233 m²,615 m²,1.066 €/m²,Einfamilienhaus (freistehend),nil,nil,4,3,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
"Sie haben die Wohnwünsche, wir die Lizenz zum Erfüllen. Ihr Traumhaus in Langfurth.",226.400 €,"91731 Langfurth, Ansbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,137 m²,637 m²,1.653 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Leben und Lachen in Ihrem neuen Zuhause in Aurach,291.000 €,"91589 Aurach, Ansbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,163 m²,722 m²,1.785 €/m²,Einfamilienhaus (freistehend),nil,nil,4,2,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Ich packe meine Koffer… und ziehe in mein Traumhaus in Lichtenau!,271.200 €,"91586 Lichtenau, Ansbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,145 m²,618 m²,1.870 €/m²,Einfamilienhaus (freistehend),nil,nil,4,1,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
"Dieses Haus in Mitteleschenbach ist ein kreatives ""Living House"" zum Wohlfühlen und Abschalten",231.800 €,"91734 Mitteleschenbach, Ansbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,145 m²,645 m²,1.599 €/m²,Einfamilienhaus (freistehend),nil,nil,4,1,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Himmlischer Ausblick in Nennslingen. Sie haben es sich verdient!,225.900 €,"91790 Nennslingen, Weißenburg-Gunzenhausen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,145 m²,642 m²,1.558 €/m²,Einfamilienhaus (freistehend),nil,nil,4,2,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
massa haus - die Wunscherfüller! - Einziehen und Wohlfühlen in Colmberg!,226.800 €,"91598 Colmberg, Ansbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,145 m²,656 m²,1.564 €/m²,Einfamilienhaus (freistehend),nil,nil,4,1,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Nächstes Jahr im eigenen Haus? Ihr Traumhaus in Diebach!,238.900 €,"91583 Diebach, Ansbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,146 m²,684 m²,1.636 €/m²,Einfamilienhaus (freistehend),nil,nil,4,2,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
"Ihr erster Schritt zum Eigentum: wer früher geht, ist eher da! - Willkommen in Aurach",213.400 €,"91589 Aurach, Ansbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,135 m²,651 m²,1.581 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
"Es gibt sie doch, die Hausfee - in Ehingen schwingt sie gerade den Schlüssel!",249.500 €,"91725 Ehingen, Ansbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,138 m²,713 m²,1.808 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
"Kleiner Geldbeutel, große Träume - Bauen mit massa haus in Ettenstatt!",266.400 €,"91796 Ettenstatt, Weißenburg-Gunzenhausen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,144 m²,769 m²,1.850 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Endlich in die eigenen vier Wände - willkommen in Ihrem zu Hause in Flachslanden!,239.300 €,"91604 Flachslanden, Ansbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,137 m²,724 m²,1.747 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
"Haus mit Garten in Solnhofen - lauschiges Rauschen von der eigenen Kastanie, Ulme, Eiche…",223.400 €,"91807 Solnhofen, Weißenburg-Gunzenhausen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,145 m²,735 m²,1.541 €/m²,Einfamilienhaus (freistehend),nil,nil,4,1,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
"Einfamilienhaus in Treuchtlingen. Weiher, Wiesen, Wälder, wonnige Wildnis",256.900 €,"91757 Treuchtlingen, Weißenburg-Gunzenhausen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,180 m²,769 m²,1.427 €/m²,Einfamilienhaus (freistehend),nil,nil,5,1,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Luxus pur. Regent im eigenen Palast in Unterschwaningen!,264.800 €,"91743 Unterschwaningen, Ansbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,257 m²,804 m²,1.030 €/m²,Einfamilienhaus (freistehend),nil,nil,5,3,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
"Wir planen und bauen gemeinsam - Ihr Familienhaus in Wassertrüdingen, ganz nach Ihren Wünschen",224.100 €,"91717 Wassertrüdingen, Ansbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,144 m²,736 m²,1.556 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
"Bunt, trendig, einladend - entdecken Sie Ihr neues Zuhause in Windsbach!",271.200 €,"91575 Windsbach, Ansbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,209 m²,573 m²,1.298 €/m²,Einfamilienhaus (freistehend),nil,nil,4,2,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Spielzone in Wolframs-Eschenbach - Lachen und Toben ausdrücklich erwünscht!,306.800 €,"91639 Wolframs-Eschenbach, Ansbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,218 m²,1.077 m²,1.407 €/m²,Mehrfamilienhaus,nil,nil,6,4,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Gemeinsam bauen wir ihr Traumhaus - in Bergen (Kaltenbuch),271.300 €,"91790 Bergen, Weißenburg-Gunzenhausen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,210 m²,773 m²,1.292 €/m²,Einfamilienhaus (freistehend),nil,nil,4,2,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
"Burgoberbach: dieses Haus ist ein kreatives ""Living House"" zum Wohlfühlen und Abschalten",260.700 €,"91595 Burgoberbach, Ansbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,115 m²,822 m²,2.267 €/m²,Einfamilienhaus (freistehend),nil,nil,2,1,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
"Hier tobt nicht nur das Leben, Ihre Kinder dürfen es auch! - Wohnen in Oberdachstetten!",218.000 €,"91617 Oberdachstetten, Ansbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,145 m²,687 m²,1.503 €/m²,Einfamilienhaus (freistehend),nil,nil,4,1,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
"Vier schöne Wände, ein malerischer Ausblick - was will Mann/Frau mehr? - Willkommen in Ornbau!",287.900 €,"91737 Ornbau, Ansbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,204 m²,648 m²,1.411 €/m²,Einfamilienhaus (freistehend),nil,nil,5,3,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Teamwork: gemeinsam bauen wir Ihr Wohlfühl-Haus in Pfofeld!,253.700 €,"91738 Pfofeld, Weißenburg-Gunzenhausen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,217 m²,699 m²,1.169 €/m²,Einfamilienhaus (freistehend),nil,nil,6,2,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Insidertipp. Behagliche HEIMlichkeit in Polsingen.,220.500 €,"91805 Polsingen, Weißenburg-Gunzenhausen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,145 m²,884 m²,1.521 €/m²,Einfamilienhaus (freistehend),nil,nil,4,1,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Ein Traum von Garten. Wasser plätschert vor der Tür - Ihr Heim in Schnelldorf.,221.400 €,"91625 Schnelldorf, Ansbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,128 m²,761 m²,1.730 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Ihr eigenes Haus in Aurach (Weinberg) - ganz nach Ihren Vorstellungen,239.400 €,"91589 Aurach, Ansbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,145 m²,811 m²,1.651 €/m²,Einfamilienhaus (freistehend),nil,nil,4,1,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
