title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Wunderschönes und großes Einfamilienhaus inkl. ca. 1000 qm Grundstück in bester Lage von Teltow,698.000 €,"14513 Teltow, Potsdam-Mittelmark (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,171 m²,1.000 m²,4.082 €/m²,Einfamilienhaus (freistehend),20 m²,nach Absprache,5,2,2 Carports,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Klein und fein. Platz für die kleine Familie mit großem Garten,340.500 €,"14823 Niemegk, Potsdam-Mittelmark (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,98 m²,900 m²,3.474 €/m²,Bungalow,nil,nil,2,1,nil,"7,14",{}
Schönes Grundstück mit vielen Möglichkeiten (verschiedene Haustypen möglich),448.000 €,"14823 Niemegk, Potsdam-Mittelmark (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,137 m²,900 m²,3.270 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,nil,"7,14",{'is24qa-gaeste-wc-label': ''}
Grundstück und Haus in Top Ausstattung (andere Haustypen möglich),335.500 €,"14823 Niemegk, Potsdam-Mittelmark (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,139 m²,554 m²,2.414 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,nil,"7,14",{'is24qa-gaeste-wc-label': ''}
Top Ausstattung für den kleinen Geldbeutel. Haus und Grundstück,350.000 €,"14641 Nauen, Havelland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,114 m²,500 m²,3.070 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,nil,"5,95%",{'is24qa-gaeste-wc-label': ''}
Grundstück und Haus in Top Ausstattung (andere Haustypen möglich),307.290 €,"14823 Niemegk, Potsdam-Mittelmark (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,115 m²,554 m²,2.672 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,nil,"7,14",{'is24qa-gaeste-wc-label': ''}
Stadtvilla Krefeld FLACHDACH aus der FIBAV Edition 2024,1.075.000 €,"14532 Stahnsdorf, Potsdam-Mittelmark (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,165 m²,750 m²,6.515 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,nil,"7,14%",{'is24qa-gaeste-wc-label': ''}
Stadtvilla mit variablem Grundriss inkl. Grundstück,1.279.000 €,"15738 Zeuthen, Dahme-Spreewald (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,239 m²,1.058 m²,5.351 €/m²,Einfamilienhaus (freistehend),239 m²,nil,4,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Stadtvilla mit variablem Grundriss inkl. Grundstück,494.730 €,"15370 Petershagen/Eggersdorf, Märkisch-Oderland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"154,12 m²",706 m²,3.210 €/m²,Einfamilienhaus (freistehend),nil,nil,4,1,nil,"7,14 % inkl. MwSt. auf den Grundstückskaufpreis",{'is24qa-gaeste-wc-label': ''}
Stadthaus mit variablem Grundriss inkl. Grundstück,437.230 €,"15370 Petershagen/Eggersdorf, Märkisch-Oderland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"111,24 m²",706 m²,3.931 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,nil,"7,14 % inkl. MwSt. auf den Grundstückskaufpreis",{'is24qa-gaeste-wc-label': ''}
Altersgerechter Bungalow mit variablem Grundriss inkl. Grundstück,397.230 €,"15370 Petershagen/Eggersdorf, Märkisch-Oderland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"91,03 m²",706 m²,4.364 €/m²,Einfamilienhaus (freistehend),nil,nil,2,1,nil,"7,14 % inkl. MwSt. auf den Grundstückskaufpreis",{}
Bungalow mit variablem Grundriss inkl. Grundstück,427.230 €,"15370 Petershagen/Eggersdorf, Märkisch-Oderland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"115,97 m²",706 m²,3.684 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,nil,"7,14 % inkl. MwSt. auf den Grundstückskaufpreis",{'is24qa-gaeste-wc-label': ''}
Einfamilienhaus mit variablem Grundriss inkl. Grundstück,494.730 €,"15370 Petershagen/Eggersdorf, Märkisch-Oderland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"168,92 m²",706 m²,2.929 €/m²,Einfamilienhaus (freistehend),nil,nil,4,1,nil,"7,14 % inkl. MwSt. auf den Grundstückskaufpreis","{'is24qa-gaeste-wc-label': '', 'is24qa-einliegerwohnung-label': ''}"
Bungalow mit variablem Grundriss inkl. Grundstück,367.230 €,"15370 Petershagen/Eggersdorf, Märkisch-Oderland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"69,32 m²",706 m²,5.298 €/m²,Bungalow,"69,32 m²",nil,2,1,nil,"7,14 % inkl. MwSt. auf den Grundstückskaufpreis",{}
Stadtvilla mit variablem Grundriss inkl. Grundstück,437.230 €,"15370 Petershagen/Eggersdorf, Märkisch-Oderland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,113 m²,706 m²,3.869 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,nil,"7,14% inkl. MwSt.",{'is24qa-gaeste-wc-label': ''}
Stadthaus mit variablem Grundriss inkl. Grundstück,437.230 €,"15370 Petershagen/Eggersdorf, Märkisch-Oderland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,111 m²,706 m²,3.939 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,nil,"7,14% inkl. MwSt.",{'is24qa-gaeste-wc-label': ''}
Stadthaus mit variablem Grundriss inkl. Grundstück,464.730 €,"15370 Petershagen/Eggersdorf, Märkisch-Oderland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,139 m²,706 m²,3.343 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,nil,"7,14 % inkl. MwSt. auf den Grundstückskaufpreis",{'is24qa-gaeste-wc-label': ''}
Stadthaus mit variablem Grundriss inkl. Grundstück,464.730 €,"15370 Petershagen/Eggersdorf, Märkisch-Oderland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,134 m²,706 m²,3.468 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,nil,"7,14 % inkl. MwSt. auf den Grundstückskaufpreis",{'is24qa-gaeste-wc-label': ''}
Bungalow mit variablem Grundriss inkl. Grundstück,397.230 €,"15370 Petershagen/Eggersdorf, Märkisch-Oderland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,91 m²,706 m²,4.365 €/m²,Bungalow,nil,nil,2,1,nil,"7,14 % inkl. MwSt. auf den Grundstückskaufpreis",{}
Kleiner Bungalow mit variablem Grundriss inkl. Grundstück,309.590 €,"15910 Schönwald, Dahme-Spreewald (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"91,03 m²",1.171 m²,3.401 €/m²,Bungalow,nil,nil,2,1,nil,"7,14 % inkl. MwSt. auf den Grundstückskaufpreis",{}
Stadthaus mit variablem Grundriss inkl. Grundstück,285.530 €,"15910 Schönwald, Dahme-Spreewald (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"111,24 m²",408 m²,2.567 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,nil,"7,14 % inkl. MwSt. auf den Grundstückskaufpreis",{'is24qa-gaeste-wc-label': ''}
Kleines Stadthaus mit variablem Grundriss inkl. Grundstück,349.590 €,"15910 Schönwald, Dahme-Spreewald (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"111,24 m²",1.171 m²,3.143 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,nil,"7,14 % inkl. MwSt. auf den Grundstückskaufpreis",{'is24qa-gaeste-wc-label': ''}
Doppelhaushälfte mit variablem Grundriss inkl. Grundstück,330.150 €,"15910 Schönwald, Dahme-Spreewald (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"125,28 m²",668 m²,2.635 €/m²,Doppelhaushälfte,nil,nil,3,1,nil,"7,14% inkl. MwSt. auf 84.240,00€",{'is24qa-gaeste-wc-label': ''}
Stadtvilla mit variablem Grundriss inkl. Grundstück,407.090 €,"15910 Schönwald, Dahme-Spreewald (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"154,21 m²",1.171 m²,2.640 €/m²,Villa,nil,nil,4,1,nil,"7,14% inkl. MwSt.",{'is24qa-gaeste-wc-label': ''}
Bungalow mit variablem Grundriss inkl. Grundstück,215.530 €,"15910 Schönwald, Dahme-Spreewald (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"69,32 m²",408 m²,3.109 €/m²,Einfamilienhaus (freistehend),nil,nil,2,1,nil,"7,14 % inkl. MwSt. auf den Grundstückskaufpreis",{}
Doppelhaushälfte mit variablem Grundriss inkl. Grundstück,322.110 €,"15910 Schönwald, Dahme-Spreewald (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"117,56 m²",601 m²,2.740 €/m²,Doppelhaushälfte,nil,nil,3,1,nil,"7,14% inkl. MwSt.",{'is24qa-gaeste-wc-label': ''}
Stadtvilla mit variablem Grundriss inkl. Grundstück,313.030 €,"15910 Schönwald, Dahme-Spreewald (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"139,13 m²",408 m²,2.250 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,nil,"7,14 % inkl. MwSt. auf den Grundstückskaufpreis",{'is24qa-gaeste-wc-label': ''}
Doppelhaushälfte mit variablem Grundriss inkl. Grundstück,326.070 €,"15910 Schönwald, Dahme-Spreewald (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"117,56 m²",634 m²,2.774 €/m²,Doppelhaushälfte,nil,nil,3,1,nil,"7,14 % inkl. MwSt. auf den Grundstückskaufpreis",{'is24qa-gaeste-wc-label': ''}
Stadthaus mit variablem Grundriss inkl. Grundstück,313.030 €,"15910 Schönwald, Dahme-Spreewald (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"133,77 m²",408 m²,2.340 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,nil,"7,14 % inkl. MwSt. auf den Grundstückskaufpreis",{'is24qa-gaeste-wc-label': ''}
Doppelhaushälfte mit variablem Grundriss inkl. Grundstück,334.230 €,"15910 Schönwald, Dahme-Spreewald (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"125,28 m²",702 m²,2.668 €/m²,Doppelhaushälfte,nil,nil,3,1,nil,"7,14 % inkl. MwSt. auf den Grundstückskaufpreis",{'is24qa-gaeste-wc-label': ''}
Stadtvilla mit variablem Grundriss inkl. Grundstück,285.530 €,"15910 Schönwald, Dahme-Spreewald (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"113,45 m²",408 m²,2.517 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,nil,"7,14 % inkl. MwSt. auf den Grundstückskaufpreis",{'is24qa-gaeste-wc-label': ''}
Bungalow mit variablem Grundriss inkl. Grundstück,339.590 €,"15910 Schönwald, Dahme-Spreewald (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,116 m²,1.171 m²,2.928 €/m²,Bungalow,nil,nil,3,1,nil,"7,14 % inkl. MwSt. auf den Grundstückskaufpreis",{'is24qa-gaeste-wc-label': ''}
Ausbauhaus mit variablem Grundriss inkl. Grundstück,275.530 €,"15910 Schönwald, Dahme-Spreewald (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"108,55 m²",408 m²,2.538 €/m²,Einfamilienhaus (freistehend),nil,nil,1,1,nil,"7,14 % inkl. MwSt. auf den Grundstückskaufpreis",{}
Stadthaus mit variablem Grundriss inkl. Grundstück,407.090 €,"15910 Schönwald, Dahme-Spreewald (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"154,19 m²",1.171 m²,2.640 €/m²,Einfamilienhaus (freistehend),nil,nil,4,1,nil,"7,14 % inkl. MwSt. auf den Grundstückskaufpreis",{'is24qa-gaeste-wc-label': ''}
Stadtvilla mit variablem Grundriss inkl. Grundstück,349.590 €,"15910 Schönwald, Dahme-Spreewald (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"113,25 m²",1.171 m²,3.087 €/m²,Villa,nil,nil,3,1,nil,"7,14 % inkl. MwSt. auf den Grundstückskaufpreis",{'is24qa-gaeste-wc-label': ''}
