title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Rastede: Ihr neues Zuhause mit Wintergarten und Garage - bereit zum Einzug! Obj. 7399,269.000 €,"26180 Rastede, Ammerland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,125 m²,354 m²,2.152 €/m²,Doppelhaushälfte,70 m²,nil,2,1,nil,"3,57 % inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Großzügiges und familienfreundliches Einfamilienhaus mit großem Garten,440.000 €,"26789 Leer (Ostfriesland), Leer (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,223 m²,2.945 m²,1.973 €/m²,Einfamilienhaus (freistehend),nil,Nach Absprache,6,2,1 Außenstellplatz,"Die Maklerprovision beträgt für den Verkäufer 2,975% vom Kaufpreis inkl. ges. MwSt.",{}
Extravagantes Architektenhaus für gehobene Wohnansprüche in Bissendorf!,849.000 €,"49143 Bissendorf, Osnabrück (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"180,21 m²",841 m²,4.711 €/m²,Einfamilienhaus (freistehend),nil,sofort (Auszug nach Vereinbarung),3,1,2 Stellplätze,"Der Käufer zahlt im Erfolgsfall eine Käufer-Maklerprovision in Höhe von 3,57 % (inkl. 19 % MwSt.)","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Freistehendes Einfamilienhaus in gefragter Lage Dannenbergs,297.000 €,"29451 Dannenberg (Elbe), Lüchow-Dannenberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,220 m²,1.269 m²,1.350 €/m²,Einfamilienhaus (freistehend),nil,sofort,4,2,2 Garagen,"3,57%","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Ruhige Wohnlage in Rhüden! Einfamilienhaus mit Potential für Ihre Familie!,120.000 €,"38723 Seesen, Goslar (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,84 m²,532 m²,1.429 €/m²,Einfamilienhaus (freistehend),nil,nil,5,1,1 Garage,"4,76 % inkl. ges. MwSt.",{'is24qa-gaeste-wc-label': ''}
Gepflegtes freistehendes Einfamilienhaus mit angelegtem Garten und Garage,495.000 €,"49205 Hasbergen, Osnabrück (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,180 m²,598 m²,2.750 €/m²,Einfamilienhaus (freistehend),120 m²,nach Absprache,3,3,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Neubau!! Stadtvilla in begehrter Lage!!,725.000 €,"Marienburger Höhe / Galgenberg, 31135 Hildesheim
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"200,23 m²",388 m²,3.621 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,nil,nil,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
-Selten,169.900 €,"Eichenweg 2A,
27639 Nordholz, Cuxhaven (Kreis)",4,100 m²,398 m²,1.699 €/m²,Bungalow,7 m²,Sofort,3,1,2 Außenstellplätze,"2,5%",{'is24qa-online-besichtigung-moeglich-label': ''}
Cremlingen Neubauplanung-Einfamilienhaus 140 m² Wfl. auf 530 m² Grundstück,422.000 €,"38162 Cremlingen, Wolfenbüttel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,140 m²,530 m²,3.014 €/m²,Einfamilienhaus (freistehend),15 m²,01.02.2025,3,1,2 Außenstellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Einfamilien/Zweifamilienhaus auf dem Lande in sehr ruhiger Lage,359.000 €,"21369 Nahrendorf, Lüneburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,223 m²,1.880 m²,1.610 €/m²,Einfamilienhaus (freistehend),100 m²,sofort,5,3,3 Außenstellplätze,"3,57 % Käuferprovision inkl. 19 % MwSt.",{'is24qa-keller-label': ''}
