title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Energetisch sanierte Doppelhaushälfte,398.000 €,"22941 Jersbek, Stormarn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,100 m²,359 m²,3.980 €/m²,Doppelhaushälfte,nil,nach Vereinbarung,2,1,nil,"3,57 % inkl. MwSt.",{}
Vollvermietetes Mehrfamilienhaus mit 6 Wohneinheiten und 4 Garagen in zentraler Lage von Rendsburg,950.000 €,"24768 Rendsburg, Rendsburg-Eckernförde (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",22,"496,18 m²",691 m²,1.915 €/m²,Mehrfamilienhaus,180 m²,nil,nil,6,5 Stellplätze,"3,57 %","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Modernisiertes Reihenhaus mit Küche und Wintergarten,325.000 €,"Elmschenhagen, 24147 Kiel
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"89,32 m²",20.394 m²,3.639 €/m²,Reihenmittelhaus,"24,39 m²",nil,3,2,nil,"2,975% inkl. MwSt.",{'is24qa-keller-label': ''}
Sylt Westerland | Gemütlich-freistehendes Wohnhaus mit großem Grundstück,1.845.000 €,"25980 Sylt (Gemeinde), Nordfriesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,110 m²,1.016 m²,16.773 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,Garage,"2,975 % inkl. ges. MwSt.",{'is24qa-gaeste-wc-label': ''}
Viel Platz in Windbergen,79.000 €,"25729 Windbergen, Dithmarschen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,120 m²,371 m²,658 €/m²,Wohnimmobilie (sonstige),nil,nil,nil,nil,1 Garage,"3,57 % inkl. ges. MwSt.",{'is24qa-online-besichtigung-moeglich-label': ''}
Solides Anlageobjekt mit Garten und 2 Wohneinheiten,499.000 €,"23919 Berkenthin, Herzogtum Lauenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,192 m²,651 m²,2.599 €/m²,Mehrfamilienhaus,33 m²,nil,nil,2,2 Stellplätze,"3,57 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Sehr gepflegter Bungalow mit Garten und Doppelgarage,349.000 €,"24866 Busdorf, Schleswig-Flensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,165 m²,680 m²,2.115 €/m²,Bungalow,nil,Nach Vereinbarung,1,1,3 Außenstellplätze,"3,57 %","{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-vermietet-label': ''}"
- Kapitalanlage - Zentral gelegenes Mehrfamilienhaus mit 5 Wohn- und Gewerbeeinheiten in Ahrensburg,1.200.000 €,"22926 Ahrensburg, Stormarn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,286 m²,678 m²,4.196 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,Außenstellplatz,"Die Maklercourtage beträgt 6,25 % des Kaufpreises inkl. gesetzlicher Mehrwertsteuer.",{'is24qa-vermietet-label': ''}
Waldesrand & Nordseeluft,379.000 €,"25836 Kirchspiel Garding, Nordfriesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,"193,8 m²",1.468 m²,1.956 €/m²,Einfamilienhaus (freistehend),"21,78 m²",sofort,5,2,2 Außenstellplätze,"3,57% Die Courtage ist verdient mit Unterzeichnung des notariell beurkundeten Kaufvertrages.",{}
"...Entspannung pur! Modernes und komfortables Wohnen auf eigenem Fahrwerk mit 2,80 m Deckenhöhe",60.000 €,"21514 Güster, Herzogtum Lauenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,35 m²,1 m²,1.714 €/m²,nil,nil,nach Vereinbarung,nil,nil,nil,Nein,"{'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
