title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Einfamilienhaus mit Doppelgarage, 4 Zimmern, Vollkeller und einem pflegeleichten Garten in Hamburg!",519.900 €,"Neugraben-Fischbek, 21149 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,170 m²,514 m²,3.058 €/m²,Einfamilienhaus (freistehend),98 m²,nil,2,3,3 Stellplätze,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Einziehen und Wohlfühlen! Top gepflegtes Reihenhaus mit Vollkeller in begehrter Lage,499.000 €,"Billstedt, 22115 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"95,14 m²",205 m²,5.245 €/m²,Reihenmittelhaus,48 m²,Sofort,3,1,1 Garage,3% inkl. MwSt.,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Gemütliches Einfamilienhaus mit viel Potenzial und großem Grundstück in HH-Schnelsen,539.000 €,"Schnelsen, 22459 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,122 m²,900 m²,4.418 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,1 Garage,"3,57 % vom Kaufpreis","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Familienidyll in Hamburgs Bestlage,1.980.000 €,"Groß Flottbek, 22607 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,215 m²,1.217 m²,9.209 €/m²,Villa,85 m²,nil,5,2,1 Garage,"3,57% inkl. gesetzl. MwSt. für den Käufer","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Traumlage am Bramfelder See - familienfreundliches Haus mit schönem Garten, Garage und Hobbyraum!",699.000 €,"Steilshoop, 22309 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,124 m²,740 m²,5.637 €/m²,Einfamilienhaus (freistehend),50 m²,nil,4,2,nil,"3,57% inklusive Mehrwertsteuer","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Moderne Doppelhaushälfte mit Einzelhauscharakter in Sasel,699.000 €,"Sasel, 22393 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,115 m²,393 m²,6.078 €/m²,Doppelhaushälfte,"24,5 m²",nil,nil,2,nil,"2,38 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
Villa am Alsterlauf,Auf Anfrage,"Alsterdorf, 22297 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,570 m²,2.100 m²,nil,Villa,nil,nil,nil,nil,nil,"3,57 % inkl. ges. MwSt.",{}
Wohnen und Kapitalanlage in einem! Zwei-Familien-Haus mit einer vermieteten Wohneinheit im DG.,850.000 €,"Rahlstedt, 22147 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,250 m²,832 m²,3.400 €/m²,Wohnimmobilie (sonstige),nil,nil,nil,nil,nil,3 % (inkl. USt.) Käuferprovision,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Secret Sale Besondere Stadtvilla,9.500.000 €,"Winterhude, 22301 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,720 m²,0 m²,13.194 €/m²,nil,nil,nil,nil,nil,nil,"Die Courtage beträgt für Käufer und Verkäufer 3,75% vom Kaufpreis inkl. 19% MwSt.",{}
SECRET SALE ELEGANTE STADTVILLA,8.000.000 €,"Harvestehude, 20249 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,550 m²,0 m²,14.545 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,nil,{}
