title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
*** Walmdachhaus mit 153 m² Wohnfläche in Sackgassenlage auf ca. 860 m² Areal ***,Auf Anfrage,"25938 Wrixum, Nordfriesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,153 m²,860 m²,nil,nil,148 m²,nil,nil,2,Garage,"1,7 % inkl. MwSt. Käufercourtage desgleichen 1,7 % inkl. MwSt. Verkäufercourtage","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Wassergrundstück: Wohnen am Lindauer Noor!,398.000 €,"24392 Boren, Schleswig-Flensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,173 m²,750 m²,2.301 €/m²,Doppelhaushälfte,46 m²,nil,3,1,nil,"2,975 %",{}
Lichtdurchflutetes Reihenendhaus in Waldrandlage,330.000 €,"Friedheim, 24944 Flensburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,110 m²,6.248 m²,3.000 €/m²,Reiheneckhaus,7 m²,nil,2,1,1 Carport,"3,57 % inkl. MwSt.",{'is24qa-gaeste-wc-label': ''}
EFH auf Erbpachtgrundstück mit traumhaftem Weitblick,195.000 €,"23843 Rümpel, Stormarn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,103 m²,1.146 m²,1.893 €/m²,Einfamilienhaus (freistehend),nil,sofort,3,1,Garage,"3,57 inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
zentral und ruhig gelegenes Appartementhaus mit 5 Wohneinheiten in Kellenhusen,1.050.000 €,"23746 Kellenhusen (Ostsee), Ostholstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,225 m²,577 m²,4.667 €/m²,Bungalow,nil,nil,5,5,4 Außenstellplätze,Nein,"{'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Gute Aussichten: Teilmodernisiertes Einfamilienhaus in Feldrandlage in Glücksburg,325.000 €,"24960 Glücksburg (Ostsee), Schleswig-Flensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,94 m²,530 m²,3.457 €/m²,Einfamilienhaus (freistehend),70 m²,Sofort,2,2,1 Garage,"3,57 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Einfamilienhaus, zentral in Jübek",279.000 €,"24855 Jübek, Schleswig-Flensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"144,85 m²",1.133 m²,1.926 €/m²,Einfamilienhaus (freistehend),"117,68 m²",01.08.2024,4,2,4 Stellplätze,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
3D VIRTUAL TOUR - Familienhaus für drei Generationen unter einem Dach in Heede,675.000 €,"25355 Heede, Pinneberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","8,5","229,7 m²",863 m²,2.939 €/m²,nil,12 m²,01.03.2024,5,2,2 Carports,"3,57 % vom Kaufpreis",{'is24qa-online-besichtigung-moeglich-label': ''}
Wassergrundstück in St. Jürgen - Traumhafte Residenz mit eigener Steganlage und sieben Türme Blick,2.850.000 €,"Sankt Gertrud, 23566 Lübeck
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,484 m²,1.338 m²,5.888 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,nil,3,nil,6% vom Kaufpreis sind bei Kaufvertragsabschluss hälftig von Käufer/Verkäufer zu zahlen. inkl. MwSt.,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Letzte Chance auf eine versteckte Oase in Travemünde!,798.000 €,"Travemünde, 23570 Lübeck
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"182,16 m²",1.681 m²,4.381 €/m²,Einfamilienhaus (freistehend),280 m²,nach Absprache,3,2,2 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
