title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Doppelhaushälfte mit Einliegerwohnung in Langenhagen/Hannover,390.000 €,"Hirtenplatz 2,
30855 Langenhagen, Hannover (Kreis)",6,131 m²,347 m²,2.977 €/m²,Doppelhaushälfte,nil,nil,4,2,Außenstellplatz,"2,50 % vom zu beurkundenden Kaufpreis zzgl. der derzeitig geltenden MwSt. MwSt. nach Kaufvertragsab","{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
"Eigenes Business oder Investment: Gut laufende, teilmodernisierte Pension mit Charme",285.000 €,"37520 Osterode am Harz, Osterode am Harz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",15,"450,16 m²","2.790,16 m²",633 €/m²,Mehrfamilienhaus,nil,ab sofort,15,15,4 Außenstellplätze,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
Familienhaus in bestem Zustand in Top-Lage von Buchholz,690.000 €,"21244 Buchholz in der Nordheide, Harburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,178 m²,1.052 m²,3.876 €/m²,Einfamilienhaus (freistehend),113 m²,01.07.2024,3,2,1 Garage,"2,50inkl. MwSt","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Charmantes 3-Familienhaus zzgl. ca. 30 m² Anbau im Lotsenviertel-Cuxhaven,374.500 €,"27472 Cuxhaven, Cuxhaven (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,203 m²,235 m²,1.845 €/m²,Mehrfamilienhaus,nil,nach Absprache,5,4,nil,"7,14 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
Exklusive Doppelhaushälfte mit Außenpool und Panoramablick in Achim,649.000 €,"28832 Achim, Verden (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,223 m²,2.331 m²,2.910 €/m²,Doppelhaushälfte,45 m²,nil,4,2,2 Garagen,siehe Sonstiges,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
*** Einfamilienhaus in begehrter Wohnlage von Wolfenbüttel,599.000 €,"38302 Wolfenbüttel, Wolfenbüttel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,225 m²,608 m²,2.662 €/m²,Einfamilienhaus (freistehend),24 m²,01.08.2024,1,3,1 Garage,"3,57 % vom Kaufpreis Inkl. der gesetzl. USt (z.Zt. 19%)","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"* Moderner Bungalow - einmalige Gelegenheit, ohne teure Sanierungsauflagen sorgenfrei in die Zukunft",399.000 €,"27367 Sottrum, Rotenburg (Wümme) (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,233 m²,1.017 m²,1.712 €/m²,Bungalow,148 m²,01.02.2023,2,2,7 Stellplätze,"1,95%","{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
"Einfamilienhaus mit viel Platz, Wintergarten, Nutzgarten und mit unverbaubarem Ausblick!",359.000 €,"30890 Barsinghausen, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,187 m²,1.320 m²,1.920 €/m²,Einfamilienhaus (freistehend),130 m²,sofort,4,3,3 Garagen,"3,57% inklusive gesetzlicher MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Traumhaftes Mehrgenerationenhaus in sehr schöner Lage in Fürstenberg,199.000 €,"37699 Fürstenberg, Holzminden (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,247 m²,727 m²,806 €/m²,Mehrfamilienhaus,nil,19.03.2024,nil,2,nil,"2,975 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Schalten Sie auf Zukunft!,472.900 €,"37181 Hardegsen, Northeim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,131 m²,637 m²,3.610 €/m²,Einfamilienhaus (freistehend),nil,nil,4,1,2 Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Das haben Sie gesucht! Genau das Richtige für Ihre Familie!,479.900 €,"37133 Friedland, Göttingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,152 m²,740 m²,3.157 €/m²,Einfamilienhaus (freistehend),nil,nil,5,1,2 Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Hier werden Wohnträume wahr!,448.800 €,"37133 Friedland, Göttingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,143 m²,632 m²,3.138 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,2 Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Eintreten und zu Hause fühlen!,446.900 €,"37181 Hardegsen, Northeim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,113 m²,637 m²,3.955 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,2 Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Ein Haus zum Wohlfühlen!,517.900 €,"37181 Hardegsen, Northeim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,143 m²,637 m²,3.622 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,2 Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Massiv und nachhaltig bauen!,462.600 €,"37133 Friedland, Göttingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,133 m²,740 m²,3.478 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,2 Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
