title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Doppelhaushälfte in Ingelheim,639.000 €,"55218 Ingelheim am Rhein, Mainz-Bingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,179 m²,257 m²,3.570 €/m²,Doppelhaushälfte,nil,nil,nil,2,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Auf Zimmet 11, 54498 Piesport",585.000 €,"Auf Zimmet 11,
54498 Piesport, Bernkastel-Wittlich (Kreis)",5,155 m²,1.315 m²,3.774 €/m²,Einfamilienhaus (freistehend),nil,01.08.2024,nil,3,5 Außenstellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Historisches Fachwerkhaus mit Scheune in Wallmerod!,199.000 €,"56414 Wallmerod, Westerwaldkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,146 m²,1.023 m²,1.363 €/m²,Bauernhaus,nil,nil,3,1,nil,"3,57 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
Baugrundstück in Grün - Bäume statt Beton,89.000 €,"66500 Hornbach, Südwestpfalz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,75 m²,1.180 m²,1.187 €/m²,Einfamilienhaus (freistehend),20 m²,sofort,2,1,nil,4000 EUR,{}
Gemeinde Hof: Gepflegtes Dreifamilienhaus mit Garagen und großem Areal,345.000 €,"56472 Hof, Westerwaldkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,275 m²,1.605 m²,1.255 €/m²,Mehrfamilienhaus,50 m²,nach Absprache,5,3,3 Garagen,"3,57%","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
! Provisionsfrei ! Das 10 Zimmer-Haus bietet Platz für mehrere Generationen - Beliebte Wohnlage,439.000 €,"56370 Berndroth, Rhein-Lahn-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,344 m²,1.062 m²,1.276 €/m²,Mehrfamilienhaus,30 m²,nach Absprache,6,4,5 Stellplätze,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
! Provisionsfrei ! Genießen Sie die Wohnlage - und die 4 modernen Wohnungen,439.000 €,"56370 Berndroth, Rhein-Lahn-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,344 m²,1.062 m²,1.276 €/m²,Mehrfamilienhaus,30 m²,nach Absprache,6,4,5 Stellplätze,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Handwerker gesucht! Haus mit schönem Garten und Scheune,89.000 €,"66871 Selchenbach, Kusel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,145 m²,1.150 m²,614 €/m²,Doppelhaushälfte,nil,Ab sofort,3,2,2 Außenstellplätze,"somit gesamt 4.284,00 EUR",{}
Das flexible Stadthaus für schmale Grundstücke,268.690 €,"54673 Karlshausen, Bitburg-Prüm (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,125 m²,824 m²,2.150 €/m²,Einfamilienhaus (freistehend),"6,43 m²",2025,3,1,2 Außenstellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Der Bungalow mit charmantem Walmdach,249.090 €,"54675 Hommerdingen, Bitburg-Prüm (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,110 m²,778 m²,2.264 €/m²,Bungalow,"6,1 m²",2025,3,1,2 Außenstellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Das flexible Stadthaus für schmale Grundstücke,268.690 €,"54531 Manderscheid, Bernkastel-Wittlich (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,125 m²,440 m²,2.150 €/m²,Einfamilienhaus (freistehend),"6,43 m²",2025,3,1,2 Außenstellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Ein Haus mit Charme, heimelig und stilvoll",286.850 €,"54498 Piesport, Bernkastel-Wittlich (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,109 m²,740 m²,2.632 €/m²,nil,"6,73 m²",2025,3,1,2 Außenstellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Wohnen im Naturpark Südeifel,262.999 €,"54669 Bollendorf, Bitburg-Prüm (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,92 m²,600 m²,2.859 €/m²,Bungalow,9 m²,2025,2,1,2 Stellplätze,Nein,"{'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Großzügiges und helles Haus – So macht Wohnen Spaß,301.000 €,"54666 Irrel, Bitburg-Prüm (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,120 m²,550 m²,2.508 €/m²,nil,"4,99 m²",2025,3,1,2 Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Endlich Schluss mit Miete,299.828 €,"54657 Badem, Bitburg-Prüm (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,121 m²,612 m²,2.478 €/m²,Einfamilienhaus (freistehend),"4,61 m²",2025,3,1,2 Außenstellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Bezahlbar und Sicher bauen!,241.750 €,"54666 Irrel, Bitburg-Prüm (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,100 m²,550 m²,2.418 €/m²,Einfamilienhaus (freistehend),99 m²,2025,3,1,2 Außenstellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Bezahlbar und Sicher bauen!,241.750 €,"54634 Bitburg, Bitburg-Prüm (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,100 m²,550 m²,2.418 €/m²,Einfamilienhaus (freistehend),99 m²,2025,3,1,2 Außenstellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Eigenheim mit Wohlfühlgarantie in landschaftlich reizvoller Umgebung,300.599 €,"54649 Waxweiler, Bitburg-Prüm (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,124 m²,550 m²,2.424 €/m²,Einfamilienhaus (freistehend),"6,6 m²",2025,3,1,2 Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Das Familienhaus - freundlich und gemütlich,288.900 €,"54655 Malberg, Bitburg-Prüm (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,129 m²,600 m²,2.240 €/m²,nil,"6,84 m²",2025,3,1,2 Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Ein Einfamilienhaus mit Charme - heimelig und stilvoll,247.690 €,"54421 Reinsfeld, Trier-Saarburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,109 m²,477 m²,2.272 €/m²,Einfamilienhaus (freistehend),"6,73 m²",2025,3,1,2 Außenstellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Viel Freiraum für Ihr Familienleben,277.150 €,"54450 Freudenburg, Trier-Saarburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,129 m²,678 m²,2.148 €/m²,Einfamilienhaus (freistehend),"6,84 m²",2025,3,1,2 Außenstellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Familienfreundliches Wohnen in idyllischer Lage,302.950 €,"54655 Kyllburg, Bitburg-Prüm (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,142 m²,900 m²,2.133 €/m²,Einfamilienhaus (freistehend),"7,8 m²",2025,3,1,2 Außenstellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Der Bungalow mit charmantem Walmdach,249.090 €,"54608 Brandscheid, Bitburg-Prüm (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,110 m²,778 m²,2.264 €/m²,Bungalow,"6,1 m²",2025,3,1,2 Außenstellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Hier möchte ich leben!,255.250 €,"54429 Mandern, Trier-Saarburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,100 m²,650 m²,2.553 €/m²,Einfamilienhaus (freistehend),"6,23 m²",2025,3,1,2 Außenstellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Hier zieh' ich ein!,300.500 €,"54675 Gentingen, Bitburg-Prüm (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,152 m²,572 m²,1.977 €/m²,Einfamilienhaus (freistehend),"6,6 m²",2025,4,2,2 Außenstellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Hier zieh' ich ein!,300.500 €,"54340 Leiwen, Trier-Saarburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,152 m²,572 m²,1.977 €/m²,Einfamilienhaus (freistehend),"6,6 m²",2025,4,2,2 Außenstellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Doppelhaushälfte inklusive Grundstück in bester Lage !,329.925 €,"54531 Manderscheid, Bernkastel-Wittlich (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,128 m²,430 m²,2.578 €/m²,Doppelhaushälfte,nil,2025,nil,nil,Außenstellplatz,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Haus und Garten in einem,307.400 €,"54531 Manderscheid, Bernkastel-Wittlich (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,118 m²,520 m²,2.605 €/m²,Einfamilienhaus (freistehend),4 m²,2024,3,1,2 Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Ihr Wohntraum wird wahr!,302.950 €,"54675 Hüttingen bei Lahr, Bitburg-Prüm (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,142 m²,560 m²,2.133 €/m²,Einfamilienhaus (freistehend),"7,8 m²",2025,3,2,2 Außenstellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Ihr Wohntraum wird wahr!,302.950 €,"54523 Hetzerath, Bernkastel-Wittlich (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,142 m²,560 m²,2.133 €/m²,Einfamilienhaus (freistehend),"7,8 m²",2025,3,2,2 Außenstellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Das variable Familienhaus mit Wohlfühlgarantie,398.800 €,"54533 Greimerath, Bernkastel-Wittlich (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,125 m²,630 m²,3.190 €/m²,Einfamilienhaus (freistehend),"6,74 m²",2025,3,1,2 Außenstellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Stilvolles Wohnen auf allen Ebenen umgeben von herrlicher Natur,302.500 €,"54429 Schillingen, Trier-Saarburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,124 m²,839 m²,2.440 €/m²,Einfamilienhaus (freistehend),"6,61 m²",2025,3,1,2 Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Eigenheim mit Zukunft - mit vielen Variationsmöglichkeiten,292.950 €,"54655 Malberg, Bitburg-Prüm (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,148 m²,600 m²,1.979 €/m²,Einfamilienhaus (freistehend),"10,26 m²",2025,3,2,2 Außenstellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Wohnen an der Pforte zum Hunsrück,297.199 €,"Auf der Grass 5,
54497 Morbach, Bernkastel-Wittlich (Kreis)",4,125 m²,653 m²,2.378 €/m²,Einfamilienhaus (freistehend),"6,74 m²",2025,3,1,2 Außenstellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Mit der Natur verbunden - einfach nur wohlfühlen,299.990 €,"54429 Schillingen, Trier-Saarburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,118 m²,600 m²,2.542 €/m²,Einfamilienhaus (freistehend),4 m²,2025,3,1,2 Außenstellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Kompakt und gemütlich - einfach wohlfühlen,279.200 €,"54538 Bausendorf, Bernkastel-Wittlich (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,90 m²,500 m²,3.102 €/m²,Einfamilienhaus (freistehend),"3,13 m²",2025,3,1,Außenstellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Bauen auf der Sonnenseite,295.815 €,"54331 Pellingen, Trier-Saarburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,90 m²,693 m²,3.287 €/m²,Einfamilienhaus (freistehend),"3,13 m²",2024,3,1,Außenstellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Glücklich wohnen zu einem guten Preis,299.990 €,"54349 Trittenheim, Bernkastel-Wittlich (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,100 m²,642 m²,3.000 €/m²,Bungalow,"4,49 m²",2025,3,1,2 Außenstellplätze,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Leben in idyllischer und ruhiger Wohnlage,276.800 €,"54429 Schillingen, Trier-Saarburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,90 m²,720 m²,3.076 €/m²,Einfamilienhaus (freistehend),"3,06 m²",2025,3,1,2 Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Ideales Haus mit Wintergarten,320.610 €,"54424 Thalfang, Bernkastel-Wittlich (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,118 m²,870 m²,2.717 €/m²,Einfamilienhaus (freistehend),"3,91 m²",2025,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Erwerb einer Doppelhaushälfte in bester Lage,330.850 €,"54429 Mandern, Trier-Saarburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,136 m²,300 m²,2.433 €/m²,Einfamilienhaus (freistehend),"6,6 m²",2024,3,2,2 Außenstellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Hier zieh' ich ein!,298.300 €,"54528 Salmtal, Bernkastel-Wittlich (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,110 m²,520 m²,2.712 €/m²,Bungalow,"6,1 m²",2024,3,1,2 Außenstellplätze,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
"Ein Traumhaus für's Leben in ""Neuerburg""",327.545 €,"54673 Neuerburg, Bitburg-Prüm (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,129 m²,595 m²,2.539 €/m²,Einfamilienhaus (freistehend),7 m²,2025,3,2,2 Außenstellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Glücklich wohnen ein Leben lang – in Trittenheim,298.000 €,"54349 Trittenheim, Bernkastel-Wittlich (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,83 m²,504 m²,3.590 €/m²,Bungalow,"3,2 m²",2025,2,1,2 Außenstellplätze,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Der Bungalow für die kleine Familie,272.775 €,"54518 Dreis, Bernkastel-Wittlich (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,78 m²,575 m²,3.497 €/m²,Bungalow,"3,2 m²",2025,2,1,2 Außenstellplätze,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Hier möchte ich leben,360.000 €,"54349 Trittenheim, Bernkastel-Wittlich (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,100 m²,650 m²,3.600 €/m²,Einfamilienhaus (freistehend),"6,23 m²",2025,2,1,2 Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Barrierefrei ins hohe Alter,330.000 €,"54634 Bitburg, Bitburg-Prüm (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,92 m²,700 m²,3.587 €/m²,Bungalow,"5,27 m²",2024,2,1,2 Außenstellplätze,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Der Bungalow mit dem charmanten Walmdach – stufenlos glücklich sein,249.090 €,"54531 Wallscheid, Bernkastel-Wittlich (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,110 m²,650 m²,2.264 €/m²,Bungalow,"6,13 m²",2025,3,1,2 Außenstellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Ungezwungenes Wohnen ohne Hindernisse!,260.050 €,"54516 Wittlich, Bernkastel-Wittlich (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,108 m²,657 m²,2.408 €/m²,Bungalow,"4,48 m²",2025,3,1,2 Außenstellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Über 40 verschiedene Haustypen warten auf Sie!,214.800 €,"54429 Schillingen, Trier-Saarburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,78 m²,575 m²,2.754 €/m²,Bungalow,"4,07 m²",2025,2,1,2 Außenstellplätze,Nein,"{'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Sie träumen von einem Neubau? Wir machen es möglich !,437.710 €,"54455 Serrig, Trier-Saarburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,100 m²,539 m²,4.377 €/m²,Einfamilienhaus (freistehend),6 m²,nil,2,nil,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Der Bungalow mit der charmanten Form – ausgefallen und praktisch,260.050 €,"54668 Holsthum, Bitburg-Prüm (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,108 m²,539 m²,2.408 €/m²,Bungalow,"4,48 m²",2025,3,1,2 Außenstellplätze,Nein,"{'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Der Bungalow mit der charmanten Form – ausgefallen und praktisch,260.050 €,"54455 Serrig, Trier-Saarburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,108 m²,539 m²,2.408 €/m²,Bungalow,"4,48 m²",2025,3,1,2 Außenstellplätze,Nein,"{'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Freudenburg: Sorgenfrei im energieeffizienten NEUBAU A+,445.150 €,"54450 Freudenburg, Trier-Saarburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,129 m²,550 m²,3.451 €/m²,Einfamilienhaus (freistehend),7 m²,2024,3,2,2 Außenstellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Traumhaus-Schnäppchen – Flair 125 mit Keller in Fell-Fastrau,546.150 €,"54341 Fell, Trier-Saarburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,125 m²,650 m²,4.369 €/m²,Einfamilienhaus (freistehend),70 m²,nil,3,2,2 Außenstellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Gemütlicher Bungalow 110 in Leiwen,436.010 €,"54340 Leiwen, Trier-Saarburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,110 m²,594 m²,3.964 €/m²,Einfamilienhaus (freistehend),7 m²,2024,3,1,2 Außenstellplätze,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Leiwen: Niedrigenergiehaus in modernem Design (A+ 651€/Jahr),460.370 €,"54340 Leiwen, Trier-Saarburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,124 m²,594 m²,3.713 €/m²,Einfamilienhaus (freistehend),5 m²,2024,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Viel Wohnraum auf kleiner Fläche,241.750 €,"54450 Freudenburg, Trier-Saarburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,102 m²,552 m²,2.370 €/m²,Einfamilienhaus (freistehend),"4,6 m²",2025,3,1,2 Außenstellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Hermeskeil: Erstbezug projektierte 3ZKB ETW im EG,411.615 €,"54411 Hermeskeil, Trier-Saarburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"82,35 m²",650 m²,4.998 €/m²,nil,6 m²,nil,2,1,1 Garage,Nein,"{'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
