title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Potential zum Gestalten: Einfamilienhaus mit Einliegerwohnung,410.000 €,"Neu-Hagen, 21337 Lüneburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"160,38 m²",874 m²,2.556 €/m²,Einfamilienhaus (freistehend),"79,71 m²",nil,4,2,1 Garage,"Käuferprovision beträgt 2,70 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Haus in der Nemitzer Heide: Kaufpreis auf Anfrage,125.000 €,"29494 Trebel, Lüchow-Dannenberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,120 m²,1.381 m²,1.042 €/m²,Einfamilienhaus (freistehend),nil,nil,2,2,nil,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises",{}
Tolles Haus für die große Famile mit großem Grundstück in ländlicher Lage : Kaufpreis auf Anfrage,250.000 €,"29394 Lüder, Uelzen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,140 m²,1.550 m²,1.786 €/m²,Doppelhaushälfte,50 m²,nil,nil,3,nil,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Ein- bis Zweifamilienhaus im Wendland,195.000 €,"29462 Wustrow (Wendland), Lüchow-Dannenberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,186 m²,963 m²,1.048 €/m²,Mehrfamilienhaus,nil,nil,nil,2,1 Garage,"Käuferprovision beträgt 2,975 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Einfamilienhaus mit vielen Möglichkeiten in ruhiger und dennoch zentraler Lage,268.000 €,"29574 Ebstorf, Uelzen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,160 m²,761 m²,1.675 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,1 Garage,"Käuferprovision beträgt 2,975 (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Großzügiges Ein-/Zweifamilienhaus in traumhafter Lage mit Elbblick,298.000 €,"29484 Langendorf, Lüchow-Dannenberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,155 m²,1.460 m²,1.923 €/m²,Einfamilienhaus (freistehend),nil,nil,2,3,2 Carports,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Einfamilienhaus in familienfreundlicher Umgebung,338.000 €,"29525 Uelzen, Uelzen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,156 m²,1.760 m²,2.167 €/m²,Einfamilienhaus (freistehend),nil,nil,4,1,3 Garagen,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Wohnen und Arbeiten unter einem Dach,349.000 €,"29465 Schnega, Lüchow-Dannenberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,300 m²,1.801 m²,1.163 €/m²,Villa,nil,nil,4,3,2 Garagen,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Leben im Einklang mit der Natur: Idyllisches Landhaus im Landschaftsschutzgebiet,368.000 €,"29578 Eimke, Uelzen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,182 m²,2.542 m²,2.022 €/m²,Einfamilienhaus (freistehend),100 m²,nil,2,2,10 Außenstellplätze,"3,57 % (inkl. MwSt.)","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Repräsentatives Einfamilienhaus mit viel Platz für die Familie in Ebstorf,425.000 €,"29574 Ebstorf, Uelzen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,240 m²,880 m²,1.771 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,2,1 Carport,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises",{'is24qa-gaeste-wc-label': ''}
