title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Ländlich gelegenes Einfamilienhaus mit Wiesenblick und drei Garagen bei Meldorf, Kreis Dithmarschen",179.000 €,"25704 Meldorf, Dithmarschen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,90 m²,1.002 m²,1.989 €/m²,Einfamilienhaus (freistehend),60 m²,nach Vereinbarung,2,2,nil,"3,57 % inkl. ges. MwSt.",{}
Kapitalanlage: Vermietetes Wohn-und Geschäftshaus (Objekt Nr. 3019),379.000 €,"23843 Bad Oldesloe, Stormarn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","6,5",166 m²,393 m²,2.283 €/m²,Mehrfamilienhaus,92 m²,Vermietet,3,2,nil,"3,57 % inkl. ges. MwSt.*",{'is24qa-vermietet-label': ''}
Ehemaliges Kirchengebäude in top zentraler Innenstadtlage,395.000 €,"Glückstädter Str. 1,
24576 Bad Bramstedt, Segeberg (Kreis)",4,305 m²,691 m²,1.295 €/m²,Besondere Immobilie,305 m²,ab sofort,nil,nil,nil,"Die Käufercourtage beträgt nur 2,98 % des Kaufpreises einschl. gesetzlicher Mehrwertsteuer.",{'is24qa-gaeste-wc-label': ''}
"Gehoben und neuwertig: Modernes, freundliches KfW-70-Haus mit PV-Anlage in seenaher Lage von Fahren",599.000 €,"24253 Fahren, Plön (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"174,14 m²","682,27 m²",3.440 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,3,2,4 Garagen,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': ''}"
Vielfältige Nutzbarkeit: Gepflegtes MFH mit 3 WE in Kiel,990.000 €,"Wellingdorf, 24148 Kiel
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,"322,15 m²","878,15 m²",3.073 €/m²,Mehrfamilienhaus,nil,nach Absprache,9,3,7 Stellplätze,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Exklusiver Wohntraum mit direktem Fördezugang, Meerblick und weitläufigem Grundstück",2.500.000 €,"24960 Glücksburg (Ostsee), Schleswig-Flensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"229,73 m²",6.500 m²,10.882 €/m²,Bungalow,nil,ab sofort,3,2,2 Tiefgaragen-Stellplätze,"2,98 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
-Potential für Kreative und Handwerker - Einfamilienhaus mit Garage und großem Garten in Behrendorf,169.000 €,"25850 Behrendorf, Nordfriesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"118,51 m²",1.202 m²,1.426 €/m²,Einfamilienhaus (freistehend),nil,nil,4,2,nil,"3,57",{}
Leben und Arbeiten in der Natur -Ihr individuelles Raumwunder- Anwesen in inspirierender Lage am,560.000 €,"Hartloh 2,
23863 Bargfeld-Stegen, Stormarn (Kreis)",7,175 m²,2.336 m²,3.200 €/m²,Einfamilienhaus (freistehend),265 m²,sofort,5,2,2 Garagen,"3,58% inkl. MwSt","{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Viel Platz für Phantasie,Auf Anfrage,"22927 Großhansdorf, Stormarn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","5,5",168 m²,662 m²,nil,Einfamilienhaus (freistehend),nil,nil,nil,nil,1 Garage,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Saniertes Reihenmittelhaus mit Garage in guter Lage von Preetz,210.000 €,"24211 Preetz, Plön (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"59,7 m²",193 m²,3.518 €/m²,Reihenmittelhaus,70 m²,nil,2,2,1 Garage,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises",{'is24qa-keller-label': ''}
