title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Dreifamilienhaus in attraktiver Lage,410.000 €,"Sankt Lorenz Nord, 23554 Lübeck
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,159 m²,234 m²,2.579 €/m²,Mehrfamilienhaus,nil,nach Absprache,nil,nil,nil,Nein,"{'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Charmanter Bungalow mit Mühlenblick,595.000 €,"25938 Wrixum, Nordfriesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,231 m²,1.160 m²,2.576 €/m²,Bungalow,nil,sofort,nil,nil,1 Garage,"3,0",{}
Rotstein-Einfamilienhaus mit Einliegerwohnung & separatem Bauplatz in 24106 Wankendorf,475.000 €,"24601 Wankendorf, Plön (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,197 m²,1.020 m²,2.411 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,4,2,1 Garage,"3,57% inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Familiengerechtes Rotstein-Einfamilienhaus mit Einliegerwohnung in 24106 Wankendorf,429.900 €,"24601 Wankendorf, Plön (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,197 m²,600 m²,2.182 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,4,2,1 Garage,"3,57% inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Eigentum statt Miete zahlen!,215.000 €,"Kücknitz, 23569 Lübeck
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",73 m²,235 m²,2.945 €/m²,Reihenmittelhaus,nil,01.08.2024,3,1,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"10 Zimmer-Hs in Hohenlockstedt,200qm Wfl, 115 qm Keller plus Garage, Glasfaser-A.",320.000 €,"Liegnitzer Strasse 2,
25551 Hohenlockstedt, Steinburg (Kreis)",10,200 m²,1.288 m²,1.600 €/m²,Einfamilienhaus (freistehend),115 m²,sofort,nil,2,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Geräumiges, 5-Zimmer-Einfamilienhaus mit gehobener Innenausstattung in bester Lage Fockbek s",795.000 €,"24787 Fockbek, Rendsburg-Eckernförde (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,220 m²,990 m²,3.614 €/m²,Einfamilienhaus (freistehend),nil,15.10.2024,3,2,4 Carports,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Einfamilienhaus mit großem sonnigen Grundstück - provisionsfrei,598.000 €,"Mümmelmannweg 26,
22844 Norderstedt, Segeberg (Kreis)","3,5",120 m²,742 m²,4.983 €/m²,Einfamilienhaus (freistehend),nil,Nach Vereinbarung,3,1,2 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Ebenerdiges Wohnen auf großem Grundstück!,349.000 €,"23879 Mölln, Herzogtum Lauenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"109,87 m²",1.186 m²,3.176 €/m²,Bungalow,"111,03 m²",nil,2,1,1 Tiefgaragen-Stellplatz,"3,25 % inkl. 19 % MwSt.",{'is24qa-keller-label': ''}
Gut geschnitten! Bezahlbares Reihenhaus für die ganze Familie sucht Liebhaber,209.000 €,"Elmschenhagen, 24147 Kiel
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,75 m²,160 m²,2.787 €/m²,Reihenmittelhaus,9 m²,nil,3,1,nil,"3,57 % inklusive gesetzlicher Mehrwertsteuer","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
