title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Mehrfamilienhaus mit 4 Wohnungen für Kapitalanleger,270.000 €,"55585 Hochstätten, Bad Kreuznach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",13,394 m²,213 m²,685 €/m²,Mehrfamilienhaus,nil,nil,nil,6,nil,"5,95 % inkl. MwSt",{}
Viel Platz für die ganze Familie in sehr ruhiger Lage!,175.000 €,"55234 Nieder-Wiesen, Alzey-Worms (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,170 m²,631 m²,1.029 €/m²,Reihenmittelhaus,nil,nil,nil,2,2 Garagen,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises",{'is24qa-keller-label': ''}
Geräumiger Bungalow auf parkähnlichem Grundstück mit Pool,790.000 €,"76872 Minfeld, Germersheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,235 m²,1.959 m²,3.362 €/m²,Bungalow,nil,nil,nil,2,2 Garagen,"3,57 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Stark Reduziert! Einfamilienhaus mit ELW– hochwertige Ausstattung/gute Lage/top Ausblick,549.800 €,"55452 Laubenheim, Bad Kreuznach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,232 m²,579 m²,2.370 €/m²,Mehrfamilienhaus,nil,nil,nil,3,2 Außenstellplätze,"3,75","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Charmantes Einfamilienhaus mit Hofgebäude im LK Bad Dürkheim *PROVISIONSFREI* zu erwerben,112.000 €,"67273 Dackenheim, Bad Dürkheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,74 m²,100 m²,1.514 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Ehemaliges Winzerhaus mit Scheune im Herzen von Ilbesheim,235.000 €,"76831 Ilbesheim bei Landau in der Pfalz, Südliche Weinstraße (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,120 m²,370 m²,1.958 €/m²,nil,nil,nil,nil,3,1 Außenstellplatz,"3,57 %",{'is24qa-keller-label': ''}
1-2 Familienhaus im OT Tiefenstein - #großes Grundstück #ruhige Lage #Einliegerwohnung,198.000 €,"55743 Idar-Oberstein, Birkenfeld (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,246 m²,2.000 m²,805 €/m²,Einfamilienhaus (freistehend),60 m²,nil,5,3,2 Garagen,"3,57%",{'is24qa-keller-label': ''}
Geschäftshaus in der Innenstadt - leerstehend,249.000 €,"Rheinstraße 3,
56355 Nastätten, Rhein-Lahn-Kreis",10,300 m²,131 m²,830 €/m²,Mehrfamilienhaus,nil,01.10.2024,nil,nil,nil,"7,14% inklusive gesetzlicher MwSt.",{}
Provisionsfrei !Vielfältige Möglichkeiten- Clevere und Innovative Technologie ! PV-Anlage u.m.,479.000 €,"67256 Weisenheim am Sand, Bad Dürkheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,140 m²,260 m²,3.421 €/m²,Einfamilienhaus (freistehend),nil,sofort,4,2,1 Carport,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Ihr neues Zuhause in Eppenbrunn: Naturnahes Wohnen mit Charme und Komfort,349.000 €,"66957 Eppenbrunn, Südwestpfalz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,"218,74 m²",877 m²,1.596 €/m²,Einfamilienhaus (freistehend),"56,4 m²",sofort,7,3,4 Garagen,"3,57% des Kaufpreises inkl. MwSt.","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
