title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Saniertes freistehendes 2-Familienhaus in Lünen-Horstmar mit Traumgrundstück,499.000 €,"Preußenstr. 18a,
Horstmar, 44532 Lünen",9,247 m²,765 m²,2.020 €/m²,Mehrfamilienhaus,nil,nil,6,3,1 Garage,"2,38%","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
+ Mache mich zu Deinem Heim +,199.500 €,"52525 Heinsberg, Heinsberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,148 m²,915 m²,1.348 €/m²,Einfamilienhaus (freistehend),nil,nil,5,3,Garage,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Sehr gepflegtes Mehrfamilienhaus in Krefeld - die ideale Kapitalanlage,497.500 €,"Philadelphiastraße 118,
Cracau, 47799 Krefeld",11,"255,45 m²",180 m²,1.948 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,2 Stellplätze,Nein,"{'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
IMWRC – 1A-saniertes WGH mit Garagenhof zum 14-fachen!,995.000 €,"Elberfeld, 42107 Wuppertal
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,679 m²,1.750 m²,1.465 €/m²,Mehrfamilienhaus,475 m²,nach Absprache,nil,nil,13 Garagen,"3,57 % für den Käufer inkl. MwSt.",{'is24qa-keller-label': ''}
Solides Einfamilienhaus mit Einliegerwohnung in ruhiger Sackgasse von Engelskirchen-Ründeroth,219.000 €,"51766 Engelskirchen, Oberbergischer Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,161 m²,1.152 m²,1.360 €/m²,Einfamilienhaus (freistehend),10 m²,nil,nil,2,1 Stellplatz,"3,57 %",{'is24qa-gaeste-wc-label': ''}
Viel Platz für Ihre Träume auf einem ca. 3.800 m² großem Grundstück,590.000 €,"Niehorst, 33334 Gütersloh
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,135 m²,3.800 m²,4.370 €/m²,Bungalow,nil,nach Absprache,3,1,Garage,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Stadthaus Kleve, 2 Wohnungen , eine Whg ab August frei, kein Renovierungsbedarf",255.000 €,"47533 Kleve, Kleve (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,120 m²,220 m²,2.125 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,nil,Provision für Käufer 3%,"{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
6 Eigentums- & 2 Penthousewohnungen Nordpark Living Neubau - Mehrfamilienhaus inkl. Aufzug,Auf Anfrage,"Lindberghstraße 152b,
Holt, 41069 Mönchengladbach",24,640 m²,1.091 m²,nil,Mehrfamilienhaus,nil,2025,nil,nil,8 Außenstellplätze,Provisionsfrei,{}
Wohn- und Geschäftshaus mit Baugrundstück mit Garage in begehrter Lage!,895.000 €,"Gräfrath, 42653 Solingen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,257 m²,1.154 m²,3.482 €/m²,Einfamilienhaus (freistehend),60 m²,nach Absprache,nil,nil,1 Garage,"3,57% inklusive gesetzlicher MwSt.",{}
Bungalow mit großer Garage am Rande der Natur,470.000 €,"47533 Kleve, Kleve (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"120,04 m²",1.763 m²,3.915 €/m²,Bungalow,nil,nil,3,1,Garage,"1,785% vom Kaufpreis (inkl. MwSt.)","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
