title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Im Herzen Lilienthals - Neubau eines zeitlosen Wohnhauses zum Wohlfühlen mit Garage und Garten,617.200 €,"Wilhelm-Otten-Straße 44,
28865 Lilienthal, Osterholz (Kreis)",5,127 m²,486 m²,4.860 €/m²,Einfamilienhaus (freistehend),30 m²,Q1 2025,4,1,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Schönes Haus mit 622 qm Garten in ruhiger Lage,155.000 €,"21745 Hemmoor, Cuxhaven (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,85 m²,622 m²,1.824 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,3,1,1 Garage,"3,0 % inkl. der Mehrwertsteuer",{'is24qa-keller-label': ''}
WIRFINANZ: Exklusiver Wohntraum in zentraler Lage,550.000 €,"Bungerhof, 27753 Delmenhorst
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5","131,45 m²",597 m²,4.184 €/m²,Bungalow,"14,8 m²",nach Absprache,3,1,2 Carports,"3,57 inkl. MwSt.",{'is24qa-gaeste-wc-label': ''}
Solides Mehrfamilienhaus mit guter Mieterstruktur,449.000 €,"31515 Wunstorf, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,349 m²,1.124 m²,1.287 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,nil,"5,95 % inkl. MwSt.",{'is24qa-vermietet-label': ''}
HI-Neuhof: Eine Anlage für Sie?,395.000 €,"Neuhof / Hildesheimer Wald / Marienrode, 31139 Hildesheim
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,114 m²,197 m²,3.465 €/m²,Reihenmittelhaus,nil,nil,nil,nil,1 Außenstellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
HI-Neuhof: Eine Anlage für Sie?,395.000 €,"Neuhof / Hildesheimer Wald / Marienrode, 31139 Hildesheim
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,114 m²,193 m²,3.465 €/m²,Reihenmittelhaus,nil,nil,nil,nil,1 Außenstellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
HI-Neuhof: Modernes Wohnambiente,395.000 €,"Neuhof / Hildesheimer Wald / Marienrode, 31139 Hildesheim
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,114 m²,193 m²,3.465 €/m²,Reihenmittelhaus,nil,nil,4,1,1 Außenstellplatz,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
HI-Neuhof: Eine Anlage für Sie?,395.000 €,"Neuhof / Hildesheimer Wald / Marienrode, 31139 Hildesheim
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,114 m²,196 m²,3.465 €/m²,Reihenmittelhaus,nil,nil,4,1,1 Außenstellplatz,Nein,"{'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
HI-Neuhof: Eine Anlage für Sie?,395.000 €,"Neuhof / Hildesheimer Wald / Marienrode, 31139 Hildesheim
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,114 m²,192 m²,3.465 €/m²,Reihenmittelhaus,nil,nil,4,1,1 Außenstellplatz,Nein,"{'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
HI-Neuhof: Eine Anlage für Sie?,412.500 €,"Neuhof / Hildesheimer Wald / Marienrode, 31139 Hildesheim
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,114 m²,286 m²,3.618 €/m²,Reiheneckhaus,nil,nil,nil,1,1 Außenstellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
HI-Neuhof: Eine Anlage für Sie?,395.000 €,"Neuhof / Hildesheimer Wald / Marienrode, 31139 Hildesheim
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,114 m²,198 m²,3.465 €/m²,Reihenmittelhaus,nil,nil,nil,nil,1 Außenstellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
HI-Neuhof: Eine Anlage für Sie?,415.000 €,"Neuhof / Hildesheimer Wald / Marienrode, 31139 Hildesheim
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,133 m²,215 m²,3.120 €/m²,Reihenmittelhaus,nil,nil,nil,1,1 Außenstellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
HI-Neuhof: Eine Anlage für Sie?,395.000 €,"Neuhof / Hildesheimer Wald / Marienrode, 31139 Hildesheim
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,114 m²,200 m²,3.465 €/m²,Reihenmittelhaus,nil,nil,nil,nil,1 Außenstellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
HI-Neuhof: Eine Anlage für Sie?,395.000 €,"Neuhof / Hildesheimer Wald / Marienrode, 31139 Hildesheim
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,114 m²,201 m²,3.465 €/m²,Reihenmittelhaus,nil,nil,nil,1,1 Außenstellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
