title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
„Exklusives Grundstück in Wrohe mit unverbaubarem Blick auf den Westensee-Ruhe und Natur pur“,495.000 €,"24259 Westensee, Rendsburg-Eckernförde (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,128 m²,1.254 m²,3.867 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,2 Stellplätze,"2,38 % inklusive Mehrwertsteuer","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"""Gepflegtes Reihenendhaus mit Pool: Großzügiges Grundstück, beheizbarer Wintergarten""",323.000 €,"24223 Schwentinental, Plön (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,90 m²,706 m²,3.589 €/m²,Reiheneckhaus,nil,nil,3,2,nil,"2,975 % inklusive Mehrwertsteuer",{}
Architektenhaus in Glücksburg - Sandwig unweit der Strandpromenade,789.000 €,"24960 Glücksburg (Ostsee), Schleswig-Flensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,"182,18 m²",516 m²,4.331 €/m²,Mehrfamilienhaus,273 m²,Sofort,nil,4,4 Außenstellplätze,"3,57 inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Perfekt um den Anker zu werfen! | Gemütliches Einfamilienhaus direkt am historischen Hafen,699.000 €,"25832 Tönning, Nordfriesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,160 m²,498 m²,4.369 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,1,1 Garage,"3,57 % inkl. ges. MwSt. bezogen auf den Kaufpreis","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
JEVENSTEDT: Gesundes Wohnen im Neubau - Niedrigenergie-Doppelhaushälfte in ruhiger Seitenstraße,419.000 €,"24808 Jevenstedt, Rendsburg-Eckernförde (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,130 m²,420 m²,3.223 €/m²,Doppelhaushälfte,nil,voraussichtlich Juni 2024,3,1,Außenstellplatz,"3,57% vom Kaufpreis (inkl. MwSt.)",{'is24qa-gaeste-wc-label': ''}
ASMUSSEN IMMOBILIEN - Modernisiertes Einfamilienhaus zwischen den Meeren,298.000 €,"24969 Lindewitt, Schleswig-Flensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,100 m²,804 m²,2.980 €/m²,Wohnimmobilie (sonstige),nil,nil,nil,1,nil,"3,57 % inkl. MwSt.",{'is24qa-keller-label': ''}
"Moderne DHH in Halstenbek am Krupunder See, 5 Zimmer mit PV-Anlage",590.000 €,"25469 Halstenbek, Pinneberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,134 m²,343 m²,4.403 €/m²,Doppelhaushälfte,175 m²,nach Absprache,4,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Zögern Sie nicht: Gepflegtes Reihenmittelhaus mit Garten und Carport in ruhiger Lage,327.000 €,"24558 Henstedt-Ulzburg, Segeberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,100 m²,300 m²,3.270 €/m²,Reihenmittelhaus,5 m²,nach Absprache,3,1,1 Carport,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': ''}"
"Ebenerdiges Wohnen möglich, ruhig gelegenes EFH in Sackgassenlage",598.000 €,"Osbek, 24944 Flensburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,167 m²,704 m²,3.581 €/m²,Einfamilienhaus (freistehend),nil,sofort,nil,2,2 Stellplätze,"3,57% inkl. gesetzl. MwSt",{'is24qa-gaeste-wc-label': ''}
"Traum-Bungalow mit ELW an der Elbe , 6-7 Zi, Solar, Photovoitaik ,Keller, Sauna/ RESERVIERT",485.000 €,"Friesestr. 7,
21481 Lauenburg/Elbe, Herzogtum Lauenburg (Kreis)",6,241 m²,684 m²,2.012 €/m²,Einfamilienhaus (freistehend),120 m²,nach Absprache,3,3,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
