title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
smartes Einfamilienhaus mit herrlichen Garten und stilvollen Wohnkomfort - Cernota Immobilien,329.000 €,"94496 Ortenburg, Passau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,130 m²,675 m²,2.531 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,2,2,1 Garage,"3,57%",{'is24qa-gaeste-wc-label': ''}
***359000EUR für 129qm EFH mit Halle & 810qm Grund ***,359.000 €,"93102 Pfatter, Regensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,129 m²,810 m²,2.783 €/m²,nil,200 m²,nil,4,1,4 Garagen,"4,76% vom Angebotspreis","{'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-einliegerwohnung-label': ''}"
Einfamilienhaus mit weitläufigem Grundstück und altem Baumbestand,775.000 €,"85077 Manching, Pfaffenhofen an der Ilm (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,101 m²,1.796 m²,7.673 €/m²,Einfamilienhaus (freistehend),80 m²,sofort,3,1,2 Garagen,"3,57 % inkl. ges. MwSt.",{}
"Inzwischen grünen Wiesen und Wäldern - Das Anwesen ""Moosmühle 1""",1.200.000 €,"83104 Tuntenhausen, Rosenheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,"247,9 m²",2.000 m²,4.841 €/m²,nil,"121,5 m²",nil,5,2,2 Garagen,"3,57% Käuferprovision inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Sanierte Doppelhaushälfte mit zwei Wohnungen in Ansbach,499.900 €,"Innenstadt, 91522 Ansbach
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,220 m²,396 m²,2.272 €/m²,nil,330 m²,ab Sofort,7,3,4 Carports,"3,57",{'is24qa-keller-label': ''}
"Eging am See - Bauernhaus mit 2.934 m² Traumgrundstück für nur € 379.000,--",379.000 €,"94535 Eging am See, Passau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"155,55 m²",2.934 m²,2.437 €/m²,Bauernhaus,142 m²,sofort!,5,1,5 Außenstellplätze,"3,57 % Käuferprovision brutto vom verbrieften Kaufpreis. inkl. MwSt.",{'is24qa-gaeste-wc-label': ''}
"Schönes Reiheneckhaus mit Garten, Terrasse und Hobbyraum in Königsbrunn - schlüsselfertig",873.000 €,"Lindenstr. 24,
86343 Königsbrunn, Augsburg (Kreis)",4,127 m²,294 m²,6.874 €/m²,Reiheneckhaus,28 m²,12/2024,3,1,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Schönes Reihenmittelhaus mit Garten, Terrasse und Hobbyraum in Königsbrunn - schlüsselfertig",750.000 €,"Lindenstr. 24,
86343 Königsbrunn, Augsburg (Kreis)",4,126 m²,180 m²,5.952 €/m²,Reihenmittelhaus,28 m²,12/2024,3,1,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Reiheneckhaus 3 Wolfsberger Straße,1.349.000 €,"Wolfsberger Straße 2,
Aubing-Süd, 81243 München",5,"145,14 m²",177 m²,9.294 €/m²,Reiheneckhaus,nil,sofort,3,2,Carport,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Erstbezug - Reihenmittelhaus Behringstraße,1.275.000 €,"Behringstraße 73,
Untermenzing, 80999 München",6,"148,01 m²",142 m²,8.614 €/m²,Reihenmittelhaus,nil,sofort,4,2,1 Carport,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
