title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Einfamilienhaus in Westercelle: Ideale Wohnumgebung für Familien (MA-6296),289.000 €,"29227 Celle, Celle (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,125 m²,501 m²,2.312 €/m²,Einfamilienhaus (freistehend),nil,sofort,nil,2,1 Garage,"4,76 % Provision inkl. MwSt.",{'is24qa-keller-label': ''}
Isernhagen HB: Hübsches Einfamilienhaus in beliebter Lage,299.000 €,"30916 Isernhagen, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,102 m²,692 m²,2.931 €/m²,Einfamilienhaus (freistehend),nil,kurzfristig,3,1,2 Garagen,"2,98 % vom Kaufpreis inkl. MwSt. für den/die Käufer/in","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Modernes Reihenmittelhaus bei Hannover,359.000 €,"Auf dem Rade 24 K,
30926 Seelze, Hannover (Kreis)",4,168 m²,299 m²,2.137 €/m²,Reihenmittelhaus,nil,Nach Absprache,2,1,3 Außenstellplätze,"3,57 % inkl. MwSt.",{'is24qa-gaeste-wc-label': ''}
Townhouse in toller Lage Ringgebiet Univiertel,460.000 €,"Lampadiusring 6,
Nordstadt, 38106 Braunschweig",6,253 m²,250 m²,1.818 €/m²,nil,nil,23.12.2023,5,3,1 Stellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Ebenerdig wohnen mit traumhaftem Seeblick,365.000 €,"27389 Lauenbrück, Rotenburg (Wümme) (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,122 m²,1.447 m²,2.992 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,1,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Einfamilienhaus mit Halle,295.000 €,"27412 Tarmstedt, Rotenburg (Wümme) (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,107 m²,1.500 m²,2.757 €/m²,Einfamilienhaus (freistehend),0 m²,nil,2,1,1 Stellplatz,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
***Modernisierter Bungalow in traumhaft ruhiger Waldrandlage***,449.000 €,"31515 Wunstorf, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,124 m²,800 m²,3.621 €/m²,Bungalow,nil,nil,3,1,2 Stellplätze,"3,57 % inkl. gesetzl. MwSt","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Familienfreundliches Einfamilienhaus mit uneinsehbaren Gartenbereich,269.000 €,"26919 Brake (Unterweser), Wesermarsch (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,95 m²,823 m²,2.832 €/m²,Einfamilienhaus (freistehend),20 m²,nil,3,2,Garage,"3,57 % inkl. 19 % MwSt.",{}
Top Lage! Renovierungsbedürftiges Reihenhaus mit Terrasse nahe Innenstadt und Wallanlagen,159.000 €,"Stadtzentrum, 26725 Emden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,120 m²,76 m²,1.325 €/m²,Reihenmittelhaus,nil,nil,nil,1,nil,"Die Käufer-Provision von 3,57% inkl. MwSt. ist verdient und fällig mit notarieller Beurkundung.",{'is24qa-keller-label': ''}
Modernes Familienwohnen im Bernwardshof: Neubau-Reihenhaus mit großzügiger Aufteilung,535.000 €,"Himmelsthür, 31137 Hildesheim
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,140 m²,200 m²,3.821 €/m²,Reihenmittelhaus,nil,nach Vereinbarung,3,2,1 Außenstellplatz,"2,5 %",{'is24qa-gaeste-wc-label': ''}
