title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Traumvilla in Bestlage auf der Westlichen Höhe mit herrlichem Garten und Nebengebäude,1.380.000 €,"Marlenhölzung, 24939 Flensburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,330 m²,1.295 m²,4.182 €/m²,Villa,140 m²,frei nach Vereinabrung,nil,3,2 Stellplätze,"3,57 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Exklusive Villa mit hochwertiger Ausstattung in Waldrandlage!,1.250.000 €,"21465 Reinbek, Stormarn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,195 m²,958 m²,6.410 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,2 Carports,"3,125 % inkl. der gesetzl. MwSt., bezogen auf den Kaufpreis","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
*Provisionsfrei* - Sanierungsbedürftiges EFH mit historischer Fassade und neuem Dach,215.000 €,"25358 Horst (Holstein), Steinburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,108 m²,554 m²,1.991 €/m²,Einfamilienhaus (freistehend),25 m²,Sofort,2,1,nil,0%,{}
Barrierefreier Bungalow in bevorzugter Lage mit unverbaubarem Blick ins Naturschutzgebiet!,539.000 €,"23909 Ratzeburg, Herzogtum Lauenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"133,9 m²",560 m²,4.025 €/m²,Bungalow,nil,nil,3,1,Carport,"3,57 % (inkl. MwSt.) vom Kaufpreis",{'is24qa-gaeste-wc-label': ''}
"NEU, hochwertige Ausstattung, Süd-Ausrichtung - Jetzt besichtigen!",519.000 €,"23730 Neustadt in Holstein, Ostholstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",115 m²,250 m²,4.513 €/m²,Doppelhaushälfte,nil,nil,3,1,nil,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Grüner Luxus: Exklusives Wohnen und Arbeiten in einem PV-autarken Traumhaus - Hochwertiges Architekt,1.300.000 €,"Sankt Jürgen, 23628 Lübeck
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,"233,17 m²",2.260 m²,5.575 €/m²,Einfamilienhaus (freistehend),"160,45 m²",nil,2,1,2 Garagen,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Charmantes Siedlungshäuschen in ländlicher Lage mit sonnigem Grundstück,195.000 €,"24890 Stolk, Schleswig-Flensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,150 m²,707 m²,1.300 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,"3,57",{}
Zeit für etwas Neues | Einfamilienhaus in Sackgassenlage,445.000 €,"25795 Weddingstedt, Dithmarschen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,202 m²,752 m²,2.203 €/m²,nil,97 m²,nil,nil,2,2 Garagen,"3,57 %",{'is24qa-gaeste-wc-label': ''}
Modernes Friesenhaus mit Charme Willkommen Zuhause,595.000 €,"25718 Friedrichskoog, Dithmarschen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","5,5",181 m²,766 m²,3.287 €/m²,nil,35 m²,nil,nil,2,3 Carports,"3,57",{'is24qa-gaeste-wc-label': ''}
Romantische Reetdachkate zwischen den Meeren,425.000 €,"25853 Bohmstedt, Nordfriesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,86 m²,2.000 m²,4.942 €/m²,Einfamilienhaus (freistehend),nil,nil,2,2,nil,"3,57%",{'is24qa-als-ferienhaus-geeignet-label': ''}
