title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Attraktive Investitionsmöglichkeit: Sanierungsprojekt mit Potenzial für Kapitalanleger,1.800.000 €,"Süd, 54290 Trier
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",25,780 m²,780 m²,2.308 €/m²,Mehrfamilienhaus,370 m²,nil,9,9,nil,"3,57%",{'is24qa-keller-label': ''}
Reihenendhaus mit zusätzlichem Bauplatz,195.000 €,"57539 Roth, Altenkirchen (Westerwald) (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,110 m²,1.400 m²,1.773 €/m²,Reiheneckhaus,55 m²,Sofort,4,1,nil,"3,57 % Käuferprovision inkl. 19 % MwSt.",{'is24qa-keller-label': ''}
Reihenendhaus mit 5 Zimmern und großem Grundstück,173.000 €,"57539 Roth, Altenkirchen (Westerwald) (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,110 m²,700 m²,1.573 €/m²,Reiheneckhaus,55 m²,Sofort,4,1,nil,"3,57 % Käuferprovision inkl. 19 % MwSt.",{'is24qa-keller-label': ''}
Sanierungsbedürftiges Objekt für 3 große Wohneinheiten mit 4 Räumen,189.000 €,"56379 Holzappel, Rhein-Lahn-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,352 m²,325 m²,537 €/m²,Mehrfamilienhaus,115 m²,Sofort,nil,3,2 Garagen,"7,14 % Käuferprovision inkl. 19 % MwSt.",{'is24qa-keller-label': ''}
Süßes Fachwerkhaus mit viel Charme - Große Scheune - Großer Garten - Hof,299.000 €,"67377 Gommersheim, Südliche Weinstraße (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,150 m²,609 m²,1.993 €/m²,Einfamilienhaus (freistehend),300 m²,nach Vereinbarung,4,2,3 Außenstellplätze,"3,57% inkl. ges. MwSt. aus dem Kaufpreis",{}
"Bauernhaus mit Garten, Garage und Scheune",74.000 €,"57614 Mudenbach, Westerwaldkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,80 m²,461 m²,925 €/m²,Einfamilienhaus (freistehend),nil,Sofort,3,2,1 Außenstellplatz,"3,57 % Käuferprovision inkl. 19 % MwSt.",{'is24qa-keller-label': ''}
"6 Zimmer Haus, großzügig und sehr gepflegt mit Garten und Doppelgarage in zentraler Lage",569.000 €,"56410 Montabaur, Westerwaldkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,180 m²,780 m²,3.161 €/m²,Einfamilienhaus (freistehend),140 m²,Sofort,3,2,1 Garage,"3,57 % Käuferprovision inkl. 19 % MwSt.",{'is24qa-keller-label': ''}
"Lichtdurchflutetes Architektenhaus mit 5 Zimmern, Terrasse, Garten und Doppelgarage in toller Randla",458.000 €,"56132 Dausenau, Rhein-Lahn-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,185 m²,2.100 m²,2.476 €/m²,Einfamilienhaus (freistehend),nil,Sofort,3,2,1 Garage,"3,57 % Käuferprovision inkl. 19 % MwSt.",{'is24qa-keller-label': ''}
"Einfamilienhaus, teilsaniert mit großer Terrasse, Garage und Stellplätzen in Randlage",209.000 €,"56244 Maxsain, Westerwaldkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,120 m²,294 m²,1.742 €/m²,Einfamilienhaus (freistehend),nil,September 2024,3,2,1 Garage,"3,57 % Käuferprovision inkl. 19 % MwSt.",{}
MFH mit 6 ETW + ca. 8% Rendite.,229.000 €,"Pirmasens, 66954 Pirmasens
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",15,437 m²,330 m²,524 €/m²,Mehrfamilienhaus,"517,9 m²",sofort,9,6,6 Garagen,"3,57 inkl. MwSt.",{'is24qa-keller-label': ''}
