title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Einzigartiges Einfamilienhaus auf traumhaftem Grundstück - Wohnen in Harmonie und Komfort,359.000 €,"39596 Hohenberg-Krusemark, Stendal (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,220 m²,2.677 m²,1.632 €/m²,Einfamilienhaus (freistehend),nil,sofort,3,2,2 Garagen,"4,17 % inkl. MwSt.",{'is24qa-gaeste-wc-label': ''}
Doppelhaushälfte in Uenglingen mit tollem Grundstück und Nebengelass,84.999 €,"39576 Uenglingen, Stendal (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"76,68 m²",617 m²,1.108 €/m²,Doppelhaushälfte,nil,sofort,2,1,1 Garage,"4,17 % inkl. MwSt.",{'is24qa-keller-label': ''}
PREISSENKUNG! Gemütliches Einfamilienhaus mit großem Grundstück,110.000 €,"06485 Gernrode, Harz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,80 m²,1.248 m²,1.375 €/m²,Einfamilienhaus (freistehend),nil,sofort,2,1,nil,"zzgl. Käuferprovision von 3,57% (inkl. MwSt.) vom Kaufpreis",{'is24qa-keller-label': ''}
Wohn- und Geschäftshaus mit Pension und Ladenlokal in Rogätz Mega Rendite!!,189.000 €,"39326 Rogätz, Börde (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,194 m²,475 m²,974 €/m²,Mehrfamilienhaus,nil,sofort,4,4,nil,"4,17 % inkl. MwSt.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"""Handwerker aufgepasst"" Zweifamilienhaus mit Sanierungsbedarf in Helbra zu verkaufen!",79.000 €,"06311 Helbra, Mansfeld-Südharz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,145 m²,480 m²,545 €/m²,Reiheneckhaus,nil,nach Vereinbarung,2,2,2 Außenstellplätze,"3.570,00 € inkl. MwSt.",{}
Kapitalanlage in Ballenstedt für Investoren!,129.900 €,"06493 Ballenstedt, Harz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,290 m²,750 m²,448 €/m²,Mehrfamilienhaus,nil,nach Vereinbarung,4,4,2 Carports,"3,57 % inkl. MwSt.",{}
Einfamilienhaus mit Havelblick,159.000 €,"39539 Havelberg, Stendal (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,126 m²,342 m²,1.262 €/m²,Wohnimmobilie (sonstige),nil,nach Absprache,nil,2,2 Stellplätze,"4,17 inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Brauns Quartier - Verkaufsstart für die Townhouses - sichern Sie sich die Denkmal-AfA!,774.000 €,"Harzweg 12,
06484 Quedlinburg, Harz (Kreis)",5,180 m²,631 m²,4.300 €/m²,Reiheneckhaus,nil,nil,nil,2,1 Stellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Brauns Quartier - Verkaufsstart für die Townhouses - sichern Sie sich die Denkmal-AfA!,645.000 €,"Harzweg 12,
06484 Quedlinburg, Harz (Kreis)",4,150 m²,631 m²,4.300 €/m²,Reihenmittelhaus,nil,nil,nil,2,1 Stellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Modernisiertes Mehrfamilienhaus in zentraler Lage von Weißenfels -Attraktive Investitionsmöglichkeit,690.000 €,"Merseburger Straße 32,
06667 Weißenfels, Burgenlandkreis",36,1.106 m²,504 m²,624 €/m²,Mehrfamilienhaus,482 m²,nil,nil,nil,nil,"3,57 %",{'is24qa-keller-label': ''}
