title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Ihr neues IMMOBILIEN QUARTIER: Energieeffizienter KfW-40 Neubau mit 7 barrierefreien Wohneinheiten,2.150.000 €,"31785 Hameln, Hameln-Pyrmont (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",17,"595,06 m²",422 m²,3.613 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,7 Stellplätze,6 %,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Ihr neues IMMOBILIEN QUARTIER: Hochwertiger Neubau mit gehobener Ausstattung in Egestorf,549.000 €,"30890 Barsinghausen, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,162 m²,560 m²,3.389 €/m²,Einfamilienhaus (freistehend),nil,sofort,nil,2,2 Stellplätze,3% inkl. MwSt. vom Kaufpreis,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': ''}"
"Ihr neues IMMOBILIEN QUARTIER: Großzügiger KfW40-Neubau mit attraktiver Förderung im ""Aue Quartier""",429.500 €,"31515 Wunstorf, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"152,46 m²",138 m²,2.817 €/m²,Reihenmittelhaus,nil,Sommer 2023,4,1,2 Stellplätze,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Ihr neues IMMOBILIEN QUARTIER: Großzügiges Stadthaus in 1A-Lage der Gehrdener Innenstadt,499.000 €,"30989 Gehrden, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"137,93 m²",101 m²,3.618 €/m²,Reihenmittelhaus,nil,sofort,2,1,1 Stellplatz,3% inkl. MwSt. vom Kaufpreis,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': ''}"
Traumhaftes Einfamilienhaus mit Garten in Schortens,165.000 €,"26419 Schortens, Friesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"99,58 m²",571 m²,1.657 €/m²,Einfamilienhaus (freistehend),"31,54 m²",nach Vereinbarung,2,1,3 Stellplätze,"3,57 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
Summer special: EFH auf großem Grundstück (Aumühle) mit Massivgarage!,178.000 €,"27793 Wildeshausen, Oldenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,106 m²,1.472 m²,1.679 €/m²,Einfamilienhaus (freistehend),22 m²,sofort,nil,nil,1 Garage,"3,57%",{'is24qa-als-ferienhaus-geeignet-label': ''}
Wunderschönes Wohnen Nahe Aurich in Ostfriesland,264.000 €,"26605 Aurich, Aurich (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,175 m²,1.141 m²,1.509 €/m²,Einfamilienhaus (freistehend),nil,Nach Vereinbarung,2,2,3 Carports,"2,95% inkl. MwSt.",{'is24qa-gaeste-wc-label': ''}
TRAUMHAUS AUF EINMALIGEM PARKGRUNDSTÜCK IN GIFHORN,469.000 €,"38518 Gifhorn, Gifhorn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,360 m²,2.000 m²,1.303 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,nil,2,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Charmanter Resthof mit viel Potential,145.000 €,"21354 Bleckede, Lüneburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,131 m²,1.191 m²,1.107 €/m²,nil,nil,nil,4,1,nil,"3,57% inkl. 19% MwSt.",{'is24qa-keller-label': ''}
"Ihr Traumhaus in Nordstemmen: Individuell gestaltbar, energieeffizient und zukunftssicher!",331.499 €,"31171 Nordstemmen, Hildesheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"136,07 m²",467 m²,2.436 €/m²,Besondere Immobilie,nil,nil,3,1,nil,nil,{'is24qa-gaeste-wc-label': ''}
Modernes Einfamilienhaus im zentrum von Nordstemmen inkl. Grundstück und Ausbau!,445.449 €,"31171 Nordstemmen, Hildesheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"136,07 m²",678 m²,3.274 €/m²,Besondere Immobilie,nil,nil,3,1,nil,nil,{'is24qa-gaeste-wc-label': ''}
"Ihr Traumhaus in Nordstemmen: Individuell gestaltbar, energieeffizient und zukunftssicher!",381.499 €,"31171 Nordstemmen, Hildesheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"136,07 m²",735 m²,2.804 €/m²,Besondere Immobilie,nil,nil,3,1,nil,nil,{'is24qa-gaeste-wc-label': ''}
Modernes Einfamilienhaus in Wohngegend von Wennigsen inkl. Grundstück und Ausbau!,462.449 €,"30974 Wennigsen (Deister), Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"136,07 m²",678 m²,3.399 €/m²,Besondere Immobilie,nil,nil,3,1,nil,nil,{'is24qa-gaeste-wc-label': ''}
Modernes Einfamilienhaus in Wohngegend von Wennigsen mit individuellen Gestaltungsmöglichkeiten,381.499 €,"30974 Wennigsen (Deister), Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"136,07 m²",678 m²,2.804 €/m²,Besondere Immobilie,nil,nil,3,1,nil,nil,{'is24qa-gaeste-wc-label': ''}
Moderne Villa in zentraler Lage - individuell nach Ihren Wünschen,556.569 €,"30974 Wennigsen (Deister), Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"166,69 m²",678 m²,3.339 €/m²,Villa,nil,nil,3,1,nil,nil,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Aufgepasst!!! 2 x Eigentums-Baugrundstücke in Wennigsen Zentrum.,489.599 €,"30974 Wennigsen (Deister), Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,142 m²,678 m²,3.448 €/m²,Einfamilienhaus (freistehend),nil,nil,4,1,nil,nil,{'is24qa-gaeste-wc-label': ''}
18km nach WOB & 35km nach BS. Bezahlbares Grundstück bebaubar auch mit CityVilla und KFW Förderfähig,447.489 €,"38459 Bahrdorf, Helmstedt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,188 m²,645 m²,2.380 €/m²,nil,nil,nil,4,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
18km nach WOB & 35km nach BS. Bezahlbares Grundstück bebaubar auch mit CityVilla und KFW Förderfähig,495.704 €,"38459 Bahrdorf, Helmstedt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,193 m²,1.025 m²,2.568 €/m²,nil,nil,nil,4,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
18km nach WOB & 35km nach BS. Bezahlbares Grundstück bebaubar auch mit CityVilla und KFW Förderfähig,441.530 €,"38459 Bahrdorf, Helmstedt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,172 m²,656 m²,2.567 €/m²,nil,nil,nil,4,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
18km nach WOB & 35km nach BS. Bezahlbares Grundstück bebaubar auch mit CityVilla und KFW Förderfähig,398.540 €,"38459 Bahrdorf, Helmstedt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,142 m²,656 m²,2.807 €/m²,nil,nil,nil,4,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
18km nach WOB & 35km nach BS. Bezahlbares Grundstück bebaubar auch mit CityVilla und KFW Förderfähig,359.190 €,"38459 Bahrdorf, Helmstedt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,142 m²,481 m²,2.530 €/m²,nil,nil,nil,4,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
18km nach WOB & 35km nach BS. Bezahlbares Grundstück bebaubar auch mit CityVilla und KFW Förderfähig,438.440 €,"Hageberg, 38440 Wolfsburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,166 m²,481 m²,2.641 €/m²,nil,nil,nil,4,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
18km nach WOB & 35km nach BS. Bezahlbares Grundstück bebaubar auch mit CityVilla und KFW Förderfähig,438.440 €,"38459 Bahrdorf, Helmstedt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,166 m²,481 m²,2.641 €/m²,nil,nil,nil,4,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
18km nach WOB & 35km nach BS. Bezahlbares Grundstück bebaubar auch mit CityVilla und KFW Förderfähig,371.745 €,"Hageberg, 38440 Wolfsburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,135 m²,481 m²,2.754 €/m²,nil,nil,nil,4,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
18km nach WOB & 35km nach BS. Bezahlbares Grundstück bebaubar auch mit CityVilla und KFW Förderfähig,371.745 €,"38459 Bahrdorf, Helmstedt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,135 m²,481 m²,2.754 €/m²,nil,nil,nil,4,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Einfamilienausbauhaus mit 5 Zimmern inkl. Grundstück in Schulenburg,334.999 €,"30982 Pattensen, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"142,23 m²",522 m²,2.355 €/m²,Einfamilienhaus (freistehend),nil,nil,4,1,nil,nil,{'is24qa-gaeste-wc-label': ''}
Einfamilienausbauhaus mit 5 Zimmern inkl. Grundstück in Mehle,287.999 €,"31008 Elze, Hildesheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"142,23 m²",510 m²,2.025 €/m²,Einfamilienhaus (freistehend),nil,nil,4,1,nil,nil,{'is24qa-gaeste-wc-label': ''}
Bauen im schönen Schulenburg. Ausbauhaus mit Festpreisgarantie! 14 Wochen Lieferzeit!,332.669 €,"30982 Pattensen, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,142 m²,520 m²,2.343 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Bauen im schönen Schulenburg. Fast Fertig mit Festpreisgarantie! 14 Wochen Lieferzeit!,443.869 €,"30982 Pattensen, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,135 m²,520 m²,3.288 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Bauen im schönen Schulenburg. Fast Fertig mit Festpreisgarantie! 14 Wochen Lieferzeit!,403.859 €,"30982 Pattensen, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,142 m²,520 m²,2.844 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
