title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
*Provisionsfrei!! Zweifamilienhaus mit vielfältigen Nutzungsmöglichkeiten*,399.000 €,"24392 Norderbrarup, Schleswig-Flensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,227 m²,818 m²,1.758 €/m²,Mehrfamilienhaus,nil,nil,7,3,5 Stellplätze,Nein,"{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Ihr individuelles Zuhause in Ahrensbök!,430.900 €,"23623 Ahrensbök, Ostholstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,99 m²,675 m²,4.353 €/m²,nil,nil,nil,nil,nil,nil,nil,{}
Hier fühlen Sie sich wohl: Rohlstorf (Warder),486.900 €,"23821 Rohlstorf, Segeberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,99 m²,402 m²,4.918 €/m²,nil,nil,nil,nil,nil,nil,nil,{'is24qa-gaeste-wc-label': ''}
Wir haben den Schlüssel zu Ihrem individuellen Zuhause!,664.900 €,"23821 Rohlstorf, Segeberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"171,94 m²",636 m²,3.867 €/m²,nil,nil,nil,nil,2,nil,nil,{'is24qa-gaeste-wc-label': ''}
"1468 qm : 2 Grundstücke mit Haus ,Top Lage in Mölln",280.000 €,"Im Wirrwinkel 28,
23879 Mölln, Herzogtum Lauenburg (Kreis)",6,120 m²,1.468 m²,2.333 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,1 Außenstellplatz,9996,"{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-vermietet-label': ''}"
Reetgedecktes-Mehrfamilienhaus in zweiter Reihe an der Treene,470.000 €,"25876 Schwabstedt, Nordfriesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,260 m²,845 m²,1.808 €/m²,nil,107 m²,nil,3,5,7 Carports,"3,57% inkl. 19% MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Individuelles Einfamilienhaus in Ahrensbök,544.900 €,"23623 Ahrensbök, Ostholstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,120 m²,688 m²,4.541 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
WEDEL-Wohlfühloase in der Moorwegsiedlung,549.000 €,"22880 Wedel, Pinneberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,113 m²,1.200 m²,4.858 €/m²,Doppelhaushälfte,nil,nach Vereinbarung,nil,3,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Exklusives Schwedenhaus in Seenähe im Urlaubsort Bosau,598.000 €,"23715 Bosau, Ostholstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"156,8 m²",683 m²,3.814 €/m²,Doppelhaushälfte,nil,nach Vereinbarung,3,2,3 Außenstellplätze,"3,57% inkl. MwSt.",{}
Wohlfühlgarantie mit Nähe zum Großen Plöner See in Bosau,519.000 €,"23715 Bosau, Ostholstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"156,8 m²",296 m²,3.310 €/m²,Doppelhaushälfte,nil,nach Vereinbarung,3,2,2 Außenstellplätze,"3,57% inkl. MwSt.",{}
