title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Winkelbungalow mit traumhaftem Garten in Schmachtenhagen bei Oranienburg,320.000 €,"16515 Oranienburg, Oberhavel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5",73 m²,895 m²,4.384 €/m²,Einfamilienhaus (freistehend),45 m²,nach Absprache,nil,1,1 Garage,"3,57 % inkl. MwSt",{}
Reserviert - Gepflegtes Einfamilienhaus in Alt Ruppin mit Garage und Garten,235.000 €,"16827 Neuruppin, Ostprignitz-Ruppin (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,108 m²,590 m²,2.176 €/m²,Einfamilienhaus (freistehend),60 m²,sofort,3,2,1 Garage,"3,57%",{'is24qa-keller-label': ''}
Einfamilienhaus mit Anbau und Stall zu verkaufen,185.000 €,"16306 Casekow, Uckermark (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,210 m²,2.380 m²,881 €/m²,Einfamilienhaus (freistehend),200 m²,nil,nil,3,1 Außenstellplatz,"3,57 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
"Reserviert - Einfamilienhaus mit Halle und viel Nebengelass, optimal für ein Gewerbe in Protzen",299.000 €,"16833 Fehrbellin, Ostprignitz-Ruppin (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"125,4 m²",2.063 m²,2.384 €/m²,Einfamilienhaus (freistehend),"522,2 m²",sofort,4,2,4 Garagen,"3,57%","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Einfamilienhaus in Zehlendorfer Ortslage!,315.000 €,"16515 Oranienburg, Oberhavel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,100 m²,235 m²,3.150 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,3,1,nil,"3,57% inkl. MwSt.",{'is24qa-keller-label': ''}
Wassergrundstück mit Ferienhaus und Bootssteg am Vielitzsee zu verkaufen!,299.000 €,"16835 Lindow (Mark), Ostprignitz-Ruppin (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,60 m²,824 m²,4.983 €/m²,Wohnimmobilie (sonstige),60 m²,sofort,1,1,1 Außenstellplatz,"7,14%",{}
Dreifamilienhaus in Ortslage!,475.000 €,"16230 Sydower Fließ, Barnim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,250 m²,1.500 m²,1.900 €/m²,Mehrfamilienhaus,160 m²,vermietet,3,3,3 Außenstellplätze,"7,14% inkl. MwSt.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Wohn- und Geschäftshaus am Stadtzentrum!,450.000 €,"16321 Bernau bei Berlin, Barnim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,114 m²,709 m²,3.947 €/m²,nil,8 m²,nach Absprache,2,3,5 Außenstellplätze,"7,14% inkl. MwSt.",{}
Sechs Reihenhäuser am Feldrand!,750.000 €,"16727 Oberkrämer, Oberhavel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",24,532 m²,2.513 m²,1.410 €/m²,nil,nil,vermietet,18,6,nil,"7,14% inkl. MwSt.",{'is24qa-vermietet-label': ''}
Wunderschöne Moderne Stadtvilla im Bauhausstil Wandlitz/ OT Basdorf in einer Top Lage Erstbezug,769.000 €,"16348 Wandlitz, Barnim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,188 m²,648 m²,4.090 €/m²,Einfamilienhaus (freistehend),240 m²,Nach Vereinbarung,3,2,4 Garagen,"3,57% inkl. MwSt. vom Kaufpreis",{'is24qa-gaeste-wc-label': ''}
