title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Großzügiges Ein-Zwei-Familienhaus mit Terrasse und Garten in Südausrichtung,480.000 €,"Bornum, 30453 Hannover
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,186 m²,662 m²,2.581 €/m²,Mehrfamilienhaus,100 m²,nach Vereinbarung,4,3,3 Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Modernes, solides Einfamilienhaus auf großem Grundstück",538.300 €,"30826 Garbsen, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,144 m²,692 m²,3.738 €/m²,Einfamilienhaus (freistehend),nil,nil,4,1,Außenstellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Top-Kapitalanlage sucht neuen Eigentümer: Mit 7 Wohneinheiten + Baugrundstück!,370.000 €,"37170 Uslar, Northeim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",20,500 m²,1.200 m²,740 €/m²,Mehrfamilienhaus,nil,sofort,11,5,nil,"5,95% inkl. der gesetzlichen MwSt.",{'is24qa-vermietet-label': ''}
Gepflegtes Einfamilienhaus mit Sommergarten und Garage in schöner und ruhiger Lage!,492.000 €,"38179 Schwülper, Gifhorn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,135 m²,600 m²,3.644 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,nil,"3,57 % inklusive der gesetzlichen Mehrwertsteuer vom notariell beurkundeten Kaufpreis.",{'is24qa-gaeste-wc-label': ''}
Einfamilienhaus Hermannsburg mit Einliegerwohnung,289.000 €,"Lerchenkamp 8,
29320 Hermannsburg, Celle (Kreis)",8,162 m²,1.127 m²,1.784 €/m²,Einfamilienhaus (freistehend),nil,15.5.2024,5,3,2 Stellplätze,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Provisionsfrei* Resthof Südlage ca.21600 m²,1.400.000 €,"27386 Hemsbünde, Rotenburg (Wümme) (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",23,640 m²,21.619 m²,2.188 €/m²,nil,400 m²,nach Vereinbarung,nil,nil,nil,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
**Familiengerechtes RMH**RUHIGE WOHNLAGE**GEPFLEGT+ ZENTRAL**GARAGE**,269.000 €,"28816 Stuhr, Diepholz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,130 m²,246 m²,2.069 €/m²,Reihenmittelhaus,nil,sofort bzw. nach Absprache,3,1,1 Garage,"3,57 % (inkl. 19 % MWST) vom notariellen Kaufpreis.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Charmantes Einfamilienhaus mit großzügigem Naturgrundstück in idyllischer Lage,235.000 €,"27711 Osterholz-Scharmbeck, Osterholz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,135 m²,3.700 m²,1.741 €/m²,Einfamilienhaus (freistehend),nil,Nach Absprache,nil,nil,1 Garage,"3,57 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
Charmante Doppelhaushälfte im Herzen von Osterholz-Scharmbeck,178.000 €,"27711 Osterholz-Scharmbeck, Osterholz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,71 m²,299 m²,2.507 €/m²,Doppelhaushälfte,nil,Absprache,nil,1,1 Garage,"3,57 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
"Ein Anwesen zum Verlieben für Mensch und Tier. Resthof in Deichnähe, inmitten der Natur und Ruhe",895.000 €,"26826 Weener, Leer (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,260 m²,36.885 m²,3.442 €/m²,Wohnimmobilie (sonstige),nil,nil,nil,nil,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
