title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Zwei-Generationen-Haus: Eine moderne Wohnlösung für Familien!,Auf Anfrage,"30880 Laatzen, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,217 m²,984 m²,nil,Einfamilienhaus (freistehend),nil,n.V.,5,2,5 Stellplätze,"3,57 % inkl. ges. MwSt.",{'is24qa-gaeste-wc-label': ''}
attraktive Wohnlage,180.000 €,"29223 Celle, Celle (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,97 m²,240 m²,1.856 €/m²,Reihenmittelhaus,nil,nach Absprache,nil,nil,1 Garage,"3,57 % inkl. ges. MwSt.",{}
Wunderschöne Jugendstilvilla auf Parkgrundstück in bester Lage von Harzburg.,690.000 €,"38667 Bad Harzburg, Goslar (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",21,499 m²,1.903 m²,1.383 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,10 Außenstellplätze,"7,14%inkl. MwSt",{}
Alles außer gewöhnlich,419.000 €,"21398 Neetze, Lüneburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,164 m²,1.036 m²,2.555 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,nil,nil,nil,"3,57 % inkl. ges. MwSt.",{}
Mehrfamilienhaus mit 4 Wohneinheiten in attraktiver Lage von Buxtehude,550.000 €,"21614 Buxtehude, Stade (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","9,5",207 m²,362 m²,2.657 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,2 Garagen,"3,57 % inkl. ges. MwSt.",{}
Schöne Doppelhaushälfte in ruhiger Lage von Buxtehude Süd,389.000 €,"21614 Buxtehude, Stade (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,102 m²,402 m²,3.814 €/m²,Doppelhaushälfte,nil,nil,3,1,2 Stellplätze,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Saniertes Reihenhaus LG-Moorfeld, BJ 2006, 4 Zi., überd. Terrasse",479.000 €,"Lüne-Moorfeld, 21337 Lüneburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,111 m²,155 m²,4.315 €/m²,Reihenmittelhaus,115 m²,nach Absprache,3,2,1 Außenstellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Anspruchsvolles EFH mit toller Raumaufteilung, schönem Garten und Baugrund",319.000 €,"29451 Dannenberg (Elbe), Lüchow-Dannenberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,230 m²,1.100 m²,1.387 €/m²,Einfamilienhaus (freistehend),nil,nil,2,2,1 Garage,"3,57","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-gaeste-wc-label': ''}"
Wohn- und Geschäftshaus mit viel Potenzial für Anleger in Lingen (Ems),349.000 €,"49809 Lingen (Ems), Emsland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,177 m²,925 m²,1.972 €/m²,Wohnimmobilie (sonstige),nil,nil,4,2,6 Außenstellplätze,3 % zzgl. ges. MwSt.,{}
Großzügiger Bungalow zentral in Bruchhausen-Vilsen,399.000 €,"27305 Bruchhausen-Vilsen, Diepholz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,169 m²,751 m²,2.361 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,3,3,Garage,"3,57 % inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': ''}"
